symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,5m,True,internal,-1,30953,30955,2026-05-29 21:10:00,104920.0,105090.0,104920.0,105090.0,False,4,False,31029,2026-06-01 13:30:00,2026-06-01 13:35:00,True,CU:5m:1:-1:30953:30955:4,CU:31029,1,True,False,False,1,0,1,1,0,False,31030,2026-06-01 13:35:00,104760.0,0.0,116.59819249856523,1.4579985877747796,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,30962,30969,2026-05-29 22:20:00,104470.0,104630.0,104470.0,104630.0,False,1,True,30976,2026-05-29 22:50:00,2026-05-29 22:55:00,True,CU:5m:1:-1:30962:30969:1,CU:30976,1,True,False,False,1,0,1,1,0,False,30977,2026-05-29 22:55:00,104490.0,0.0,127.79694097828153,1.2519861490831086,False,False,False,2026-05-29 22:45:00,10.0,-0.0015697405544610656,0.0002715989297932331,0.0023102643633787535,0.003880004917839819,0.14219701743331234,False,False,5.0
CU,5m,True,internal,1,30971,30978,2026-05-29 23:05:00,104220.0,104350.0,104220.0,104350.0,False,1,True,30992,2026-05-30 00:10:00,2026-05-30 00:15:00,True,CU:5m:1:1:30971:30978:1,CU:30992,1,True,False,False,1,1,0,1,0,False,30993,2026-05-30 00:15:00,104330.0,0.0,110.32739492135691,1.1783111537498554,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,30971,30978,2026-05-29 23:05:00,104220.0,104350.0,104220.0,104350.0,False,2,False,31000,2026-05-30 00:50:00,2026-05-30 00:55:00,True,CU:5m:1:1:30971:30978:2,CU:31000,1,True,False,False,1,1,0,1,0,False,31001,2026-05-30 00:55:00,104400.0,0.0,87.50974470246393,1.4855488430688988,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,30971,30978,2026-05-29 23:05:00,104220.0,104350.0,104220.0,104350.0,False,3,False,31428,2026-06-05 21:45:00,2026-06-05 21:50:00,True,CU:5m:1:1:30971:30978:3,CU:31428,3,True,False,False,1,3,0,3,0,False,31429,2026-06-05 21:50:00,104350.0,0.0,160.0169542619433,0.8124139132606761,False,False,False,2026-06-05 21:45:00,5.0,-0.002155203509833202,0.0004388944069588329,0.0027709622312441576,0.00492616574107736,0.4396135265700483,False,False,5.0
CU,5m,True,internal,1,30996,31015,2026-06-01 10:10:00,104310.0,104410.0,104310.0,104410.0,False,1,True,31428,2026-06-05 21:45:00,2026-06-05 21:50:00,True,CU:5m:1:1:30996:31015:1,CU:31428,3,True,False,False,1,3,0,3,0,False,31429,2026-06-05 21:50:00,104350.0,0.0,160.0169542619433,0.6249337794312894,False,False,False,2026-06-05 21:45:00,5.0,-0.002155203509833202,0.0004388944069588329,0.0027709622312441576,0.00492616574107736,0.4396135265700483,False,False,5.0
CU,5m,True,internal,-1,31032,31039,2026-06-01 14:25:00,104750.0,104890.0,104750.0,104890.0,False,1,True,31040,2026-06-01 14:25:00,2026-06-01 14:30:00,True,CU:5m:1:-1:31032:31039:1,CU:31040,1,True,False,False,1,0,1,1,0,False,31041,2026-06-01 14:30:00,104780.0,0.0,112.0825730369467,1.2490791048653982,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,31039,31047,2026-06-01 21:05:00,104650.0,104710.0,104650.0,104710.0,False,1,True,31419,2026-06-05 21:00:00,2026-06-05 21:05:00,True,CU:5m:1:1:31039:31047:1,CU:31419,5,True,True,True,3,5,0,5,0,False,31420,2026-06-05 21:05:00,104870.0,0.0,162.02324071929556,0.37031724420294554,True,False,True,,,,,,,,,,
CU,5m,False,swing,1,30971,31047,2026-06-01 21:05:00,104220.0,104350.0,104220.0,104350.0,False,1,True,31428,2026-06-05 21:45:00,2026-06-05 21:50:00,True,CU:5m:0:1:30971:31047:1,CU:31428,3,True,False,False,1,3,0,3,0,False,31429,2026-06-05 21:50:00,104350.0,0.0,160.0169542619433,0.8124139132606761,False,False,False,2026-06-05 21:45:00,5.0,-0.002155203509833202,0.0004388944069588329,0.0027709622312441576,0.00492616574107736,0.4396135265700483,False,False,5.0
CU,5m,True,internal,1,31086,31097,2026-06-02 09:15:00,105650.0,105730.0,105650.0,105730.0,False,1,True,31105,2026-06-02 09:50:00,2026-06-02 09:55:00,True,CU:5m:1:1:31086:31097:1,CU:31105,1,True,False,False,1,1,0,1,0,False,31106,2026-06-02 09:55:00,105830.0,0.0,164.2518794836536,0.4870568315655811,False,False,False,,,,,,,,,,
