symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,15m,True,internal,-1,355,356,2025-01-17 21:15:00,76480.0,76650.0,76480.0,76650.0,False,2,False,1733,2025-02-06 10:10:00,2025-02-06 10:15:00,True,CU:15m:1:-1:355:356:2,CU:1733,1,False,True,False,1,0,1,1,0,False,1734,2025-02-06 10:30:00,76460.0,15.0,101.48944613022347,1.6750510174414495,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,355,356,2025-01-17 21:15:00,76480.0,76650.0,76480.0,76650.0,False,3,False,1746,2025-02-06 13:30:00,2025-02-06 13:35:00,True,CU:15m:1:-1:355:356:3,CU:1746,2,True,True,False,2,0,2,2,0,False,1747,2025-02-06 13:35:00,76500.0,0.0,87.24472027144898,1.9485419802031603,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,355,356,2025-01-17 21:15:00,76480.0,76650.0,76480.0,76650.0,False,4,False,1757,2025-02-06 14:25:00,2025-02-06 14:30:00,True,CU:15m:1:-1:355:356:4,CU:1757,1,False,True,False,1,0,1,1,0,False,1758,2025-02-06 14:30:00,76500.0,0.0,71.22719984646655,2.3867286705983486,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,355,356,2025-01-17 21:15:00,76480.0,76650.0,76480.0,76650.0,False,5,False,1820,2025-02-07 09:40:00,2025-02-07 09:45:00,True,CU:15m:1:-1:355:356:5,CU:1820,2,True,True,False,2,0,2,2,0,False,1821,2025-02-07 09:45:00,76480.0,0.0,60.509584706143826,2.8094722650234796,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,364,376,2025-01-20 10:15:00,75770.0,75880.0,75770.0,75880.0,False,1,True,1181,2025-01-20 22:40:00,2025-01-20 22:45:00,True,CU:15m:1:-1:364:376:1,CU:1181,1,False,True,False,1,0,1,1,0,False,1182,2025-01-20 22:45:00,75720.0,0.0,84.44709608335641,1.302590676314325,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,364,376,2025-01-20 10:15:00,75770.0,75880.0,75770.0,75880.0,False,2,False,1206,2025-01-21 00:45:00,2025-01-21 00:50:00,True,CU:15m:1:-1:364:376:2,CU:1206,1,False,True,False,1,0,1,1,0,False,1207,2025-01-21 00:50:00,75740.0,0.0,50.26662749966646,2.1883306175798225,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,364,376,2025-01-20 10:15:00,75770.0,75880.0,75770.0,75880.0,False,3,False,1208,2025-01-21 00:55:00,2025-01-21 01:00:00,True,CU:15m:1:-1:364:376:3,CU:1208,1,False,True,False,1,0,1,1,0,False,1209,2025-01-21 09:00:00,75670.0,480.0,49.5156124869573,2.2215215459361355,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,364,376,2025-01-20 10:15:00,75770.0,75880.0,75770.0,75880.0,False,4,False,1222,2025-01-21 10:05:00,2025-01-21 10:10:00,True,CU:15m:1:-1:364:376:4,CU:1222,1,False,True,False,1,0,1,1,0,False,1223,2025-01-21 10:10:00,75740.0,0.0,74.30654502082156,1.4803541191314535,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,364,376,2025-01-20 10:15:00,75770.0,75880.0,75770.0,75880.0,False,5,False,1240,2025-01-21 13:50:00,2025-01-21 13:55:00,True,CU:15m:1:-1:364:376:5,CU:1240,1,False,True,False,1,0,1,1,0,False,1241,2025-01-21 13:55:00,75820.0,0.0,72.92937112728171,1.5083086320327634,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,1,True,1168,2025-01-20 21:35:00,2025-01-20 21:40:00,True,CU:15m:1:1:387:388:1,CU:1168,2,True,True,False,2,2,0,2,0,False,1169,2025-01-20 21:40:00,75480.0,0.0,90.33978970465839,2.6566366911481127,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,2,False,1254,2025-01-21 21:00:00,2025-01-21 21:05:00,True,CU:15m:1:1:387:388:2,CU:1254,2,True,True,False,2,2,0,2,0,False,1255,2025-01-21 21:05:00,75410.0,0.0,83.85046258888593,2.8622382344711252,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,3,False,1260,2025-01-21 21:30:00,2025-01-21 21:35:00,True,CU:15m:1:1:387:388:3,CU:1260,1,False,True,False,1,1,0,1,0,False,1261,2025-01-21 21:35:00,75480.0,0.0,78.03097129467182,3.0757018145228177,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,4,False,1263,2025-01-21 21:45:00,2025-01-21 21:50:00,True,CU:15m:1:1:387:388:4,CU:1263,1,False,True,False,1,1,0,1,0,False,1264,2025-01-21 21:50:00,75440.0,0.0,75.66838335801532,3.1717342085197004,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,5,False,1366,2025-01-22 22:35:00,2025-01-22 22:40:00,True,CU:15m:1:1:387:388:5,CU:1366,1,False,True,False,1,1,0,1,0,False,1367,2025-01-22 22:40:00,75450.0,0.0,51.086935515477265,4.697874272127553,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,6,False,1380,2025-01-22 23:45:00,2025-01-22 23:50:00,True,CU:15m:1:1:387:388:6,CU:1380,1,False,True,False,1,1,0,1,0,False,1381,2025-01-22 23:50:00,75460.0,0.0,38.83227633418718,6.180425734885613,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,7,False,1383,2025-01-23 00:00:00,2025-01-23 00:05:00,True,CU:15m:1:1:387:388:7,CU:1383,1,False,True,False,1,1,0,1,0,False,1384,2025-01-23 00:05:00,75430.0,0.0,36.506746029959636,6.574127417520081,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,8,False,1392,2025-01-23 00:45:00,2025-01-23 00:50:00,True,CU:15m:1:1:387:388:8,CU:1392,1,False,True,False,1,1,0,1,0,False,1393,2025-01-23 00:50:00,75450.0,0.0,40.13753093755046,5.979441046670592,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,387,388,2025-01-20 21:30:00,75200.0,75440.0,75200.0,75440.0,False,9,False,1395,2025-01-23 09:00:00,2025-01-23 09:05:00,True,CU:15m:1:1:387:388:9,CU:1395,4,True,True,False,2,4,0,4,0,False,1396,2025-01-23 09:05:00,75390.0,0.0,43.88198085634052,5.469215275073945,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,412,413,2025-01-21 14:00:00,75520.0,75750.0,75520.0,75750.0,False,1,True,1245,2025-01-21 14:15:00,2025-01-21 14:20:00,True,CU:15m:1:1:412:413:1,CU:1245,1,False,True,False,1,1,0,1,0,False,1246,2025-01-21 14:20:00,75750.0,0.0,72.66532358905854,3.165196116110489,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,413,418,2025-01-21 21:15:00,75710.0,75900.0,75710.0,75900.0,False,1,True,1294,2025-01-22 00:20:00,2025-01-22 00:25:00,True,CU:15m:1:-1:413:418:1,CU:1294,1,False,True,False,1,0,1,1,0,False,1295,2025-01-22 00:25:00,75690.0,0.0,52.129227589178186,3.6447883229223836,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,413,418,2025-01-21 21:15:00,75710.0,75900.0,75710.0,75900.0,False,2,False,1304,2025-01-22 09:10:00,2025-01-22 09:15:00,True,CU:15m:1:-1:413:418:2,CU:1304,1,False,True,False,1,0,1,1,0,False,1305,2025-01-22 09:15:00,75690.0,0.0,53.51154669431911,3.550635549470499,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,413,418,2025-01-21 21:15:00,75710.0,75900.0,75710.0,75900.0,False,3,False,1522,2025-01-24 14:05:00,2025-01-24 14:10:00,True,CU:15m:1:-1:413:418:3,CU:1522,3,True,True,False,2,0,3,3,0,False,1523,2025-01-24 14:10:00,75730.0,0.0,70.54247832294898,2.69341260070514,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,413,418,2025-01-21 21:15:00,75710.0,75900.0,75710.0,75900.0,False,4,False,1535,2025-01-24 21:10:00,2025-01-24 21:15:00,True,CU:15m:1:-1:413:418:4,CU:1535,2,False,True,False,1,0,2,2,0,False,1536,2025-01-24 21:15:00,75910.0,0.0,82.66106249516879,2.298542920508731,True,True,False,,,,,,,,,,
CU,15m,True,internal,-1,449,458,2025-01-22 23:30:00,75530.0,75650.0,75530.0,75650.0,False,1,True,1504,2025-01-24 10:35:00,2025-01-24 10:40:00,True,CU:15m:1:-1:449:458:1,CU:1504,1,False,True,False,1,0,1,1,0,False,1505,2025-01-24 10:40:00,75530.0,0.0,65.72070961100452,1.8259084649309196,False,False,False,,,,,,,,,,
CU,15m,False,swing,-1,413,468,2025-01-23 10:00:00,75710.0,75900.0,75710.0,75900.0,False,1,True,1522,2025-01-24 14:05:00,2025-01-24 14:10:00,True,CU:15m:0:-1:413:468:1,CU:1522,3,True,True,False,2,0,3,3,0,False,1523,2025-01-24 14:10:00,75730.0,0.0,70.54247832294898,2.69341260070514,False,False,False,,,,,,,,,,
CU,15m,False,swing,-1,413,468,2025-01-23 10:00:00,75710.0,75900.0,75710.0,75900.0,False,2,False,1535,2025-01-24 21:10:00,2025-01-24 21:15:00,True,CU:15m:0:-1:413:468:2,CU:1535,2,False,True,False,1,0,2,2,0,False,1536,2025-01-24 21:15:00,75910.0,0.0,82.66106249516879,2.298542920508731,True,True,False,,,,,,,,,,
CU,15m,True,internal,1,479,480,2025-01-23 21:15:00,74920.0,75040.0,74920.0,75040.0,False,1,True,1671,2025-02-05 21:00:00,2025-02-05 21:05:00,True,CU:15m:1:1:479:480:1,CU:1671,6,True,True,True,3,6,0,6,0,False,1672,2025-02-05 21:05:00,75080.0,0.0,86.90518417921824,1.3808152083600989,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,479,480,2025-01-23 21:15:00,74920.0,75040.0,74920.0,75040.0,False,2,False,1674,2025-02-05 21:15:00,2025-02-05 21:20:00,True,CU:15m:1:1:479:480:2,CU:1674,3,True,True,False,2,3,0,3,0,False,1675,2025-02-05 21:20:00,75010.0,0.0,80.98057202687407,1.4818369023150022,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,483,494,2025-01-24 00:45:00,75110.0,75200.0,75110.0,75200.0,False,1,True,1592,2025-01-27 09:55:00,2025-01-27 10:00:00,True,CU:15m:1:1:483:494:1,CU:1592,1,False,True,False,1,1,0,1,0,False,1593,2025-01-27 10:00:00,75210.0,0.0,64.280691909967,1.4001093847287152,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,483,494,2025-01-24 00:45:00,75110.0,75200.0,75110.0,75200.0,False,2,False,1626,2025-02-05 09:00:00,2025-02-05 09:05:00,True,CU:15m:1:1:483:494:2,CU:1626,4,True,True,False,2,4,0,4,0,False,1627,2025-02-05 09:05:00,75310.0,0.0,96.15366508344806,0.9360017626150025,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,483,494,2025-01-24 00:45:00,75110.0,75200.0,75110.0,75200.0,False,3,False,1642,2025-02-05 10:35:00,2025-02-05 10:40:00,True,CU:15m:1:1:483:494:3,CU:1642,2,True,True,False,2,2,0,2,0,False,1643,2025-02-05 10:40:00,75190.0,0.0,100.96354993342237,0.8914108117171793,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,483,494,2025-01-24 00:45:00,75110.0,75200.0,75110.0,75200.0,False,4,False,1647,2025-02-05 11:00:00,2025-02-05 11:05:00,True,CU:15m:1:1:483:494:4,CU:1647,1,False,True,False,1,1,0,1,0,False,1648,2025-02-05 11:05:00,75210.0,0.0,88.03991518680868,1.0222635927014727,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,483,494,2025-01-24 00:45:00,75110.0,75200.0,75110.0,75200.0,False,5,False,1659,2025-02-05 14:00:00,2025-02-05 14:05:00,True,CU:15m:1:1:483:494:5,CU:1659,1,False,True,False,1,1,0,1,0,False,1660,2025-02-05 14:05:00,75210.0,0.0,72.10201060636618,1.2482314881806296,False,False,False,,,,,,,,,,
CU,15m,False,swing,1,469,511,2025-01-24 21:15:00,74920.0,75100.0,74920.0,75100.0,False,1,True,1671,2025-02-05 21:00:00,2025-02-05 21:05:00,True,CU:15m:0:1:469:511:1,CU:1671,6,True,True,True,3,6,0,6,0,False,1672,2025-02-05 21:05:00,75080.0,0.0,86.90518417921824,2.071222812540148,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,555,557,2025-02-05 21:15:00,75330.0,75430.0,75330.0,75430.0,False,1,True,1705,2025-02-05 23:50:00,2025-02-05 23:55:00,True,CU:15m:1:-1:555:557:1,CU:1705,1,False,True,False,1,0,1,1,0,False,1706,2025-02-05 23:55:00,75330.0,0.0,62.008807030034475,1.6126741472636972,False,False,False,,,,,,,,,,
CU,15m,False,swing,-1,511,559,2025-02-05 21:45:00,75900.0,76100.0,75900.0,76100.0,False,1,True,1719,2025-02-06 09:00:00,2025-02-06 09:05:00,True,CU:15m:0:-1:511:559:1,CU:1719,2,True,True,False,2,0,2,2,0,False,1720,2025-02-06 09:05:00,75930.0,0.0,92.60029405369934,2.159820355257393,False,False,False,,,,,,,,,,
CU,15m,False,swing,-1,511,559,2025-02-05 21:45:00,75900.0,76100.0,75900.0,76100.0,False,2,False,1724,2025-02-06 09:25:00,2025-02-06 09:30:00,True,CU:15m:0:-1:511:559:2,CU:1724,2,False,True,True,2,0,2,2,0,False,1725,2025-02-06 09:30:00,76130.0,0.0,107.22243890209474,1.865281204642443,True,True,False,,,,,,,,,,
CU,15m,True,internal,1,654,659,2025-02-10 23:30:00,77330.0,77470.0,77330.0,77470.0,False,1,True,1996,2025-02-11 00:50:00,2025-02-11 00:55:00,True,CU:15m:1:1:654:659:1,CU:1996,2,True,True,False,2,2,0,2,0,False,1997,2025-02-11 00:55:00,77500.0,0.0,65.84894566944537,2.126078080320146,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,654,659,2025-02-10 23:30:00,77330.0,77470.0,77330.0,77470.0,False,2,False,2001,2025-02-11 09:15:00,2025-02-11 09:20:00,True,CU:15m:1:1:654:659:2,CU:2001,2,True,True,False,2,2,0,2,0,False,2002,2025-02-11 09:20:00,77360.0,0.0,82.97253857106672,1.6873052507618378,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,664,667,2025-02-11 09:30:00,77540.0,77650.0,77540.0,77650.0,False,1,True,2181,2025-02-13 00:45:00,2025-02-13 00:50:00,True,CU:15m:1:-1:664:667:1,CU:2181,1,False,True,False,1,0,1,1,0,False,2182,2025-02-13 00:50:00,77520.0,0.0,73.2239443923742,1.502240843658455,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,675,681,2025-02-11 21:15:00,77170.0,77260.0,77170.0,77260.0,False,1,True,2137,2025-02-12 21:05:00,2025-02-12 21:10:00,True,CU:15m:1:-1:675:681:1,CU:2137,1,False,True,False,1,0,1,1,0,False,2138,2025-02-12 21:10:00,77160.0,0.0,80.13586351418755,1.1230926585581258,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,675,681,2025-02-11 21:15:00,77170.0,77260.0,77170.0,77260.0,False,2,False,2141,2025-02-12 21:25:00,2025-02-12 21:30:00,True,CU:15m:1:-1:675:681:2,CU:2141,1,False,True,False,1,0,1,1,0,False,2142,2025-02-12 21:30:00,77160.0,0.0,77.30191581186774,1.1642660994203042,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,675,681,2025-02-11 21:15:00,77170.0,77260.0,77170.0,77260.0,False,3,False,2151,2025-02-12 22:15:00,2025-02-12 22:20:00,True,CU:15m:1:-1:675:681:3,CU:2151,1,False,True,False,1,0,1,1,0,False,2152,2025-02-12 22:20:00,77150.0,0.0,90.13151086821959,0.9985409002140009,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,675,681,2025-02-11 21:15:00,77170.0,77260.0,77170.0,77260.0,False,4,False,2155,2025-02-12 22:35:00,2025-02-12 22:40:00,True,CU:15m:1:-1:675:681:4,CU:2155,1,False,True,False,1,0,1,1,0,False,2156,2025-02-12 22:40:00,77150.0,0.0,84.24916914585643,1.0682597930928843,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,675,681,2025-02-11 21:15:00,77170.0,77260.0,77170.0,77260.0,False,5,False,2157,2025-02-12 22:45:00,2025-02-12 22:50:00,True,CU:15m:1:-1:675:681:5,CU:2157,1,False,True,False,1,0,1,1,0,False,2158,2025-02-12 22:50:00,77160.0,0.0,81.62300809004968,1.1026302767561384,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,675,681,2025-02-11 21:15:00,77170.0,77260.0,77170.0,77260.0,False,6,False,2166,2025-02-12 23:30:00,2025-02-12 23:35:00,True,CU:15m:1:-1:675:681:6,CU:2166,1,False,True,False,1,0,1,1,0,False,2167,2025-02-12 23:35:00,77140.0,0.0,72.4735461512474,1.2418324309973197,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,705,712,2025-02-12 21:15:00,76790.0,76990.0,76790.0,76990.0,False,1,True,2142,2025-02-12 21:30:00,2025-02-12 21:35:00,True,CU:15m:1:1:705:712:1,CU:2142,1,False,True,False,1,1,0,1,0,False,2143,2025-02-12 21:35:00,77000.0,0.0,86.78035039673433,2.3046691916506283,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,705,712,2025-02-12 21:15:00,76790.0,76990.0,76790.0,76990.0,False,2,False,2148,2025-02-12 22:00:00,2025-02-12 22:05:00,True,CU:15m:1:1:705:712:2,CU:2148,1,False,True,False,1,1,0,1,0,False,2149,2025-02-12 22:05:00,76980.0,0.0,90.04591070659743,2.2210892025033018,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,705,712,2025-02-12 21:15:00,76790.0,76990.0,76790.0,76990.0,False,3,False,2352,2025-02-14 23:30:00,2025-02-14 23:35:00,True,CU:15m:1:1:705:712:3,CU:2352,1,False,True,False,1,1,0,1,0,False,2353,2025-02-14 23:35:00,77120.0,0.0,137.35709818670784,1.4560587158600455,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,705,712,2025-02-12 21:15:00,76790.0,76990.0,76790.0,76990.0,False,4,False,2406,2025-02-17 14:15:00,2025-02-17 14:20:00,True,CU:15m:1:1:705:712:4,CU:2406,1,False,True,False,1,1,0,1,0,False,2407,2025-02-17 14:20:00,77020.0,0.0,86.0026923296859,2.3255085926067594,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,705,712,2025-02-12 21:15:00,76790.0,76990.0,76790.0,76990.0,False,5,False,2412,2025-02-17 14:45:00,2025-02-17 14:50:00,True,CU:15m:1:1:705:712:5,CU:2412,1,False,True,False,1,1,0,1,0,False,2413,2025-02-17 14:50:00,77000.0,0.0,85.22450113276022,2.3467429828476893,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,705,712,2025-02-12 21:15:00,76790.0,76990.0,76790.0,76990.0,False,6,False,2415,2025-02-17 21:00:00,2025-02-17 21:05:00,True,CU:15m:1:1:705:712:6,CU:2415,3,True,True,True,3,3,0,3,0,False,2416,2025-02-17 21:05:00,76760.0,0.0,102.71072485009994,1.9472163232407118,True,True,False,,,,,,,,,,
CU,15m,True,internal,-1,740,747,2025-02-13 22:15:00,77630.0,77730.0,77630.0,77730.0,False,1,True,2278,2025-02-14 09:05:00,2025-02-14 09:10:00,True,CU:15m:1:-1:740:747:1,CU:2278,3,True,True,False,2,0,3,3,0,False,2279,2025-02-14 09:10:00,77650.0,0.0,77.51284927217621,1.290108684417768,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,749,763,2025-02-14 10:15:00,77130.0,77250.0,77130.0,77250.0,False,1,True,2351,2025-02-14 23:25:00,2025-02-14 23:30:00,True,CU:15m:1:1:749:763:1,CU:2351,3,True,True,False,2,3,0,3,0,False,2352,2025-02-14 23:30:00,77160.0,0.0,134.07687497030076,0.8950089269799962,True,False,True,,,,,,,,,,
CU,15m,False,swing,1,682,765,2025-02-14 11:00:00,76550.0,76660.0,76550.0,76660.0,False,1,True,2469,2025-02-18 09:30:00,2025-02-18 09:35:00,True,CU:15m:0:1:682:765:1,CU:2469,2,True,True,False,2,2,0,2,0,False,2470,2025-02-18 09:35:00,76700.0,0.0,65.40820355812437,1.6817462338993847,False,False,False,,,,,,,,,,
CU,15m,False,swing,1,682,765,2025-02-14 11:00:00,76550.0,76660.0,76550.0,76660.0,False,2,False,2472,2025-02-18 09:45:00,2025-02-18 09:50:00,True,CU:15m:0:1:682:765:2,CU:2472,3,True,True,False,2,3,0,3,0,False,2473,2025-02-18 09:50:00,76680.0,0.0,65.80970233862946,1.6714860589094533,False,False,False,,,,,,,,,,
CU,15m,False,swing,1,682,765,2025-02-14 11:00:00,76550.0,76660.0,76550.0,76660.0,False,3,False,2475,2025-02-18 10:00:00,2025-02-18 10:05:00,True,CU:15m:0:1:682:765:3,CU:2475,1,False,True,False,1,1,0,1,0,False,2476,2025-02-18 10:05:00,76680.0,0.0,66.54661663191288,1.6529765984714053,False,False,False,,,,,,,,,,
CU,15m,False,swing,1,682,765,2025-02-14 11:00:00,76550.0,76660.0,76550.0,76660.0,False,4,False,3015,2025-02-26 00:30:00,2025-02-26 00:35:00,True,CU:15m:0:1:682:765:4,CU:3015,7,True,True,True,3,7,0,7,0,False,3016,2025-02-26 00:35:00,76660.0,0.0,106.32208065655738,1.034592243875692,False,False,False,,,,,,,,,,
