symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,5m,True,internal,-1,8740,8747,2025-05-29 22:00:00,77970.0,78030.0,77970.0,78030.0,False,1,True,8829,2025-06-03 09:00:00,2025-06-03 09:05:00,True,CU:5m:1:-1:8740:8747:1,CU:8829,6,True,True,True,3,0,6,6,0,False,8830,2025-06-03 09:05:00,78140.0,0.0,100.1099706362464,0.5993409009978877,True,True,False,,,,,,,,,,
CU,5m,True,internal,-1,8757,8771,2025-05-30 00:00:00,77820.0,77910.0,77820.0,77910.0,False,1,True,8774,2025-05-30 00:10:00,2025-05-30 00:15:00,True,CU:5m:1:-1:8757:8771:1,CU:8774,1,True,False,False,1,0,1,1,0,False,8775,2025-05-30 00:15:00,77830.0,0.0,50.45277820339318,1.7838462658523548,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8757,8771,2025-05-30 00:00:00,77820.0,77910.0,77820.0,77910.0,False,2,False,8780,2025-05-30 00:40:00,2025-05-30 00:45:00,True,CU:5m:1:-1:8757:8771:2,CU:8780,1,True,False,False,1,0,1,1,0,False,8781,2025-05-30 00:45:00,77830.0,0.0,43.923935539605914,2.0489967234117175,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8757,8771,2025-05-30 00:00:00,77820.0,77910.0,77820.0,77910.0,False,3,False,8788,2025-05-30 09:20:00,2025-05-30 09:25:00,True,CU:5m:1:-1:8757:8771:3,CU:8788,2,True,False,False,1,0,2,2,0,False,8789,2025-05-30 09:25:00,77800.0,0.0,56.580383976556796,1.5906572856997596,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8757,8771,2025-05-30 00:00:00,77820.0,77910.0,77820.0,77910.0,False,4,False,8806,2025-05-30 11:05:00,2025-05-30 11:10:00,True,CU:5m:1:-1:8757:8771:4,CU:8806,2,True,False,False,1,0,2,2,0,False,8807,2025-05-30 11:10:00,77810.0,0.0,56.82714366961013,1.583750197322164,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8781,8786,2025-05-30 09:15:00,77820.0,77850.0,77820.0,77850.0,False,1,True,8788,2025-05-30 09:20:00,2025-05-30 09:25:00,True,CU:5m:1:-1:8781:8786:1,CU:8788,2,True,False,False,1,0,2,2,0,False,8789,2025-05-30 09:25:00,77800.0,0.0,56.580383976556796,0.5302190952332532,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8781,8786,2025-05-30 09:15:00,77820.0,77850.0,77820.0,77850.0,False,2,False,8806,2025-05-30 11:05:00,2025-05-30 11:10:00,True,CU:5m:1:-1:8781:8786:2,CU:8806,2,True,False,False,1,0,2,2,0,False,8807,2025-05-30 11:10:00,77810.0,0.0,56.82714366961013,0.5279167324407213,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8794,8800,2025-05-30 10:40:00,77730.0,77810.0,77730.0,77810.0,False,1,True,8802,2025-05-30 10:45:00,2025-05-30 10:50:00,True,CU:5m:1:-1:8794:8800:1,CU:8802,1,True,False,False,1,0,1,1,0,False,8803,2025-05-30 10:50:00,77700.0,0.0,58.23611047273353,1.373718116656442,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,8794,8800,2025-05-30 10:40:00,77730.0,77810.0,77730.0,77810.0,False,2,False,8804,2025-05-30 10:55:00,2025-05-30 11:00:00,True,CU:5m:1:-1:8794:8800:2,CU:8804,1,True,False,False,1,0,1,1,0,False,8805,2025-05-30 11:00:00,77750.0,0.0,57.91787076475494,1.381266247250975,False,False,False,,,,,,,,,,
CU,5m,False,swing,-1,8730,8800,2025-05-30 10:40:00,78130.0,78190.0,78130.0,78190.0,False,1,True,8829,2025-06-03 09:00:00,2025-06-03 09:05:00,True,CU:5m:0:-1:8730:8800:1,CU:8829,6,True,True,True,3,0,6,6,0,False,8830,2025-06-03 09:05:00,78140.0,0.0,100.1099706362464,0.5993409009978877,True,False,True,,,,,,,,,,
CU,5m,True,internal,1,8826,8829,2025-06-03 09:05:00,77550.0,77600.0,77550.0,77600.0,False,1,True,8856,2025-06-03 13:30:00,2025-06-03 13:35:00,True,CU:5m:1:1:8826:8829:1,CU:8856,11,True,True,True,3,11,0,11,0,False,8857,2025-06-03 13:35:00,77450.0,0.0,99.21098337852564,0.5039764580221122,True,True,False,,,,,,,,,,
