symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,5m,True,internal,1,2536,2545,2025-02-19 00:10:00,76810.0,76910.0,76810.0,76910.0,False,5,False,2969,2025-02-25 14:40:00,2025-02-25 14:45:00,True,CU:5m:1:1:2536:2545:5,CU:2969,1,True,False,False,1,1,0,1,0,False,2970,2025-02-25 14:45:00,76920.0,0.0,56.62072997057842,1.7661375975188338,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2536,2545,2025-02-19 00:10:00,76810.0,76910.0,76810.0,76910.0,False,6,False,3006,2025-02-25 23:45:00,2025-02-25 23:50:00,True,CU:5m:1:1:2536:2545:6,CU:3006,4,True,True,False,2,4,0,4,0,False,3007,2025-02-25 23:50:00,76900.0,0.0,83.89391796396245,1.191981521746977,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2536,2545,2025-02-19 00:10:00,76810.0,76910.0,76810.0,76910.0,False,7,False,3010,2025-02-26 00:05:00,2025-02-26 00:10:00,True,CU:5m:1:1:2536:2545:7,CU:3010,4,True,True,False,2,4,0,4,0,False,3011,2025-02-26 00:10:00,76860.0,0.0,88.60225403396323,1.1286394583332806,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2536,2545,2025-02-19 00:10:00,76810.0,76910.0,76810.0,76910.0,False,8,False,3014,2025-02-26 00:25:00,2025-02-26 00:30:00,True,CU:5m:1:1:2536:2545:8,CU:3014,4,True,True,False,2,4,0,4,0,False,3015,2025-02-26 00:30:00,76930.0,0.0,84.50070224552333,1.1834221177173447,False,False,False,,,,,,,,,,
CU,5m,False,swing,1,2472,2547,2025-02-19 00:20:00,76620.0,76710.0,76620.0,76710.0,False,1,True,3015,2025-02-26 00:30:00,2025-02-26 00:35:00,True,CU:5m:0:1:2472:2547:1,CU:3015,7,True,True,True,3,7,0,7,0,False,3016,2025-02-26 00:35:00,76660.0,0.0,106.32208065655738,0.8464845631710207,True,False,True,,,,,,,,,,
CU,5m,True,internal,1,2582,2589,2025-02-19 14:05:00,76880.0,76980.0,76880.0,76980.0,False,1,True,2595,2025-02-19 14:30:00,2025-02-19 14:35:00,True,CU:5m:1:1:2582:2589:1,CU:2595,1,True,False,False,1,1,0,1,0,False,2596,2025-02-19 14:35:00,77010.0,0.0,66.33961625564072,1.5073949118826446,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2582,2589,2025-02-19 14:05:00,76880.0,76980.0,76880.0,76980.0,False,2,False,2778,2025-02-21 14:15:00,2025-02-21 14:20:00,True,CU:5m:1:1:2582:2589:2,CU:2778,5,True,True,True,3,5,0,5,0,False,2779,2025-02-21 14:20:00,76920.0,0.0,80.52829039441117,1.241799614895838,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2582,2589,2025-02-19 14:05:00,76880.0,76980.0,76880.0,76980.0,False,3,False,2782,2025-02-21 14:35:00,2025-02-21 14:40:00,True,CU:5m:1:1:2582:2589:3,CU:2782,2,True,True,False,2,2,0,2,0,False,2783,2025-02-21 14:40:00,77010.0,0.0,83.5372892012385,1.1970702060860916,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2582,2589,2025-02-19 14:05:00,76880.0,76980.0,76880.0,76980.0,False,4,False,2934,2025-02-25 09:30:00,2025-02-25 09:35:00,True,CU:5m:1:1:2582:2589:4,CU:2934,3,True,True,False,2,3,0,3,0,False,2935,2025-02-25 09:35:00,76940.0,0.0,63.45703557518183,1.575869390897141,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2582,2589,2025-02-19 14:05:00,76880.0,76980.0,76880.0,76980.0,False,5,False,2941,2025-02-25 10:05:00,2025-02-25 10:10:00,True,CU:5m:1:1:2582:2589:5,CU:2941,2,True,True,False,2,2,0,2,0,False,2942,2025-02-25 10:10:00,77000.0,0.0,60.63676050042795,1.6491646185368734,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2582,2589,2025-02-19 14:05:00,76880.0,76980.0,76880.0,76980.0,False,6,False,2961,2025-02-25 14:00:00,2025-02-25 14:05:00,True,CU:5m:1:1:2582:2589:6,CU:2961,2,True,True,False,2,2,0,2,0,False,2962,2025-02-25 14:05:00,76980.0,0.0,56.67691003059676,1.764386942513547,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2595,2601,2025-02-19 21:05:00,76970.0,77030.0,76970.0,77030.0,False,1,True,2778,2025-02-21 14:15:00,2025-02-21 14:20:00,True,CU:5m:1:1:2595:2601:1,CU:2778,5,True,True,True,3,5,0,5,0,False,2779,2025-02-21 14:20:00,76920.0,0.0,80.52829039441117,0.7450797689375027,True,True,False,,,,,,,,,,
CU,5m,True,internal,-1,2632,2636,2025-02-20 00:00:00,77330.0,77400.0,77330.0,77400.0,False,1,True,2638,2025-02-20 00:05:00,2025-02-20 00:10:00,True,CU:5m:1:-1:2632:2636:1,CU:2638,1,True,False,False,1,0,1,1,0,False,2639,2025-02-20 00:10:00,77350.0,0.0,69.75253854961107,1.0035477052955273,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2642,2652,2025-02-20 09:20:00,77400.0,77490.0,77400.0,77490.0,False,1,True,2676,2025-02-20 13:30:00,2025-02-20 13:35:00,True,CU:5m:1:-1:2642:2652:1,CU:2676,1,True,False,False,1,0,1,1,0,False,2677,2025-02-20 13:35:00,77460.0,0.0,71.23509991430998,1.2634221066337052,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2664,2676,2025-02-20 13:35:00,77250.0,77380.0,77250.0,77380.0,False,1,True,2679,2025-02-20 13:45:00,2025-02-20 13:50:00,True,CU:5m:1:1:2664:2676:1,CU:2679,1,True,False,False,1,1,0,1,0,False,2680,2025-02-20 13:50:00,77400.0,0.0,67.00200966171248,1.9402403100497894,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2664,2676,2025-02-20 13:35:00,77250.0,77380.0,77250.0,77380.0,False,2,False,2749,2025-02-21 09:35:00,2025-02-21 09:40:00,True,CU:5m:1:1:2664:2676:2,CU:2749,1,True,False,False,1,1,0,1,0,False,2750,2025-02-21 09:40:00,77390.0,0.0,72.24102666460847,1.7995314574299672,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2664,2676,2025-02-20 13:35:00,77250.0,77380.0,77250.0,77380.0,False,3,False,2763,2025-02-21 11:00:00,2025-02-21 11:05:00,True,CU:5m:1:1:2664:2676:3,CU:2763,1,True,False,False,1,1,0,1,0,False,2764,2025-02-21 11:05:00,77400.0,0.0,65.60811165195292,1.9814623028573382,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2679,2684,2025-02-20 14:15:00,77380.0,77430.0,77380.0,77430.0,False,1,True,2706,2025-02-20 22:00:00,2025-02-20 22:05:00,True,CU:5m:1:1:2679:2684:1,CU:2706,1,True,False,False,1,1,0,1,0,False,2707,2025-02-20 22:05:00,77410.0,0.0,77.66498648039169,0.6437907513525886,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2679,2684,2025-02-20 14:15:00,77380.0,77430.0,77380.0,77430.0,False,2,False,2743,2025-02-21 09:05:00,2025-02-21 09:10:00,True,CU:5m:1:1:2679:2684:2,CU:2743,1,True,False,False,1,1,0,1,0,False,2744,2025-02-21 09:10:00,77410.0,0.0,68.13888864219182,0.7337953552861418,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2679,2684,2025-02-20 14:15:00,77380.0,77430.0,77380.0,77430.0,False,3,False,2748,2025-02-21 09:30:00,2025-02-21 09:35:00,True,CU:5m:1:1:2679:2684:3,CU:2748,1,True,False,False,1,1,0,1,0,False,2749,2025-02-21 09:35:00,77430.0,0.0,73.18264410034757,0.6832221029270317,False,False,False,,,,,,,,,,
CU,5m,False,swing,1,2657,2688,2025-02-20 14:35:00,77110.0,77210.0,77110.0,77210.0,False,1,True,2769,2025-02-21 13:30:00,2025-02-21 13:35:00,True,CU:5m:0:1:2657:2688:1,CU:2769,2,True,True,False,2,2,0,2,0,False,2770,2025-02-21 13:35:00,77090.0,0.0,72.53028789485187,1.3787343591545003,True,True,False,,,,,,,,,,
CU,5m,True,internal,-1,2698,2703,2025-02-20 21:50:00,77640.0,77710.0,77640.0,77710.0,False,1,True,2716,2025-02-20 22:50:00,2025-02-20 22:55:00,True,CU:5m:1:-1:2698:2703:1,CU:2716,1,True,False,False,1,0,1,1,0,False,2717,2025-02-20 22:55:00,77600.0,0.0,69.2815625177494,1.0103698221596336,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2698,2703,2025-02-20 21:50:00,77640.0,77710.0,77640.0,77710.0,False,2,False,2731,2025-02-21 00:05:00,2025-02-21 00:10:00,True,CU:5m:1:-1:2698:2703:2,CU:2731,1,True,False,False,1,0,1,1,0,False,2732,2025-02-21 00:10:00,77640.0,0.0,59.23986173225211,1.1816367890320332,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2698,2703,2025-02-20 21:50:00,77640.0,77710.0,77640.0,77710.0,False,3,False,2736,2025-02-21 00:30:00,2025-02-21 00:35:00,True,CU:5m:1:-1:2698:2703:3,CU:2736,1,True,False,False,1,0,1,1,0,False,2737,2025-02-21 00:35:00,77580.0,0.0,54.028466528368185,1.2956133034656054,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2698,2703,2025-02-20 21:50:00,77640.0,77710.0,77640.0,77710.0,False,4,False,2742,2025-02-21 09:00:00,2025-02-21 09:05:00,True,CU:5m:1:-1:2698:2703:4,CU:2742,1,True,False,False,1,0,1,1,0,False,2743,2025-02-21 09:05:00,77450.0,0.0,67.99572623005272,1.0294764668468446,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,1,True,2788,2025-02-21 21:05:00,2025-02-21 21:10:00,True,CU:5m:1:-1:2759:2765:1,CU:2788,1,True,False,False,1,0,1,1,0,False,2789,2025-02-21 21:10:00,77470.0,0.0,104.0755697764299,0.6725881986557519,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,2,False,2796,2025-02-21 21:45:00,2025-02-21 21:50:00,True,CU:5m:1:-1:2759:2765:2,CU:2796,1,True,False,False,1,0,1,1,0,False,2797,2025-02-21 21:50:00,77410.0,0.0,91.34214348870533,0.7663494344059888,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,3,False,2800,2025-02-21 22:05:00,2025-02-21 22:10:00,True,CU:5m:1:-1:2759:2765:3,CU:2800,2,True,False,True,2,0,2,2,0,False,2801,2025-02-21 22:10:00,77490.0,0.0,81.6441836781787,0.8573788951815942,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,4,False,2824,2025-02-22 00:05:00,2025-02-22 00:10:00,True,CU:5m:1:-1:2759:2765:4,CU:2824,3,True,False,True,2,0,3,3,0,False,2825,2025-02-22 00:10:00,77450.0,0.0,64.47232826493784,1.0857371198438368,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,5,False,2828,2025-02-22 00:25:00,2025-02-22 00:30:00,True,CU:5m:1:-1:2759:2765:5,CU:2828,3,True,False,True,2,0,3,3,0,False,2829,2025-02-22 00:30:00,77470.0,0.0,62.57742002225349,1.1186143496345315,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,6,False,2834,2025-02-22 00:55:00,2025-02-22 01:00:00,True,CU:5m:1:-1:2759:2765:6,CU:2834,1,True,False,False,1,0,1,1,0,False,2835,2025-02-24 09:00:00,77310.0,3360.0,62.34216346932843,1.1228355915886545,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2759,2765,2025-02-21 11:15:00,77470.0,77540.0,77470.0,77540.0,False,7,False,2987,2025-02-25 22:10:00,2025-02-25 22:15:00,True,CU:5m:1:-1:2759:2765:7,CU:2987,4,True,True,True,3,0,4,4,0,False,2988,2025-02-25 22:15:00,77470.0,0.0,75.83609863452916,0.9230432638333018,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2779,2787,2025-02-21 21:05:00,76920.0,77020.0,76920.0,77020.0,False,1,True,2904,2025-02-24 23:00:00,2025-02-24 23:05:00,True,CU:5m:1:1:2779:2787:1,CU:2904,2,True,False,True,2,2,0,2,0,False,2905,2025-02-24 23:05:00,77030.0,0.0,66.35255022178134,1.5071010784928853,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2779,2787,2025-02-21 21:05:00,76920.0,77020.0,76920.0,77020.0,False,2,False,2928,2025-02-25 09:00:00,2025-02-25 09:05:00,True,CU:5m:1:1:2779:2787:2,CU:2928,3,True,False,True,2,3,0,3,0,False,2929,2025-02-25 09:05:00,77030.0,0.0,56.18200219163681,1.7799294453568955,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2779,2787,2025-02-21 21:05:00,76920.0,77020.0,76920.0,77020.0,False,3,False,2931,2025-02-25 09:15:00,2025-02-25 09:20:00,True,CU:5m:1:1:2779:2787:3,CU:2931,2,True,False,True,2,2,0,2,0,False,2932,2025-02-25 09:20:00,77050.0,0.0,61.45475904337685,1.6272132794372622,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2779,2787,2025-02-21 21:05:00,76920.0,77020.0,76920.0,77020.0,False,4,False,2934,2025-02-25 09:30:00,2025-02-25 09:35:00,True,CU:5m:1:1:2779:2787:4,CU:2934,3,True,True,False,2,3,0,3,0,False,2935,2025-02-25 09:35:00,76940.0,0.0,63.45703557518183,1.575869390897141,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2801,2811,2025-02-21 23:05:00,77440.0,77520.0,77440.0,77520.0,False,1,True,2824,2025-02-22 00:05:00,2025-02-22 00:10:00,True,CU:5m:1:-1:2801:2811:1,CU:2824,3,True,False,True,2,0,3,3,0,False,2825,2025-02-22 00:10:00,77450.0,0.0,64.47232826493784,1.2408424226786705,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2801,2811,2025-02-21 23:05:00,77440.0,77520.0,77440.0,77520.0,False,2,False,2828,2025-02-22 00:25:00,2025-02-22 00:30:00,True,CU:5m:1:-1:2801:2811:2,CU:2828,3,True,False,True,2,0,3,3,0,False,2829,2025-02-22 00:30:00,77470.0,0.0,62.57742002225349,1.2784163995823217,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2830,2835,2025-02-24 09:05:00,77470.0,77530.0,77470.0,77530.0,False,1,True,2987,2025-02-25 22:10:00,2025-02-25 22:15:00,True,CU:5m:1:-1:2830:2835:1,CU:2987,4,True,True,True,3,0,4,4,0,False,2988,2025-02-25 22:15:00,77470.0,0.0,75.83609863452916,0.7911799404285443,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2878,2880,2025-02-24 21:05:00,77130.0,77200.0,77130.0,77200.0,False,1,True,2897,2025-02-24 22:25:00,2025-02-24 22:30:00,True,CU:5m:1:1:2878:2880:1,CU:2897,1,True,False,False,1,1,0,1,0,False,2898,2025-02-24 22:30:00,77160.0,0.0,64.41162933323106,1.0867602748854204,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2890,2897,2025-02-24 22:30:00,77330.0,77390.0,77330.0,77390.0,False,1,True,2973,2025-02-25 21:00:00,2025-02-25 21:05:00,True,CU:5m:1:-1:2890:2897:1,CU:2973,6,True,True,True,3,0,6,6,0,False,2974,2025-02-25 21:05:00,77390.0,0.0,98.46794743569582,0.6093353376659223,False,False,False,,,,,,,,,,
CU,5m,False,swing,-1,2890,2904,2025-02-24 23:05:00,77330.0,77390.0,77330.0,77390.0,False,1,True,2973,2025-02-25 21:00:00,2025-02-25 21:05:00,True,CU:5m:0:-1:2890:2904:1,CU:2973,6,True,True,True,3,0,6,6,0,False,2974,2025-02-25 21:05:00,77390.0,0.0,98.46794743569582,0.6093353376659223,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2911,2915,2025-02-25 00:00:00,77030.0,77070.0,77030.0,77070.0,False,1,True,2922,2025-02-25 00:30:00,2025-02-25 00:35:00,True,CU:5m:1:1:2911:2915:1,CU:2922,1,True,False,False,1,1,0,1,0,False,2923,2025-02-25 00:35:00,77100.0,0.0,51.814902568966,0.7719786782723314,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2911,2915,2025-02-25 00:00:00,77030.0,77070.0,77030.0,77070.0,False,2,False,2928,2025-02-25 09:00:00,2025-02-25 09:05:00,True,CU:5m:1:1:2911:2915:2,CU:2928,3,True,False,True,2,3,0,3,0,False,2929,2025-02-25 09:05:00,77030.0,0.0,56.18200219163681,0.7119717781427582,True,False,True,,,,,,,,,,
CU,5m,True,internal,-1,2925,2928,2025-02-25 09:05:00,77090.0,77180.0,77090.0,77180.0,False,1,True,2943,2025-02-25 10:30:00,2025-02-25 10:35:00,True,CU:5m:1:-1:2925:2928:1,CU:2943,1,True,False,False,1,0,1,1,0,False,2944,2025-02-25 10:35:00,77100.0,0.0,62.640880227409816,1.4367614195915885,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2925,2928,2025-02-25 09:05:00,77090.0,77180.0,77090.0,77180.0,False,2,False,2956,2025-02-25 13:35:00,2025-02-25 13:40:00,True,CU:5m:1:-1:2925:2928:2,CU:2956,1,True,False,False,1,0,1,1,0,False,2957,2025-02-25 13:40:00,77060.0,0.0,57.99062320134145,1.551975044095027,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2925,2928,2025-02-25 09:05:00,77090.0,77180.0,77090.0,77180.0,False,3,False,2959,2025-02-25 13:50:00,2025-02-25 13:55:00,True,CU:5m:1:-1:2925:2928:3,CU:2959,1,True,False,False,1,0,1,1,0,False,2960,2025-02-25 13:55:00,77070.0,0.0,56.91523293489328,1.5812989837527887,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2929,2934,2025-02-25 09:35:00,77010.0,77130.0,77010.0,77130.0,False,1,True,2937,2025-02-25 09:45:00,2025-02-25 09:50:00,True,CU:5m:1:-1:2929:2934:1,CU:2937,1,True,False,False,1,0,1,1,0,False,2938,2025-02-25 09:50:00,77010.0,0.0,63.533202317301196,1.888776192968978,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2972,2973,2025-02-25 21:05:00,76810.0,76900.0,76810.0,76900.0,False,1,True,3006,2025-02-25 23:45:00,2025-02-25 23:50:00,True,CU:5m:1:1:2972:2973:1,CU:3006,4,True,True,False,2,4,0,4,0,False,3007,2025-02-25 23:50:00,76900.0,0.0,83.89391796396245,1.0727833695722793,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2972,2973,2025-02-25 21:05:00,76810.0,76900.0,76810.0,76900.0,False,2,False,3010,2025-02-26 00:05:00,2025-02-26 00:10:00,True,CU:5m:1:1:2972:2973:2,CU:3010,4,True,True,False,2,4,0,4,0,False,3011,2025-02-26 00:10:00,76860.0,0.0,88.60225403396323,1.0157755124999526,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2972,2973,2025-02-25 21:05:00,76810.0,76900.0,76810.0,76900.0,False,3,False,3014,2025-02-26 00:25:00,2025-02-26 00:30:00,True,CU:5m:1:1:2972:2973:3,CU:3014,4,True,True,False,2,4,0,4,0,False,3015,2025-02-26 00:30:00,76930.0,0.0,84.50070224552333,1.0650799059456102,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,2978,2987,2025-02-25 22:15:00,77280.0,77350.0,77280.0,77350.0,False,1,True,2994,2025-02-25 22:45:00,2025-02-25 22:50:00,True,CU:5m:1:1:2978:2987:1,CU:2994,1,True,False,False,1,1,0,1,0,False,2995,2025-02-25 22:50:00,77380.0,0.0,75.37509534245663,0.928688709207788,False,False,False,,,,,,,,,,
CU,5m,False,swing,1,2972,2987,2025-02-25 22:15:00,76810.0,76900.0,76810.0,76900.0,False,1,True,3006,2025-02-25 23:45:00,2025-02-25 23:50:00,True,CU:5m:0:1:2972:2987:1,CU:3006,4,True,True,False,2,4,0,4,0,False,3007,2025-02-25 23:50:00,76900.0,0.0,83.89391796396245,1.0727833695722793,False,False,False,,,,,,,,,,
CU,5m,False,swing,1,2972,2987,2025-02-25 22:15:00,76810.0,76900.0,76810.0,76900.0,False,2,False,3010,2025-02-26 00:05:00,2025-02-26 00:10:00,True,CU:5m:0:1:2972:2987:2,CU:3010,4,True,True,False,2,4,0,4,0,False,3011,2025-02-26 00:10:00,76860.0,0.0,88.60225403396323,1.0157755124999526,False,False,False,,,,,,,,,,
CU,5m,False,swing,1,2972,2987,2025-02-25 22:15:00,76810.0,76900.0,76810.0,76900.0,False,3,False,3014,2025-02-26 00:25:00,2025-02-26 00:30:00,True,CU:5m:0:1:2972:2987:3,CU:3014,4,True,True,False,2,4,0,4,0,False,3015,2025-02-26 00:30:00,76930.0,0.0,84.50070224552333,1.0650799059456102,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2988,2996,2025-02-25 23:00:00,77460.0,77590.0,77460.0,77590.0,False,1,True,3021,2025-02-26 09:00:00,2025-02-26 09:05:00,True,CU:5m:1:-1:2988:2996:1,CU:3021,3,True,True,True,3,0,3,3,0,False,3022,2025-02-26 09:05:00,77380.0,0.0,153.21362509081533,0.8484885069649925,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,2988,2996,2025-02-25 23:00:00,77460.0,77590.0,77460.0,77590.0,False,2,False,3517,2025-03-05 13:50:00,2025-03-05 13:55:00,True,CU:5m:1:-1:2988:2996:2,CU:3517,3,True,True,True,3,0,3,3,0,False,3518,2025-03-05 13:55:00,77400.0,0.0,89.08868019974597,1.459220180482264,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,3028,3034,2025-02-26 10:10:00,77270.0,77360.0,77270.0,77360.0,False,1,True,3041,2025-02-26 10:55:00,2025-02-26 11:00:00,True,CU:5m:1:-1:3028:3034:1,CU:3041,1,True,False,False,1,0,1,1,0,False,3042,2025-02-26 11:00:00,77220.0,0.0,98.64264941553992,0.9123842529904881,False,False,False,,,,,,,,,,
