candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:1:-1:11449:11459:2,M,17,11489,2025-09-09 22:25:00,3067.0,3069.0,3067.0,3069.0,5.0,True,-2.2965559362440207,-1.7224169521830155,-2.2965559362440207,-1.7224169521830155
M:5m:1:-1:11449:11459:2,M,18,11490,2025-09-09 22:30:00,3068.0,3069.0,3064.0,3065.0,5.0,True,-2.009486444213518,-1.7224169521830155,-3.157764412335528,-2.870694920305026
M:5m:1:-1:11449:11459:2,M,19,11491,2025-09-09 22:35:00,3066.0,3067.0,3064.0,3066.0,5.0,True,-2.583625428274523,-2.2965559362440207,-3.157764412335528,-2.583625428274523
M:5m:1:-1:11449:11459:2,M,20,11492,2025-09-09 22:40:00,3066.0,3066.0,3064.0,3065.0,5.0,True,-2.583625428274523,-2.583625428274523,-3.157764412335528,-2.870694920305026
M:5m:1:-1:11449:11459:2,M,21,11493,2025-09-09 22:45:00,3065.0,3066.0,3064.0,3065.0,5.0,True,-2.870694920305026,-2.583625428274523,-3.157764412335528,-2.870694920305026
M:5m:1:-1:11449:11459:2,M,22,11494,2025-09-09 22:50:00,3065.0,3065.0,3064.0,3065.0,5.0,True,-2.870694920305026,-2.870694920305026,-3.157764412335528,-2.870694920305026
M:5m:1:-1:11449:11459:2,M,23,11495,2025-09-09 22:55:00,3064.0,3067.0,3064.0,3066.0,5.0,True,-3.157764412335528,-2.2965559362440207,-3.157764412335528,-2.583625428274523
M:5m:1:-1:11449:11459:2,M,24,11496,2025-09-10 09:00:00,3062.0,3070.0,3060.0,3069.0,605.0,False,-3.7319033963965333,-1.435347460152513,-4.306042380457539,-1.7224169521830155
M:5m:1:-1:11449:11459:3,M,1,11559,2025-09-10 22:30:00,3078.0,3078.0,3074.0,3074.0,0.0,False,0.0,0.0,-1.1922677422388601,-1.1922677422388601
M:5m:1:-1:11449:11459:3,M,2,11560,2025-09-10 22:35:00,3074.0,3077.0,3074.0,3076.0,5.0,True,-1.1922677422388601,-0.29806693555971503,-1.1922677422388601,-0.5961338711194301
M:5m:1:-1:11449:11459:3,M,3,11561,2025-09-10 22:40:00,3075.0,3076.0,3073.0,3074.0,5.0,True,-0.894200806679145,-0.5961338711194301,-1.490334677798575,-1.1922677422388601
M:5m:1:-1:11449:11459:3,M,4,11562,2025-09-10 22:45:00,3074.0,3076.0,3073.0,3074.0,5.0,True,-1.1922677422388601,-0.5961338711194301,-1.490334677798575,-1.1922677422388601
