candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:15m:1:1:2467:2494:5,M,1,7552,2025-06-20 22:05:00,3065.0,3065.0,3062.0,3062.0,0.0,False,0.0,0.0,-0.8504024600102802,-0.8504024600102802
M:15m:1:1:2467:2494:5,M,2,7553,2025-06-20 22:10:00,3061.0,3064.0,3061.0,3062.0,5.0,True,-1.1338699466803737,-0.2834674866700934,-1.1338699466803737,-0.8504024600102802
M:15m:1:1:2467:2494:5,M,3,7554,2025-06-20 22:15:00,3063.0,3064.0,3061.0,3062.0,5.0,True,-0.5669349733401868,-0.2834674866700934,-1.1338699466803737,-0.8504024600102802
M:15m:1:1:2467:2494:5,M,4,7555,2025-06-20 22:20:00,3063.0,3063.0,3061.0,3061.0,5.0,True,-0.5669349733401868,-0.5669349733401868,-1.1338699466803737,-1.1338699466803737
M:15m:1:1:2467:2494:5,M,5,7556,2025-06-20 22:25:00,3061.0,3063.0,3056.0,3059.0,5.0,True,-1.1338699466803737,-0.5669349733401868,-2.551207380030841,-1.7008049200205604
M:15m:1:1:2467:2494:5,M,6,7557,2025-06-20 22:30:00,3059.0,3059.0,3056.0,3057.0,5.0,True,-1.7008049200205604,-1.7008049200205604,-2.551207380030841,-2.2677398933607473
M:15m:1:1:2467:2494:5,M,7,7558,2025-06-20 22:35:00,3058.0,3060.0,3057.0,3059.0,5.0,True,-1.9842724066906539,-1.4173374333504671,-2.2677398933607473,-1.7008049200205604
M:15m:1:1:2467:2494:5,M,8,7559,2025-06-20 22:40:00,3059.0,3062.0,3059.0,3060.0,5.0,True,-1.7008049200205604,-0.8504024600102802,-1.7008049200205604,-1.4173374333504671
M:15m:1:1:2467:2494:5,M,9,7560,2025-06-20 22:45:00,3061.0,3062.0,3059.0,3062.0,5.0,True,-1.1338699466803737,-0.8504024600102802,-1.7008049200205604,-0.8504024600102802
M:15m:1:1:2467:2494:5,M,10,7561,2025-06-20 22:50:00,3062.0,3063.0,3060.0,3062.0,5.0,True,-0.8504024600102802,-0.5669349733401868,-1.4173374333504671,-0.8504024600102802
M:15m:1:1:2467:2494:5,M,11,7562,2025-06-20 22:55:00,3061.0,3064.0,3061.0,3063.0,5.0,True,-1.1338699466803737,-0.2834674866700934,-1.1338699466803737,-0.5669349733401868
M:15m:1:1:2467:2494:5,M,12,7563,2025-06-23 09:00:00,3058.0,3061.0,3055.0,3057.0,3485.0,False,-1.9842724066906539,-1.1338699466803737,-2.8346748667009343,-2.2677398933607473
M:15m:1:1:2467:2494:5,M,13,7564,2025-06-23 09:05:00,3057.0,3057.0,3045.0,3048.0,5.0,True,-2.2677398933607473,-2.2677398933607473,-5.6693497334018685,-4.818947273391588
M:15m:1:1:2467:2494:5,M,14,7565,2025-06-23 09:10:00,3048.0,3050.0,3045.0,3045.0,5.0,True,-4.818947273391588,-4.252012300051401,-5.6693497334018685,-5.6693497334018685
M:15m:1:1:2467:2494:5,M,15,7566,2025-06-23 09:15:00,3046.0,3046.0,3036.0,3037.0,5.0,True,-5.385882246731775,-5.385882246731775,-8.22055711343271,-7.937089626762615
M:15m:1:1:2467:2494:5,M,16,7567,2025-06-23 09:20:00,3037.0,3037.0,3033.0,3034.0,5.0,True,-7.937089626762615,-7.937089626762615,-9.07095957344299,-8.787492086772895
M:15m:1:1:2467:2494:5,M,17,7568,2025-06-23 09:25:00,3034.0,3034.0,3030.0,3031.0,5.0,True,-8.787492086772895,-8.787492086772895,-9.921362033453269,-9.637894546783176
M:15m:1:1:2467:2494:5,M,18,7569,2025-06-23 09:30:00,3031.0,3033.0,3030.0,3032.0,5.0,True,-9.637894546783176,-9.07095957344299,-9.921362033453269,-9.354427060113082
