candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:1:1:14421:14435:1,M,9,14455,2025-11-18 10:35:00,3055.0,3056.0,3054.0,3055.0,5.0,True,-0.715555475373442,-0.5366666065300815,-0.8944443442168025,-0.715555475373442
M:5m:1:1:14421:14435:1,M,10,14456,2025-11-18 10:40:00,3055.0,3056.0,3053.0,3053.0,5.0,True,-0.715555475373442,-0.5366666065300815,-1.073333213060163,-1.073333213060163
M:5m:1:1:14421:14435:1,M,11,14457,2025-11-18 10:45:00,3054.0,3056.0,3053.0,3056.0,5.0,True,-0.8944443442168025,-0.5366666065300815,-1.073333213060163,-0.5366666065300815
M:5m:1:1:14421:14435:1,M,12,14458,2025-11-18 10:50:00,3055.0,3057.0,3053.0,3056.0,5.0,True,-0.715555475373442,-0.357777737686721,-1.073333213060163,-0.5366666065300815
M:5m:1:1:14421:14435:1,M,13,14459,2025-11-18 10:55:00,3056.0,3058.0,3055.0,3056.0,5.0,True,-0.5366666065300815,-0.1788888688433605,-0.715555475373442,-0.5366666065300815
M:5m:1:1:14421:14435:1,M,14,14460,2025-11-18 11:00:00,3055.0,3056.0,3051.0,3052.0,5.0,True,-0.715555475373442,-0.5366666065300815,-1.431110950746884,-1.2522220819035235
M:5m:1:1:14421:14435:1,M,15,14461,2025-11-18 11:05:00,3052.0,3055.0,3052.0,3053.0,5.0,True,-1.2522220819035235,-0.715555475373442,-1.2522220819035235,-1.073333213060163
M:5m:1:1:14421:14435:1,M,16,14462,2025-11-18 11:10:00,3053.0,3055.0,3052.0,3052.0,5.0,True,-1.073333213060163,-0.715555475373442,-1.2522220819035235,-1.2522220819035235
M:5m:1:1:14421:14435:1,M,17,14463,2025-11-18 11:15:00,3052.0,3054.0,3050.0,3051.0,5.0,True,-1.2522220819035235,-0.8944443442168025,-1.6099998195902445,-1.431110950746884
M:5m:1:1:14421:14435:1,M,18,14464,2025-11-18 11:20:00,3051.0,3052.0,3048.0,3049.0,5.0,True,-1.431110950746884,-1.2522220819035235,-1.9677775572769656,-1.788888688433605
