candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:0:-1:11634:11705:2,M,1,14314,2025-11-14 10:05:00,3095.0,3096.0,3086.0,3086.0,0.0,False,0.0,0.16858574138644808,-1.5172716724780326,-1.5172716724780326
M:5m:0:-1:11634:11705:2,M,2,14315,2025-11-14 10:10:00,3087.0,3088.0,3084.0,3087.0,5.0,True,-1.3486859310915846,-1.1801001897051366,-1.8544431552509288,-1.3486859310915846
M:5m:0:-1:11634:11705:2,M,3,14316,2025-11-14 10:30:00,3086.0,3091.0,3086.0,3087.0,20.0,False,-1.5172716724780326,-0.6743429655457923,-1.5172716724780326,-1.3486859310915846
M:5m:0:-1:11634:11705:2,M,4,14317,2025-11-14 10:35:00,3087.0,3088.0,3080.0,3081.0,5.0,True,-1.3486859310915846,-1.1801001897051366,-2.5287861207967213,-2.3602003794102733
M:5m:0:-1:11634:11705:2,M,5,14318,2025-11-14 10:40:00,3081.0,3082.0,3078.0,3080.0,5.0,True,-2.3602003794102733,-2.1916146380238253,-2.8659576035696173,-2.5287861207967213
M:5m:0:-1:11634:11705:2,M,6,14319,2025-11-14 10:45:00,3081.0,3085.0,3079.0,3081.0,5.0,True,-2.3602003794102733,-1.6858574138644808,-2.6973718621831693,-2.3602003794102733
M:5m:0:-1:11634:11705:2,M,7,14320,2025-11-14 10:50:00,3081.0,3084.0,3080.0,3084.0,5.0,True,-2.3602003794102733,-1.8544431552509288,-2.5287861207967213,-1.8544431552509288
M:5m:0:-1:11634:11705:2,M,8,14321,2025-11-14 10:55:00,3084.0,3087.0,3082.0,3087.0,5.0,True,-1.8544431552509288,-1.3486859310915846,-2.1916146380238253,-1.3486859310915846
M:5m:0:-1:11634:11705:2,M,9,14322,2025-11-14 11:00:00,3086.0,3091.0,3085.0,3090.0,5.0,True,-1.5172716724780326,-0.6743429655457923,-1.6858574138644808,-0.8429287069322404
M:5m:0:-1:11634:11705:2,M,10,14323,2025-11-14 11:05:00,3090.0,3092.0,3088.0,3092.0,5.0,True,-0.8429287069322404,-0.5057572241593442,-1.1801001897051366,-0.5057572241593442
M:5m:0:-1:11634:11705:2,M,11,14324,2025-11-14 11:10:00,3091.0,3094.0,3091.0,3093.0,5.0,True,-0.6743429655457923,-0.16858574138644808,-0.6743429655457923,-0.33717148277289616
M:5m:0:-1:11634:11705:2,M,12,14325,2025-11-14 11:15:00,3093.0,3094.0,3091.0,3092.0,5.0,True,-0.33717148277289616,-0.16858574138644808,-0.6743429655457923,-0.5057572241593442
M:5m:0:-1:11634:11705:2,M,13,14326,2025-11-14 11:20:00,3092.0,3094.0,3091.0,3092.0,5.0,True,-0.5057572241593442,-0.16858574138644808,-0.6743429655457923,-0.5057572241593442
M:5m:0:-1:11634:11705:2,M,14,14327,2025-11-14 11:25:00,3092.0,3094.0,3089.0,3094.0,5.0,True,-0.5057572241593442,-0.16858574138644808,-1.0115144483186884,-0.16858574138644808
M:5m:0:-1:11634:11705:2,M,15,14328,2025-11-14 13:30:00,3095.0,3099.0,3094.0,3095.0,125.0,False,0.0,0.6743429655457923,-0.16858574138644808,0.0
M:5m:0:-1:11634:11705:2,M,16,14329,2025-11-14 13:35:00,3095.0,3097.0,3092.0,3094.0,5.0,True,0.0,0.33717148277289616,-0.5057572241593442,-0.16858574138644808
M:5m:0:-1:11634:11705:2,M,17,14330,2025-11-14 13:40:00,3094.0,3095.0,3091.0,3092.0,5.0,True,-0.16858574138644808,0.0,-0.6743429655457923,-0.5057572241593442
M:5m:0:-1:11634:11705:2,M,18,14331,2025-11-14 13:45:00,3093.0,3094.0,3091.0,3094.0,5.0,True,-0.33717148277289616,-0.16858574138644808,-0.6743429655457923,-0.16858574138644808
M:5m:0:-1:11634:11705:2,M,19,14332,2025-11-14 13:50:00,3094.0,3096.0,3093.0,3093.0,5.0,True,-0.16858574138644808,0.16858574138644808,-0.33717148277289616,-0.33717148277289616
M:5m:0:-1:11634:11705:2,M,20,14333,2025-11-14 13:55:00,3093.0,3094.0,3091.0,3093.0,5.0,True,-0.33717148277289616,-0.16858574138644808,-0.6743429655457923,-0.33717148277289616
M:5m:0:-1:11634:11705:2,M,21,14334,2025-11-14 14:00:00,3093.0,3094.0,3092.0,3093.0,5.0,True,-0.33717148277289616,-0.16858574138644808,-0.5057572241593442,-0.33717148277289616
M:5m:0:-1:11634:11705:2,M,22,14335,2025-11-14 14:05:00,3094.0,3096.0,3093.0,3094.0,5.0,True,-0.16858574138644808,0.16858574138644808,-0.33717148277289616,-0.16858574138644808
M:5m:0:-1:11634:11705:2,M,23,14336,2025-11-14 14:10:00,3095.0,3096.0,3094.0,3095.0,5.0,True,0.0,0.16858574138644808,-0.16858574138644808,0.0
M:5m:0:-1:11634:11705:2,M,24,14337,2025-11-14 14:15:00,3094.0,3095.0,3091.0,3094.0,5.0,True,-0.16858574138644808,0.0,-0.6743429655457923,-0.16858574138644808
M:5m:0:-1:11634:11705:3,M,1,14317,2025-11-14 10:35:00,3087.0,3088.0,3080.0,3081.0,0.0,False,0.0,0.16701212989514078,-1.1690849092659854,-1.0020727793708446
M:5m:0:-1:11634:11705:3,M,2,14318,2025-11-14 10:40:00,3081.0,3082.0,3078.0,3080.0,5.0,True,-1.0020727793708446,-0.8350606494757038,-1.503109169056267,-1.1690849092659854
M:5m:0:-1:11634:11705:3,M,3,14319,2025-11-14 10:45:00,3081.0,3085.0,3079.0,3081.0,5.0,True,-1.0020727793708446,-0.33402425979028155,-1.3360970391611262,-1.0020727793708446
M:5m:0:-1:11634:11705:3,M,4,14320,2025-11-14 10:50:00,3081.0,3084.0,3080.0,3084.0,5.0,True,-1.0020727793708446,-0.5010363896854223,-1.1690849092659854,-0.5010363896854223
M:5m:0:-1:11634:11705:3,M,5,14321,2025-11-14 10:55:00,3084.0,3087.0,3082.0,3087.0,5.0,True,-0.5010363896854223,0.0,-0.8350606494757038,0.0
M:5m:0:-1:11634:11705:3,M,6,14322,2025-11-14 11:00:00,3086.0,3091.0,3085.0,3090.0,5.0,True,-0.16701212989514078,0.6680485195805631,-0.33402425979028155,0.5010363896854223
M:5m:0:-1:11634:11705:3,M,7,14323,2025-11-14 11:05:00,3090.0,3092.0,3088.0,3092.0,5.0,True,0.5010363896854223,0.8350606494757038,0.16701212989514078,0.8350606494757038
M:5m:0:-1:11634:11705:3,M,8,14324,2025-11-14 11:10:00,3091.0,3094.0,3091.0,3093.0,5.0,True,0.6680485195805631,1.1690849092659854,0.6680485195805631,1.0020727793708446
M:5m:0:-1:11634:11705:3,M,9,14325,2025-11-14 11:15:00,3093.0,3094.0,3091.0,3092.0,5.0,True,1.0020727793708446,1.1690849092659854,0.6680485195805631,0.8350606494757038
M:5m:0:-1:11634:11705:3,M,10,14326,2025-11-14 11:20:00,3092.0,3094.0,3091.0,3092.0,5.0,True,0.8350606494757038,1.1690849092659854,0.6680485195805631,0.8350606494757038
M:5m:0:-1:11634:11705:3,M,11,14327,2025-11-14 11:25:00,3092.0,3094.0,3089.0,3094.0,5.0,True,0.8350606494757038,1.1690849092659854,0.33402425979028155,1.1690849092659854
M:5m:0:-1:11634:11705:3,M,12,14328,2025-11-14 13:30:00,3095.0,3099.0,3094.0,3095.0,125.0,False,1.3360970391611262,2.004145558741689,1.1690849092659854,1.3360970391611262
M:5m:0:-1:11634:11705:3,M,13,14329,2025-11-14 13:35:00,3095.0,3097.0,3092.0,3094.0,5.0,True,1.3360970391611262,1.6701212989514076,0.8350606494757038,1.1690849092659854
M:5m:0:-1:11634:11705:3,M,14,14330,2025-11-14 13:40:00,3094.0,3095.0,3091.0,3092.0,5.0,True,1.1690849092659854,1.3360970391611262,0.6680485195805631,0.8350606494757038
M:5m:0:-1:11634:11705:3,M,15,14331,2025-11-14 13:45:00,3093.0,3094.0,3091.0,3094.0,5.0,True,1.0020727793708446,1.1690849092659854,0.6680485195805631,1.1690849092659854
M:5m:0:-1:11634:11705:3,M,16,14332,2025-11-14 13:50:00,3094.0,3096.0,3093.0,3093.0,5.0,True,1.1690849092659854,1.503109169056267,1.0020727793708446,1.0020727793708446
M:5m:0:-1:11634:11705:3,M,17,14333,2025-11-14 13:55:00,3093.0,3094.0,3091.0,3093.0,5.0,True,1.0020727793708446,1.1690849092659854,0.6680485195805631,1.0020727793708446
M:5m:0:-1:11634:11705:3,M,18,14334,2025-11-14 14:00:00,3093.0,3094.0,3092.0,3093.0,5.0,True,1.0020727793708446,1.1690849092659854,0.8350606494757038,1.0020727793708446
M:5m:0:-1:11634:11705:3,M,19,14335,2025-11-14 14:05:00,3094.0,3096.0,3093.0,3094.0,5.0,True,1.1690849092659854,1.503109169056267,1.0020727793708446,1.1690849092659854
M:5m:0:-1:11634:11705:3,M,20,14336,2025-11-14 14:10:00,3095.0,3096.0,3094.0,3095.0,5.0,True,1.3360970391611262,1.503109169056267,1.1690849092659854,1.3360970391611262
M:5m:0:-1:11634:11705:3,M,21,14337,2025-11-14 14:15:00,3094.0,3095.0,3091.0,3094.0,5.0,True,1.1690849092659854,1.3360970391611262,0.6680485195805631,1.1690849092659854
M:5m:0:-1:11634:11705:3,M,22,14338,2025-11-14 14:20:00,3094.0,3096.0,3093.0,3095.0,5.0,True,1.1690849092659854,1.503109169056267,1.0020727793708446,1.3360970391611262
M:5m:0:-1:11634:11705:3,M,23,14339,2025-11-14 14:25:00,3095.0,3098.0,3094.0,3097.0,5.0,True,1.3360970391611262,1.8371334288465484,1.1690849092659854,1.6701212989514076
M:5m:0:-1:11634:11705:3,M,24,14340,2025-11-14 14:30:00,3097.0,3098.0,3095.0,3097.0,5.0,True,1.6701212989514076,1.8371334288465484,1.3360970391611262,1.6701212989514076
