candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:1:-1:14866:14877:1,M,1,14883,2025-11-26 13:45:00,3024.0,3025.0,3023.0,3025.0,0.0,False,0.0,0.2902636259968105,-0.2902636259968105,0.2902636259968105
M:5m:1:-1:14866:14877:1,M,2,14884,2025-11-26 13:50:00,3024.0,3025.0,3021.0,3021.0,5.0,True,0.0,0.2902636259968105,-0.8707908779904314,-0.8707908779904314
M:5m:1:-1:14866:14877:1,M,3,14885,2025-11-26 13:55:00,3021.0,3022.0,3017.0,3019.0,5.0,True,-0.8707908779904314,-0.580527251993621,-2.031845381977673,-1.4513181299840523
M:5m:1:-1:14866:14877:1,M,4,14886,2025-11-26 14:00:00,3018.0,3021.0,3018.0,3019.0,5.0,True,-1.7415817559808628,-0.8707908779904314,-1.7415817559808628,-1.4513181299840523
M:5m:1:-1:14866:14877:1,M,5,14887,2025-11-26 14:05:00,3019.0,3020.0,3016.0,3016.0,5.0,True,-1.4513181299840523,-1.161054503987242,-2.322109007974484,-2.322109007974484
M:5m:1:-1:14866:14877:1,M,6,14888,2025-11-26 14:10:00,3017.0,3018.0,3014.0,3014.0,5.0,True,-2.031845381977673,-1.7415817559808628,-2.9026362599681046,-2.9026362599681046
M:5m:1:-1:14866:14877:1,M,7,14889,2025-11-26 14:15:00,3013.0,3016.0,3013.0,3015.0,5.0,True,-3.192899885964915,-2.322109007974484,-3.192899885964915,-2.6123726339712943
M:5m:1:-1:14866:14877:1,M,8,14890,2025-11-26 14:20:00,3015.0,3016.0,3013.0,3014.0,5.0,True,-2.6123726339712943,-2.322109007974484,-3.192899885964915,-2.9026362599681046
M:5m:1:-1:14866:14877:1,M,9,14891,2025-11-26 14:25:00,3014.0,3016.0,3013.0,3014.0,5.0,True,-2.9026362599681046,-2.322109007974484,-3.192899885964915,-2.9026362599681046
M:5m:1:-1:14866:14877:1,M,10,14892,2025-11-26 14:30:00,3014.0,3018.0,3014.0,3016.0,5.0,True,-2.9026362599681046,-1.7415817559808628,-2.9026362599681046,-2.322109007974484
M:5m:1:-1:14866:14877:1,M,11,14893,2025-11-26 14:35:00,3016.0,3017.0,3015.0,3016.0,5.0,True,-2.322109007974484,-2.031845381977673,-2.6123726339712943,-2.322109007974484
M:5m:1:-1:14866:14877:1,M,12,14894,2025-11-26 14:40:00,3016.0,3017.0,3015.0,3015.0,5.0,True,-2.322109007974484,-2.031845381977673,-2.6123726339712943,-2.6123726339712943
M:5m:1:-1:14866:14877:1,M,13,14895,2025-11-26 14:45:00,3015.0,3016.0,3013.0,3014.0,5.0,True,-2.6123726339712943,-2.322109007974484,-3.192899885964915,-2.9026362599681046
M:5m:1:-1:14866:14877:1,M,14,14896,2025-11-26 14:50:00,3014.0,3017.0,3014.0,3015.0,5.0,True,-2.9026362599681046,-2.031845381977673,-2.9026362599681046,-2.6123726339712943
M:5m:1:-1:14866:14877:1,M,15,14897,2025-11-26 14:55:00,3015.0,3017.0,3014.0,3015.0,5.0,True,-2.6123726339712943,-2.031845381977673,-2.9026362599681046,-2.6123726339712943
M:5m:1:-1:14866:14877:1,M,16,14898,2025-11-26 21:00:00,3015.0,3016.0,3007.0,3010.0,365.0,False,-2.6123726339712943,-2.322109007974484,-4.934481641945778,-4.063690763955346
M:5m:1:-1:14866:14877:1,M,17,14899,2025-11-26 21:05:00,3010.0,3016.0,3010.0,3015.0,5.0,True,-4.063690763955346,-2.322109007974484,-4.063690763955346,-2.6123726339712943
M:5m:1:-1:14866:14877:1,M,18,14900,2025-11-26 21:10:00,3015.0,3021.0,3015.0,3019.0,5.0,True,-2.6123726339712943,-0.8707908779904314,-2.6123726339712943,-1.4513181299840523
M:5m:1:-1:14866:14877:1,M,19,14901,2025-11-26 21:15:00,3019.0,3020.0,3017.0,3018.0,5.0,True,-1.4513181299840523,-1.161054503987242,-2.031845381977673,-1.7415817559808628
M:5m:1:-1:14866:14877:1,M,20,14902,2025-11-26 21:20:00,3019.0,3020.0,3018.0,3018.0,5.0,True,-1.4513181299840523,-1.161054503987242,-1.7415817559808628,-1.7415817559808628
M:5m:1:-1:14866:14877:1,M,21,14903,2025-11-26 21:25:00,3018.0,3021.0,3018.0,3020.0,5.0,True,-1.7415817559808628,-0.8707908779904314,-1.7415817559808628,-1.161054503987242
M:5m:1:-1:14866:14877:1,M,22,14904,2025-11-26 21:30:00,3020.0,3020.0,3019.0,3019.0,5.0,True,-1.161054503987242,-1.161054503987242,-1.4513181299840523,-1.4513181299840523
M:5m:1:-1:14866:14877:1,M,23,14905,2025-11-26 21:35:00,3019.0,3020.0,3018.0,3019.0,5.0,True,-1.4513181299840523,-1.161054503987242,-1.7415817559808628,-1.4513181299840523
M:5m:1:-1:14866:14877:1,M,24,14906,2025-11-26 21:40:00,3018.0,3018.0,3015.0,3016.0,5.0,True,-1.7415817559808628,-1.7415817559808628,-2.6123726339712943,-2.322109007974484
M:5m:1:-1:14866:14877:2,M,1,14923,2025-11-27 09:05:00,3038.0,3042.0,3031.0,3031.0,0.0,False,0.0,0.8576181455250103,-1.500831754668768,-1.500831754668768
M:5m:1:-1:14866:14877:2,M,2,14924,2025-11-27 09:10:00,3032.0,3036.0,3032.0,3034.0,5.0,True,-1.2864272182875154,-0.42880907276250513,-1.2864272182875154,-0.8576181455250103
M:5m:1:-1:14866:14877:2,M,3,14925,2025-11-27 09:15:00,3034.0,3034.0,3029.0,3031.0,5.0,True,-0.8576181455250103,-0.8576181455250103,-1.929640827431273,-1.500831754668768
M:5m:1:-1:14866:14877:2,M,4,14926,2025-11-27 09:20:00,3031.0,3032.0,3028.0,3030.0,5.0,True,-1.500831754668768,-1.2864272182875154,-2.1440453638125256,-1.7152362910500205
M:5m:1:-1:14866:14877:2,M,5,14927,2025-11-27 09:25:00,3030.0,3030.0,3028.0,3030.0,5.0,True,-1.7152362910500205,-1.7152362910500205,-2.1440453638125256,-1.7152362910500205
M:5m:1:-1:14866:14877:2,M,6,14928,2025-11-27 09:30:00,3030.0,3035.0,3029.0,3034.0,5.0,True,-1.7152362910500205,-0.6432136091437577,-1.929640827431273,-0.8576181455250103
M:5m:1:-1:14866:14877:2,M,7,14929,2025-11-27 09:35:00,3035.0,3035.0,3033.0,3034.0,5.0,True,-0.6432136091437577,-0.6432136091437577,-1.0720226819062628,-0.8576181455250103
M:5m:1:-1:14866:14877:2,M,8,14930,2025-11-27 09:40:00,3034.0,3035.0,3033.0,3033.0,5.0,True,-0.8576181455250103,-0.6432136091437577,-1.0720226819062628,-1.0720226819062628
M:5m:1:-1:14866:14877:2,M,9,14931,2025-11-27 09:45:00,3034.0,3035.0,3032.0,3035.0,5.0,True,-0.8576181455250103,-0.6432136091437577,-1.2864272182875154,-0.6432136091437577
M:5m:1:-1:14866:14877:2,M,10,14932,2025-11-27 09:50:00,3034.0,3039.0,3033.0,3038.0,5.0,True,-0.8576181455250103,0.21440453638125256,-1.0720226819062628,0.0
M:5m:1:-1:14866:14877:2,M,11,14933,2025-11-27 09:55:00,3039.0,3043.0,3038.0,3042.0,5.0,True,0.21440453638125256,1.0720226819062628,0.0,0.8576181455250103
M:5m:1:-1:14866:14877:2,M,12,14934,2025-11-27 10:00:00,3042.0,3043.0,3038.0,3042.0,5.0,True,0.8576181455250103,1.0720226819062628,0.0,0.8576181455250103
M:5m:1:-1:14866:14877:2,M,13,14935,2025-11-27 10:05:00,3043.0,3045.0,3041.0,3044.0,5.0,True,1.0720226819062628,1.500831754668768,0.6432136091437577,1.2864272182875154
M:5m:1:-1:14866:14877:2,M,14,14936,2025-11-27 10:10:00,3044.0,3048.0,3044.0,3045.0,5.0,True,1.2864272182875154,2.1440453638125256,1.2864272182875154,1.500831754668768
M:5m:1:-1:14866:14877:2,M,15,14937,2025-11-27 10:30:00,3045.0,3050.0,3044.0,3049.0,20.0,False,1.500831754668768,2.5728544365750308,1.2864272182875154,2.3584499001937784
M:5m:1:-1:14866:14877:2,M,16,14938,2025-11-27 10:35:00,3049.0,3051.0,3047.0,3047.0,5.0,True,2.3584499001937784,2.7872589729562836,1.929640827431273,1.929640827431273
M:5m:1:-1:14866:14877:2,M,17,14939,2025-11-27 10:40:00,3047.0,3053.0,3047.0,3052.0,5.0,True,1.929640827431273,3.2160680457187887,1.929640827431273,3.001663509337536
M:5m:1:-1:14866:14877:2,M,18,14940,2025-11-27 10:45:00,3053.0,3054.0,3050.0,3050.0,5.0,True,3.2160680457187887,3.430472582100041,2.5728544365750308,2.5728544365750308
M:5m:1:-1:14866:14877:2,M,19,14941,2025-11-27 10:50:00,3050.0,3051.0,3046.0,3048.0,5.0,True,2.5728544365750308,2.7872589729562836,1.7152362910500205,2.1440453638125256
M:5m:1:-1:14866:14877:2,M,20,14942,2025-11-27 10:55:00,3047.0,3050.0,3047.0,3048.0,5.0,True,1.929640827431273,2.5728544365750308,1.929640827431273,2.1440453638125256
M:5m:1:-1:14866:14877:2,M,21,14943,2025-11-27 11:00:00,3049.0,3049.0,3045.0,3047.0,5.0,True,2.3584499001937784,2.3584499001937784,1.500831754668768,1.929640827431273
M:5m:1:-1:14866:14877:2,M,22,14944,2025-11-27 11:05:00,3047.0,3049.0,3046.0,3047.0,5.0,True,1.929640827431273,2.3584499001937784,1.7152362910500205,1.929640827431273
M:5m:1:-1:14866:14877:2,M,23,14945,2025-11-27 11:10:00,3047.0,3048.0,3043.0,3044.0,5.0,True,1.929640827431273,2.1440453638125256,1.0720226819062628,1.2864272182875154
M:5m:1:-1:14866:14877:2,M,24,14946,2025-11-27 11:15:00,3044.0,3045.0,3041.0,3045.0,5.0,True,1.2864272182875154,1.500831754668768,0.6432136091437577,1.500831754668768
M:5m:1:-1:14882:14885:1,M,1,14923,2025-11-27 09:05:00,3038.0,3042.0,3031.0,3031.0,0.0,False,0.0,0.8576181455250103,-1.500831754668768,-1.500831754668768
