candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:0:-1:4326:4379:5,M,9,4424,2025-04-11 21:55:00,3079.0,3080.0,3076.0,3079.0,5.0,True,-0.5394401209788708,-0.3596267473192472,-1.0788802419577417,-0.5394401209788708
M:5m:0:-1:4326:4379:5,M,10,4425,2025-04-11 22:00:00,3080.0,3085.0,3078.0,3083.0,5.0,True,-0.3596267473192472,0.5394401209788708,-0.7192534946384944,0.1798133736596236
M:5m:0:-1:4326:4379:5,M,11,4426,2025-04-11 22:05:00,3083.0,3087.0,3082.0,3087.0,5.0,True,0.1798133736596236,0.899066868298118,0.0,0.899066868298118
M:5m:0:-1:4326:4379:5,M,12,4427,2025-04-11 22:10:00,3086.0,3096.0,3083.0,3096.0,5.0,True,0.7192534946384944,2.5173872312347303,0.1798133736596236,2.5173872312347303
M:5m:0:-1:4326:4379:5,M,13,4428,2025-04-11 22:15:00,3095.0,3104.0,3091.0,3102.0,5.0,True,2.337573857575107,3.9558942205117194,1.6183203629366125,3.596267473192472
M:5m:0:-1:4326:4379:5,M,14,4429,2025-04-11 22:20:00,3102.0,3103.0,3098.0,3102.0,5.0,True,3.596267473192472,3.776080846852096,2.8770139785539777,3.596267473192472
M:5m:0:-1:4326:4379:5,M,15,4430,2025-04-11 22:25:00,3103.0,3103.0,3092.0,3092.0,5.0,True,3.776080846852096,3.776080846852096,1.798133736596236,1.798133736596236
M:5m:0:-1:4326:4379:5,M,16,4431,2025-04-11 22:30:00,3093.0,3095.0,3091.0,3093.0,5.0,True,1.9779471102558597,2.337573857575107,1.6183203629366125,1.9779471102558597
M:5m:0:-1:4326:4379:5,M,17,4432,2025-04-11 22:35:00,3094.0,3094.0,3083.0,3085.0,5.0,True,2.1577604839154834,2.1577604839154834,0.1798133736596236,0.5394401209788708
M:5m:0:-1:4326:4379:5,M,18,4433,2025-04-11 22:40:00,3086.0,3088.0,3084.0,3088.0,5.0,True,0.7192534946384944,1.0788802419577417,0.3596267473192472,1.0788802419577417
M:5m:0:-1:4326:4379:5,M,19,4434,2025-04-11 22:45:00,3088.0,3090.0,3085.0,3088.0,5.0,True,1.0788802419577417,1.4385069892769888,0.5394401209788708,1.0788802419577417
M:5m:0:-1:4326:4379:5,M,20,4435,2025-04-11 22:50:00,3088.0,3089.0,3086.0,3089.0,5.0,True,1.0788802419577417,1.2586936156173651,0.7192534946384944,1.2586936156173651
M:5m:0:-1:4326:4379:5,M,21,4436,2025-04-11 22:55:00,3088.0,3090.0,3085.0,3087.0,5.0,True,1.0788802419577417,1.4385069892769888,0.5394401209788708,0.899066868298118
M:5m:0:-1:4326:4379:5,M,22,4437,2025-04-14 09:00:00,3100.0,3116.0,3100.0,3115.0,3485.0,False,3.236640725873225,6.113654704427202,3.236640725873225,5.933841330767579
M:5m:0:-1:4326:4379:5,M,23,4438,2025-04-14 09:05:00,3114.0,3118.0,3105.0,3106.0,5.0,True,5.754027957107955,6.47328145174645,4.135707594171343,4.315520967830967
M:5m:0:-1:4326:4379:5,M,24,4439,2025-04-14 09:10:00,3105.0,3105.0,3095.0,3099.0,5.0,True,4.135707594171343,4.135707594171343,2.337573857575107,3.056827352213601
M:5m:0:-1:4326:4379:6,M,1,4419,2025-04-11 21:30:00,3085.0,3087.0,3080.0,3083.0,0.0,False,0.0,0.36355870948547403,-0.908896773713685,-0.36355870948547403
M:5m:0:-1:4326:4379:6,M,2,4420,2025-04-11 21:35:00,3083.0,3084.0,3078.0,3081.0,5.0,True,-0.36355870948547403,-0.18177935474273701,-1.272455483199159,-0.7271174189709481
M:5m:0:-1:4326:4379:6,M,3,4421,2025-04-11 21:40:00,3080.0,3084.0,3078.0,3082.0,5.0,True,-0.908896773713685,-0.18177935474273701,-1.272455483199159,-0.5453380642282111
M:5m:0:-1:4326:4379:6,M,4,4422,2025-04-11 21:45:00,3082.0,3085.0,3080.0,3082.0,5.0,True,-0.5453380642282111,0.0,-0.908896773713685,-0.5453380642282111
M:5m:0:-1:4326:4379:6,M,5,4423,2025-04-11 21:50:00,3081.0,3082.0,3077.0,3080.0,5.0,True,-0.7271174189709481,-0.5453380642282111,-1.4542348379418961,-0.908896773713685
M:5m:0:-1:4326:4379:6,M,6,4424,2025-04-11 21:55:00,3079.0,3080.0,3076.0,3079.0,5.0,True,-1.0906761284564221,-0.908896773713685,-1.6360141926846332,-1.0906761284564221
M:5m:0:-1:4326:4379:6,M,7,4425,2025-04-11 22:00:00,3080.0,3085.0,3078.0,3083.0,5.0,True,-0.908896773713685,0.0,-1.272455483199159,-0.36355870948547403
