candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:0:-1:11449:11474:3,M,1,11600,2025-09-11 14:10:00,3078.0,3086.0,3078.0,3085.0,0.0,False,0.0,2.6384893324784646,0.0,2.3086781659186566
M:5m:0:-1:11449:11474:3,M,2,11601,2025-09-11 14:15:00,3085.0,3088.0,3082.0,3082.0,5.0,True,2.3086781659186566,3.2981116655980807,1.3192446662392323,1.3192446662392323
M:5m:0:-1:11449:11474:3,M,3,11602,2025-09-11 14:20:00,3082.0,3085.0,3081.0,3082.0,5.0,True,1.3192446662392323,2.3086781659186566,0.9894334996794242,1.3192446662392323
M:5m:0:-1:11449:11474:3,M,4,11603,2025-09-11 14:25:00,3082.0,3086.0,3082.0,3084.0,5.0,True,1.3192446662392323,2.6384893324784646,1.3192446662392323,1.9788669993588484
M:5m:0:-1:11449:11474:3,M,5,11604,2025-09-11 14:30:00,3085.0,3090.0,3084.0,3089.0,5.0,True,2.3086781659186566,3.9577339987176967,1.9788669993588484,3.6279228321578887
M:5m:0:-1:11449:11474:3,M,6,11605,2025-09-11 14:35:00,3090.0,3090.0,3086.0,3088.0,5.0,True,3.9577339987176967,3.9577339987176967,2.6384893324784646,3.2981116655980807
M:5m:0:-1:11449:11474:3,M,7,11606,2025-09-11 14:40:00,3087.0,3089.0,3086.0,3088.0,5.0,True,2.9683004990382726,3.6279228321578887,2.6384893324784646,3.2981116655980807
M:5m:0:-1:11449:11474:3,M,8,11607,2025-09-11 14:45:00,3089.0,3089.0,3085.0,3086.0,5.0,True,3.6279228321578887,3.6279228321578887,2.3086781659186566,2.6384893324784646
M:5m:0:-1:11449:11474:3,M,9,11608,2025-09-11 14:50:00,3085.0,3089.0,3085.0,3087.0,5.0,True,2.3086781659186566,3.6279228321578887,2.3086781659186566,2.9683004990382726
M:5m:0:-1:11449:11474:3,M,10,11609,2025-09-11 14:55:00,3087.0,3088.0,3085.0,3088.0,5.0,True,2.9683004990382726,3.2981116655980807,2.3086781659186566,3.2981116655980807
M:5m:0:-1:11449:11474:3,M,11,11610,2025-09-11 21:00:00,3090.0,3090.0,3086.0,3087.0,365.0,False,3.9577339987176967,3.9577339987176967,2.6384893324784646,2.9683004990382726
M:5m:0:-1:11449:11474:3,M,12,11611,2025-09-11 21:05:00,3087.0,3088.0,3083.0,3083.0,5.0,True,2.9683004990382726,3.2981116655980807,1.6490558327990403,1.6490558327990403
M:5m:0:-1:11449:11474:3,M,13,11612,2025-09-11 21:10:00,3083.0,3086.0,3082.0,3085.0,5.0,True,1.6490558327990403,2.6384893324784646,1.3192446662392323,2.3086781659186566
M:5m:0:-1:11449:11474:3,M,14,11613,2025-09-11 21:15:00,3084.0,3086.0,3084.0,3085.0,5.0,True,1.9788669993588484,2.6384893324784646,1.9788669993588484,2.3086781659186566
M:5m:0:-1:11449:11474:3,M,15,11614,2025-09-11 21:20:00,3084.0,3086.0,3082.0,3085.0,5.0,True,1.9788669993588484,2.6384893324784646,1.3192446662392323,2.3086781659186566
M:5m:0:-1:11449:11474:3,M,16,11615,2025-09-11 21:25:00,3085.0,3086.0,3083.0,3084.0,5.0,True,2.3086781659186566,2.6384893324784646,1.6490558327990403,1.9788669993588484
M:5m:0:-1:11449:11474:3,M,17,11616,2025-09-11 21:30:00,3085.0,3088.0,3083.0,3085.0,5.0,True,2.3086781659186566,3.2981116655980807,1.6490558327990403,2.3086781659186566
