symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
RB,5m,True,internal,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,1,True,11217,2025-09-03 22:45:00,2025-09-03 22:50:00,True,RB:5m:1:1:10982:10989:1,RB:11217,2,True,False,False,1,2,0,2,0,False,11218,2025-09-03 22:50:00,3089.0,0.0,4.126941198074086,1.2115510640988398,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,2,False,11591,2025-09-11 11:25:00,2025-09-11 11:30:00,True,RB:5m:1:1:10982:10989:2,RB:11591,6,True,True,False,2,6,0,6,0,False,11592,2025-09-11 13:30:00,3085.0,120.0,5.651996464747658,0.8846431577205937,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,3,False,11594,2025-09-11 13:40:00,2025-09-11 13:45:00,True,RB:5m:1:1:10982:10989:3,RB:11594,2,True,False,False,1,2,0,2,0,False,11595,2025-09-11 13:45:00,3089.0,0.0,6.489590463939725,0.7704646429976079,False,False,False,2025-09-11 13:45:00,0.0,-0.0033730213701365416,5.2026721004426864e-05,0.0034859322310372143,0.006858953601173756,0.7619047619047619,True,False,1.0
RB,5m,True,internal,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,4,False,11609,2025-09-11 14:55:00,2025-09-11 15:00:00,True,RB:5m:1:1:10982:10989:4,RB:11609,3,True,False,False,1,3,0,3,0,False,11610,2025-09-11 21:00:00,3092.0,360.0,6.119093164229925,0.817114540636225,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,1,True,11217,2025-09-03 22:45:00,2025-09-03 22:50:00,True,RB:5m:0:1:10982:10989:1,RB:11217,2,True,False,False,1,2,0,2,0,False,11218,2025-09-03 22:50:00,3089.0,0.0,4.126941198074086,1.2115510640988398,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,2,False,11591,2025-09-11 11:25:00,2025-09-11 11:30:00,True,RB:5m:0:1:10982:10989:2,RB:11591,6,True,True,False,2,6,0,6,0,False,11592,2025-09-11 13:30:00,3085.0,120.0,5.651996464747658,0.8846431577205937,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,3,False,11594,2025-09-11 13:40:00,2025-09-11 13:45:00,True,RB:5m:0:1:10982:10989:3,RB:11594,2,True,False,False,1,2,0,2,0,False,11595,2025-09-11 13:45:00,3089.0,0.0,6.489590463939725,0.7704646429976079,False,False,False,2025-09-11 13:45:00,0.0,-0.0033730213701365416,5.2026721004426864e-05,0.0034859322310372143,0.006858953601173756,0.7619047619047619,True,False,1.0
RB,5m,False,swing,1,10982,10989,2025-08-29 21:05:00,3083.0,3088.0,3083.0,3088.0,False,4,False,11609,2025-09-11 14:55:00,2025-09-11 15:00:00,True,RB:5m:0:1:10982:10989:4,RB:11609,3,True,False,False,1,3,0,3,0,False,11610,2025-09-11 21:00:00,3092.0,360.0,6.119093164229925,0.817114540636225,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,11007,11011,2025-08-29 22:55:00,3135.0,3139.0,3135.0,3139.0,False,1,True,11108,2025-09-02 11:25:00,2025-09-02 11:30:00,True,RB:5m:1:-1:11007:11011:1,RB:11108,2,True,False,True,2,0,2,2,0,False,11109,2025-09-02 13:30:00,3124.0,120.0,6.215136008764679,0.6435900991320447,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,11007,11011,2025-08-29 22:55:00,3135.0,3139.0,3135.0,3139.0,False,2,False,11129,2025-09-02 21:10:00,2025-09-02 21:15:00,True,RB:5m:1:-1:11007:11011:2,RB:11129,1,True,False,False,1,0,1,1,0,False,11130,2025-09-02 21:15:00,3137.0,0.0,5.525502525522127,0.7239160567792925,False,False,False,2025-09-02 21:15:00,0.0,-0.003776670794252402,-0.000549103021667087,0.003198513025913641,0.006975183820166043,0.7918170878459687,True,False,0.0
