symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
RB,5m,True,internal,1,15129,15138,2025-12-02 09:50:00,3127.0,3131.0,3127.0,3131.0,False,4,False,15381,2025-12-05 21:00:00,2025-12-05 21:05:00,True,RB:5m:1:1:15129:15138:4,RB:15381,8,True,True,True,3,8,0,8,0,False,15382,2025-12-05 21:05:00,3150.0,0.0,5.41289921767342,0.7389755173973636,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,15129,15138,2025-12-02 09:50:00,3127.0,3131.0,3127.0,3131.0,False,5,False,15396,2025-12-05 22:15:00,2025-12-05 22:20:00,True,RB:5m:1:1:15129:15138:5,RB:15396,3,True,True,True,3,3,0,3,0,False,15397,2025-12-05 22:20:00,3131.0,0.0,5.066052795195426,0.7895693475191463,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,15129,15138,2025-12-02 09:50:00,3127.0,3131.0,3127.0,3131.0,False,6,False,15404,2025-12-05 22:55:00,2025-12-05 23:00:00,True,RB:5m:1:1:15129:15138:6,RB:15404,1,True,False,False,1,1,0,1,0,False,15405,2025-12-08 09:00:00,3135.0,3480.0,4.608998070283042,0.8678675796786256,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,15129,15138,2025-12-02 09:50:00,3127.0,3131.0,3127.0,3131.0,False,7,False,15406,2025-12-08 09:05:00,2025-12-08 09:10:00,True,RB:5m:1:1:15129:15138:7,RB:15406,3,True,True,True,3,3,0,3,0,False,15407,2025-12-08 09:10:00,3131.0,0.0,4.933268744274665,0.8108214263904079,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,15089,15148,2025-12-02 10:55:00,3118.0,3123.0,3118.0,3123.0,False,1,True,15408,2025-12-08 09:15:00,2025-12-08 09:20:00,True,RB:5m:0:1:15089:15148:1,RB:15408,1,True,False,False,1,1,0,1,0,False,15409,2025-12-08 09:20:00,3124.0,0.0,4.94246131521642,1.0116417066546246,False,False,False,2025-12-08 09:15:00,5.0,-0.003080646761064204,0.00025154718931578974,0.002963576732214088,0.006044223493278292,0.6413199426111909,False,False,2.0
RB,5m,True,internal,1,15144,15150,2025-12-02 11:05:00,3134.0,3139.0,3134.0,3139.0,False,1,True,15152,2025-12-02 11:10:00,2025-12-02 11:15:00,True,RB:5m:1:1:15144:15150:1,RB:15152,1,True,False,False,1,1,0,1,0,False,15153,2025-12-02 11:15:00,3139.0,0.0,3.88449979323076,1.2871670140678453,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,15167,15170,2025-12-02 14:45:00,3134.0,3137.0,3134.0,3137.0,False,1,True,15172,2025-12-02 14:50:00,2025-12-02 14:55:00,True,RB:5m:1:-1:15167:15170:1,RB:15172,1,True,False,False,1,0,1,1,0,False,15173,2025-12-02 14:55:00,3133.0,0.0,3.1383128493916317,0.9559276413699661,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,15170,15174,2025-12-02 21:05:00,3130.0,3132.0,3130.0,3132.0,False,1,True,15381,2025-12-05 21:00:00,2025-12-05 21:05:00,True,RB:5m:1:1:15170:15174:1,RB:15381,8,True,True,True,3,8,0,8,0,False,15382,2025-12-05 21:05:00,3150.0,0.0,5.41289921767342,0.3694877586986818,True,False,True,,,,,,,,,,
RB,5m,True,internal,1,15198,15199,2025-12-03 09:10:00,3155.0,3160.0,3155.0,3160.0,False,1,True,15215,2025-12-03 10:40:00,2025-12-03 10:45:00,True,RB:5m:1:1:15198:15199:1,RB:15215,1,True,False,False,1,1,0,1,0,False,15216,2025-12-03 10:45:00,3163.0,0.0,3.9947410395396052,1.2516455886653046,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,15198,15199,2025-12-03 09:10:00,3155.0,3160.0,3155.0,3160.0,False,2,False,15236,2025-12-03 14:25:00,2025-12-03 14:30:00,True,RB:5m:1:1:15198:15199:2,RB:15236,1,True,False,False,1,1,0,1,0,False,15237,2025-12-03 14:30:00,3159.0,0.0,3.3741671422802595,1.4818471608436694,False,False,False,,,,,,,,,,
