symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
RB,5m,True,internal,1,5726,5730,2025-05-14 09:35:00,3100.0,3106.0,3100.0,3106.0,False,4,False,5862,2025-05-16 09:00:00,2025-05-16 09:05:00,True,RB:5m:1:1:5726:5730:4,RB:5862,4,True,True,False,2,1,3,1,3,True,5863,2025-05-16 09:05:00,3106.0,0.0,3.9779323301220346,1.5083212840415343,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,5726,5730,2025-05-14 09:35:00,3100.0,3106.0,3100.0,3106.0,False,5,False,5871,2025-05-16 09:45:00,2025-05-16 09:50:00,True,RB:5m:1:1:5726:5730:5,RB:5871,1,True,False,False,1,1,0,1,0,False,5872,2025-05-16 09:50:00,3105.0,0.0,4.200262118946449,1.4284822780310147,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,5685,5731,2025-05-14 09:40:00,3066.0,3076.0,3066.0,3076.0,False,1,True,5907,2025-05-16 21:00:00,2025-05-16 21:05:00,True,RB:5m:0:1:5685:5731:1,RB:5907,2,True,True,False,2,2,0,2,0,False,5908,2025-05-16 21:05:00,3083.0,0.0,4.976624204146689,2.009394237898788,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,5685,5731,2025-05-14 09:40:00,3066.0,3076.0,3066.0,3076.0,False,2,False,5932,2025-05-19 09:05:00,2025-05-19 09:10:00,True,RB:5m:0:1:5685:5731:2,RB:5932,2,True,True,False,2,2,0,2,0,False,5933,2025-05-19 09:10:00,3078.0,0.0,4.594892299554716,2.176329573811574,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,5685,5731,2025-05-14 09:40:00,3066.0,3076.0,3066.0,3076.0,False,3,False,5938,2025-05-19 09:35:00,2025-05-19 09:40:00,True,RB:5m:0:1:5685:5731:3,RB:5938,1,True,False,False,1,1,0,1,0,False,5939,2025-05-19 09:40:00,3077.0,0.0,4.762736974166988,2.09963305852073,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,5739,5751,2025-05-14 13:35:00,3105.0,3111.0,3105.0,3111.0,False,1,True,5793,2025-05-15 09:00:00,2025-05-15 09:05:00,True,RB:5m:1:1:5739:5751:1,RB:5793,2,True,True,False,2,2,0,2,0,False,5794,2025-05-15 09:05:00,3112.0,0.0,3.3660440040968354,1.7825078913696193,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,5739,5751,2025-05-14 13:35:00,3105.0,3111.0,3105.0,3111.0,False,2,False,5814,2025-05-15 11:00:00,2025-05-15 11:05:00,True,RB:5m:1:1:5739:5751:2,RB:5814,2,True,True,False,2,2,0,2,0,False,5815,2025-05-15 11:05:00,3115.0,0.0,4.252544279608025,1.410920052913134,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,5739,5751,2025-05-14 13:35:00,3105.0,3111.0,3105.0,3111.0,False,3,False,5822,2025-05-15 13:40:00,2025-05-15 13:45:00,True,RB:5m:1:1:5739:5751:3,RB:5822,2,True,True,False,2,2,0,2,0,False,5823,2025-05-15 13:45:00,3114.0,0.0,4.75328059641681,1.2622860944760994,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,5739,5751,2025-05-14 13:35:00,3105.0,3111.0,3105.0,3111.0,False,4,False,5839,2025-05-15 21:05:00,2025-05-15 21:10:00,True,RB:5m:1:1:5739:5751:4,RB:5839,2,True,True,False,2,2,0,2,0,False,5840,2025-05-15 21:10:00,3112.0,0.0,4.8344115437924735,1.2411024476607038,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,5764,5774,2025-05-14 21:30:00,3126.0,3130.0,3126.0,3130.0,False,1,True,5796,2025-05-15 09:15:00,2025-05-15 09:20:00,True,RB:5m:1:-1:5764:5774:1,RB:5796,1,True,False,False,1,0,1,1,0,False,5797,2025-05-15 09:20:00,3126.0,0.0,4.039431004737882,0.9902384754952782,False,False,False,,,,,,,,,,
