symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,9,False,18552,2026-02-11 22:45:00,2026-02-11 22:50:00,True,RB:1h:1:1:1437:1449:9,RB:18552,2,False,True,True,2,2,0,2,0,False,18553,2026-02-11 22:50:00,3048.0,0.0,2.5604842228766778,10.54488044049175,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,10,False,18564,2026-02-12 09:45:00,2026-02-12 09:50:00,True,RB:1h:1:1:1437:1449:10,RB:18564,1,False,False,True,1,1,0,1,0,False,18565,2026-02-12 09:50:00,3051.0,0.0,3.0012963310231973,8.996112686678693,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,11,False,18588,2026-02-12 14:00:00,2026-02-12 14:05:00,True,RB:1h:1:1:1437:1449:11,RB:18588,1,False,False,True,1,1,0,1,0,False,18589,2026-02-12 14:05:00,3053.0,0.0,2.7303230832617946,9.888939578441505,False,False,False,2026-02-12 14:00:00,5.0,-0.0031657138237108193,-0.00024718717487634203,0.002350633165756586,0.005516346989467406,0.45704057279236276,False,False,3.0
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,12,False,18590,2026-02-12 14:10:00,2026-02-12 14:15:00,True,RB:1h:1:1:1437:1449:12,RB:18590,1,False,False,True,1,1,0,1,0,False,18591,2026-02-12 14:15:00,3050.0,0.0,2.701145923832874,9.99575763818325,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,13,False,18624,2026-02-13 09:00:00,2026-02-13 09:05:00,True,RB:1h:1:1:1437:1449:13,RB:18624,4,True,True,True,3,4,0,4,0,False,18625,2026-02-13 09:05:00,3045.0,0.0,3.5237957888288447,7.662192027584441,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,14,False,18631,2026-02-13 09:35:00,2026-02-13 09:40:00,True,RB:1h:1:1:1437:1449:14,RB:18631,1,False,False,True,1,1,0,1,0,False,18632,2026-02-13 09:40:00,3051.0,0.0,3.420190319827099,7.894297531771546,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1437,1449,2025-11-13 14:00:00,3022.0,3049.0,3022.0,3049.0,False,15,False,18669,2026-02-24 09:00:00,2026-02-24 09:05:00,True,RB:1h:1:1:1437:1449:15,RB:18669,4,True,True,True,3,4,0,4,0,False,18670,2026-02-24 09:05:00,3036.0,0.0,4.156341800752232,6.49609711961452,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1454,1460,2025-11-17 10:00:00,3035.0,3048.0,3035.0,3048.0,False,1,True,14587,2025-11-20 09:50:00,2025-11-20 09:55:00,True,RB:1h:1:1:1454:1460:1,RB:14587,3,False,True,True,2,3,0,3,0,False,14588,2025-11-20 09:55:00,3049.0,0.0,3.8315445797760055,3.392887575579243,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1454,1460,2025-11-17 10:00:00,3035.0,3048.0,3035.0,3048.0,False,2,False,14613,2025-11-20 14:15:00,2025-11-20 14:20:00,True,RB:1h:1:1:1454:1460:2,RB:14613,2,False,False,True,1,2,0,2,0,False,14614,2025-11-20 14:20:00,3048.0,0.0,5.151993378110656,2.523295168668748,False,False,False,,,,,,,,,,
RB,1h,True,internal,1,1454,1460,2025-11-17 10:00:00,3035.0,3048.0,3035.0,3048.0,False,3,False,14621,2025-11-20 14:55:00,2025-11-20 15:00:00,True,RB:1h:1:1:1454:1460:3,RB:14621,1,False,False,True,1,1,0,1,0,False,14622,2025-11-20 21:00:00,3057.0,360.0,4.474324259329263,2.905466668602334,False,False,False,,,,,,,,,,
