symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
RB,5m,True,internal,-1,2038,2047,2025-02-21 09:10:00,3373.0,3377.0,3373.0,3377.0,False,4,False,9416,2025-07-29 22:10:00,2025-07-29 22:15:00,True,RB:5m:1:-1:2038:2047:4,RB:9416,2,True,True,False,2,0,2,2,0,False,9417,2025-07-29 22:15:00,3373.0,0.0,7.2444117899166285,0.5521497280935259,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2072,2077,2025-02-21 13:55:00,3365.0,3373.0,3365.0,3373.0,False,1,True,9402,2025-07-29 21:00:00,2025-07-29 21:05:00,True,RB:5m:1:-1:2072:2077:1,RB:9402,9,True,True,True,3,0,9,9,0,False,9403,2025-07-29 21:05:00,3363.0,0.0,9.061649547827557,0.8828414691801807,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2084,2091,2025-02-21 21:05:00,3359.0,3364.0,3359.0,3364.0,False,1,True,9402,2025-07-29 21:00:00,2025-07-29 21:05:00,True,RB:5m:1:-1:2084:2091:1,RB:9402,9,True,True,True,3,0,9,9,0,False,9403,2025-07-29 21:05:00,3363.0,0.0,9.061649547827557,0.551775918237613,True,False,True,,,,,,,,,,
RB,5m,True,internal,-1,2100,2111,2025-02-21 22:45:00,3348.0,3352.0,3348.0,3352.0,False,1,True,2298,2025-02-26 21:00:00,2025-02-26 21:05:00,True,RB:5m:1:-1:2100:2111:1,RB:2298,1,True,False,False,1,0,1,1,0,False,2299,2025-02-26 21:05:00,3349.0,0.0,6.724218039870764,0.5948647078786395,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2100,2111,2025-02-21 22:45:00,3348.0,3352.0,3348.0,3352.0,False,2,False,9261,2025-07-25 14:45:00,2025-07-25 14:50:00,True,RB:5m:1:-1:2100:2111:2,RB:9261,1,True,False,False,1,0,1,1,0,False,9262,2025-07-25 14:50:00,3356.0,0.0,10.184620309121545,0.3927490548093896,True,True,False,,,,,,,,,,
RB,5m,True,internal,-1,2129,2148,2025-02-24 14:05:00,3338.0,3344.0,3338.0,3344.0,False,1,True,2150,2025-02-24 14:10:00,2025-02-24 14:15:00,True,RB:5m:1:-1:2129:2148:1,RB:2150,1,True,False,False,1,0,1,1,0,False,2151,2025-02-24 14:15:00,3336.0,0.0,4.981927586349049,1.2043531135299046,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2129,2148,2025-02-24 14:05:00,3338.0,3344.0,3338.0,3344.0,False,2,False,2152,2025-02-24 14:20:00,2025-02-24 14:25:00,True,RB:5m:1:-1:2129:2148:2,RB:2152,1,True,False,False,1,0,1,1,0,False,2153,2025-02-24 14:25:00,3336.0,0.0,4.846662051494843,1.2379654154242992,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2129,2148,2025-02-24 14:05:00,3338.0,3344.0,3338.0,3344.0,False,3,False,2159,2025-02-24 14:55:00,2025-02-24 15:00:00,True,RB:5m:1:-1:2129:2148:3,RB:2159,1,True,False,False,1,0,1,1,0,False,2160,2025-02-24 21:00:00,3338.0,360.0,4.8937226024806,1.2260605039114056,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2129,2148,2025-02-24 14:05:00,3338.0,3344.0,3338.0,3344.0,False,4,False,2274,2025-02-26 11:00:00,2025-02-26 11:05:00,True,RB:5m:1:-1:2129:2148:4,RB:2274,5,True,True,False,2,0,5,5,0,False,2275,2025-02-26 11:05:00,3335.0,0.0,8.7987556348353,0.6819146080435852,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2129,2148,2025-02-24 14:05:00,3338.0,3344.0,3338.0,3344.0,False,5,False,2282,2025-02-26 13:40:00,2025-02-26 13:45:00,True,RB:5m:1:-1:2129:2148:5,RB:2282,2,True,False,False,1,0,2,2,0,False,2283,2025-02-26 13:45:00,3343.0,0.0,9.22626667581618,0.6503172096387756,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2154,2165,2025-02-24 21:30:00,3337.0,3341.0,3337.0,3341.0,False,1,True,2274,2025-02-26 11:00:00,2025-02-26 11:05:00,True,RB:5m:1:-1:2154:2165:1,RB:2274,5,True,True,False,2,0,5,5,0,False,2275,2025-02-26 11:05:00,3335.0,0.0,8.7987556348353,0.4546097386957234,True,False,True,,,,,,,,,,
RB,5m,False,swing,-1,2125,2171,2025-02-24 22:00:00,3340.0,3345.0,3340.0,3345.0,False,1,True,2274,2025-02-26 11:00:00,2025-02-26 11:05:00,True,RB:5m:0:-1:2125:2171:1,RB:2274,5,True,True,False,2,0,5,5,0,False,2275,2025-02-26 11:05:00,3335.0,0.0,8.7987556348353,0.5682621733696542,False,False,False,,,,,,,,,,
RB,5m,False,swing,-1,2125,2171,2025-02-24 22:00:00,3340.0,3345.0,3340.0,3345.0,False,2,False,2282,2025-02-26 13:40:00,2025-02-26 13:45:00,True,RB:5m:0:-1:2125:2171:2,RB:2282,2,True,False,False,1,0,2,2,0,False,2283,2025-02-26 13:45:00,3343.0,0.0,9.22626667581618,0.541931008032313,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2176,2183,2025-02-24 23:00:00,3321.0,3324.0,3321.0,3324.0,False,1,True,2274,2025-02-26 11:00:00,2025-02-26 11:05:00,True,RB:5m:1:-1:2176:2183:1,RB:2274,5,True,True,False,2,0,5,5,0,False,2275,2025-02-26 11:05:00,3335.0,0.0,8.7987556348353,0.3409573040217926,True,True,False,,,,,,,,,,
RB,5m,True,internal,-1,2200,2213,2025-02-25 13:45:00,3293.0,3301.0,3293.0,3301.0,False,1,True,2268,2025-02-26 10:30:00,2025-02-26 10:35:00,True,RB:5m:1:-1:2200:2213:1,RB:2268,1,True,False,False,1,0,1,1,0,False,2269,2025-02-26 10:35:00,3294.0,0.0,5.995840794134438,1.3342582424513632,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2238,2240,2025-02-25 22:00:00,3274.0,3276.0,3274.0,3276.0,False,1,True,2247,2025-02-25 22:30:00,2025-02-25 22:35:00,True,RB:5m:1:1:2238:2240:1,RB:2247,1,True,False,False,1,1,0,1,0,False,2248,2025-02-25 22:35:00,3277.0,0.0,3.8143745892416816,0.5243323520560709,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2238,2240,2025-02-25 22:00:00,3274.0,3276.0,3274.0,3276.0,False,2,False,2254,2025-02-26 09:05:00,2025-02-26 09:10:00,True,RB:5m:1:1:2238:2240:2,RB:2254,1,True,False,False,1,1,0,1,0,False,2255,2025-02-26 09:10:00,3276.0,0.0,3.8259959156409384,0.5227397112014314,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2253,2255,2025-02-26 09:15:00,3277.0,3283.0,3277.0,3283.0,False,1,True,2257,2025-02-26 09:20:00,2025-02-26 09:25:00,True,RB:5m:1:-1:2253:2255:1,RB:2257,1,True,False,False,1,0,1,1,0,False,2258,2025-02-26 09:25:00,3279.0,0.0,3.932475592807268,1.5257564499508547,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2255,2262,2025-02-26 09:50:00,3272.0,3277.0,3272.0,3277.0,False,1,True,2265,2025-02-26 10:00:00,2025-02-26 10:05:00,True,RB:5m:1:1:2255:2262:1,RB:2265,1,True,False,False,1,1,0,1,0,False,2266,2025-02-26 10:05:00,3277.0,0.0,4.431764742423713,1.1282187324017388,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2267,2268,2025-02-26 10:35:00,3271.0,3276.0,3271.0,3276.0,False,1,True,2535,2025-03-04 09:30:00,2025-03-04 09:35:00,True,RB:5m:1:1:2267:2268:1,RB:2535,5,True,True,False,2,5,0,5,0,False,2536,2025-03-04 09:35:00,3269.0,0.0,5.620372264362327,0.8896207875239892,True,True,False,,,,,,,,,,
RB,5m,True,internal,1,2278,2282,2025-02-26 13:45:00,3318.0,3328.0,3318.0,3328.0,False,1,True,2333,2025-02-27 09:55:00,2025-02-27 10:00:00,True,RB:5m:1:1:2278:2282:1,RB:2333,1,True,False,False,1,1,0,1,0,False,2334,2025-02-27 10:00:00,3331.0,0.0,4.924221458556474,2.0307778771045526,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2278,2282,2025-02-26 13:45:00,3318.0,3328.0,3318.0,3328.0,False,2,False,2335,2025-02-27 10:05:00,2025-02-27 10:10:00,True,RB:5m:1:1:2278:2282:2,RB:2335,1,True,False,False,1,1,0,1,0,False,2336,2025-02-27 10:10:00,3327.0,0.0,4.873435849469613,2.0519404192194965,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2290,2298,2025-02-26 21:05:00,3334.0,3340.0,3334.0,3340.0,False,1,True,2304,2025-02-26 21:30:00,2025-02-26 21:35:00,True,RB:5m:1:1:2290:2298:1,RB:2304,1,True,False,False,1,1,0,1,0,False,2305,2025-02-26 21:35:00,3339.0,0.0,5.947665454127661,1.008799174445163,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2290,2298,2025-02-26 21:05:00,3334.0,3340.0,3334.0,3340.0,False,2,False,2322,2025-02-27 09:00:00,2025-02-27 09:05:00,True,RB:5m:1:1:2290:2298:2,RB:2322,1,True,False,False,1,1,0,1,0,False,2323,2025-02-27 09:05:00,3340.0,0.0,4.312632070367464,1.3912617404175547,False,False,False,,,,,,,,,,
RB,5m,False,swing,1,2226,2298,2025-02-26 21:05:00,3268.0,3272.0,3268.0,3272.0,False,1,True,2535,2025-03-04 09:30:00,2025-03-04 09:35:00,True,RB:5m:0:1:2226:2298:1,RB:2535,5,True,True,False,2,5,0,5,0,False,2536,2025-03-04 09:35:00,3269.0,0.0,5.620372264362327,0.7116966300191914,True,False,True,,,,,,,,,,
RB,5m,True,internal,-1,2321,2332,2025-02-27 09:55:00,3342.0,3346.0,3342.0,3346.0,False,1,True,9256,2025-07-25 14:20:00,2025-07-25 14:25:00,True,RB:5m:1:-1:2321:2332:1,RB:9256,1,True,False,False,1,0,1,1,0,False,9257,2025-07-25 14:25:00,3330.0,0.0,10.069061989137918,0.3972564678134897,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2321,2332,2025-02-27 09:55:00,3342.0,3346.0,3342.0,3346.0,False,2,False,9258,2025-07-25 14:30:00,2025-07-25 14:35:00,True,RB:5m:1:-1:2321:2332:2,RB:9258,1,True,False,False,1,0,1,1,0,False,9259,2025-07-25 14:35:00,3340.0,0.0,9.93199732736892,0.40273873100805974,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2369,2384,2025-02-27 22:30:00,3332.0,3337.0,3332.0,3337.0,False,1,True,2437,2025-02-28 21:05:00,2025-02-28 21:10:00,True,RB:5m:1:-1:2369:2384:1,RB:2437,1,True,False,False,1,0,1,1,0,False,2438,2025-02-28 21:10:00,3328.0,0.0,6.715710403349649,0.7445228724434141,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2369,2384,2025-02-27 22:30:00,3332.0,3337.0,3332.0,3337.0,False,2,False,2461,2025-03-03 09:05:00,2025-03-03 09:10:00,True,RB:5m:1:-1:2369:2384:2,RB:2461,1,True,False,False,1,0,1,1,0,False,2462,2025-03-03 09:10:00,3331.0,0.0,5.418057607283776,0.9228399478953934,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2390,2392,2025-02-28 09:10:00,3322.0,3327.0,3322.0,3327.0,False,1,True,2420,2025-02-28 13:40:00,2025-02-28 13:45:00,True,RB:5m:1:-1:2390:2392:1,RB:2420,2,True,True,False,2,0,2,2,0,False,2421,2025-02-28 13:45:00,3323.0,0.0,6.353911894176636,0.7869167976003103,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2390,2392,2025-02-28 09:10:00,3322.0,3327.0,3322.0,3327.0,False,2,False,2434,2025-02-28 14:50:00,2025-02-28 14:55:00,True,RB:5m:1:-1:2390:2392:2,RB:2434,1,True,False,False,1,0,1,1,0,False,2435,2025-02-28 14:55:00,3323.0,0.0,6.319940531083949,0.791146684910726,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2404,2412,2025-02-28 11:05:00,3309.0,3316.0,3309.0,3316.0,False,1,True,2419,2025-02-28 13:35:00,2025-02-28 13:40:00,True,RB:5m:1:-1:2404:2412:1,RB:2419,1,True,False,False,1,0,1,1,0,False,2420,2025-02-28 13:40:00,3316.0,0.0,5.765751270651761,1.2140655521563488,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2418,2420,2025-02-28 13:45:00,3301.0,3308.0,3301.0,3308.0,False,1,True,2428,2025-02-28 14:20:00,2025-02-28 14:25:00,True,RB:5m:1:1:2418:2420:1,RB:2428,1,True,False,False,1,1,0,1,0,False,2429,2025-02-28 14:25:00,3312.0,0.0,6.558051861313698,1.0673901561061718,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2418,2420,2025-02-28 13:45:00,3301.0,3308.0,3301.0,3308.0,False,2,False,2496,2025-03-03 14:15:00,2025-03-03 14:20:00,True,RB:5m:1:1:2418:2420:2,RB:2496,1,True,False,False,1,1,0,1,0,False,2497,2025-03-03 14:20:00,3310.0,0.0,5.797474096233086,1.207422384956969,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2428,2435,2025-02-28 15:00:00,3307.0,3314.0,3307.0,3314.0,False,1,True,2456,2025-02-28 22:40:00,2025-02-28 22:45:00,True,RB:5m:1:1:2428:2435:1,RB:2456,1,True,False,False,1,1,0,1,0,False,2457,2025-02-28 22:45:00,3315.0,0.0,4.637912415746565,1.5092997393037682,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2428,2435,2025-02-28 15:00:00,3307.0,3314.0,3307.0,3314.0,False,2,False,2490,2025-03-03 13:45:00,2025-03-03 13:50:00,True,RB:5m:1:1:2428:2435:2,RB:2490,1,True,False,False,1,1,0,1,0,False,2491,2025-03-03 13:50:00,3315.0,0.0,6.100944105444089,1.1473634045841612,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2449,2456,2025-02-28 22:45:00,3321.0,3325.0,3321.0,3325.0,False,1,True,2460,2025-03-03 09:00:00,2025-03-03 09:05:00,True,RB:5m:1:-1:2449:2456:1,RB:2460,2,True,True,False,2,0,2,2,0,False,2461,2025-03-03 09:05:00,3326.0,0.0,5.3732928078440665,0.7444224878571107,True,True,False,,,,,,,,,,
RB,5m,True,internal,1,2459,2460,2025-03-03 09:05:00,3312.0,3319.0,3312.0,3319.0,False,1,True,2481,2025-03-03 11:00:00,2025-03-03 11:05:00,True,RB:5m:1:1:2459:2460:1,RB:2481,2,True,True,False,2,2,0,2,0,False,2482,2025-03-03 11:05:00,3316.0,0.0,5.736990999598539,1.2201518183469076,False,False,False,,,,,,,,,,
RB,5m,True,internal,1,2459,2460,2025-03-03 09:05:00,3312.0,3319.0,3312.0,3319.0,False,2,False,2489,2025-03-03 13:40:00,2025-03-03 13:45:00,True,RB:5m:1:1:2459:2460:2,RB:2489,2,True,True,False,2,2,0,2,0,False,2490,2025-03-03 13:45:00,3319.0,0.0,6.031785959709019,1.1605186335785842,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2474,2481,2025-03-03 11:05:00,3334.0,3340.0,3334.0,3340.0,False,1,True,2487,2025-03-03 13:30:00,2025-03-03 13:35:00,True,RB:5m:1:-1:2474:2481:1,RB:2487,1,True,False,False,1,0,1,1,0,False,2488,2025-03-03 13:35:00,3323.0,0.0,6.119704426644779,0.9804395084632529,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2474,2481,2025-03-03 11:05:00,3334.0,3340.0,3334.0,3340.0,False,2,False,9040,2025-07-22 13:35:00,2025-07-22 13:40:00,True,RB:5m:1:-1:2474:2481:2,RB:9040,6,True,True,True,3,0,6,6,0,False,9041,2025-07-22 13:40:00,3288.0,0.0,15.906878637820014,0.3771953088102695,False,False,False,,,,,,,,,,
RB,5m,True,internal,-1,2474,2481,2025-03-03 11:05:00,3334.0,3340.0,3334.0,3340.0,False,3,False,9255,2025-07-25 14:15:00,2025-07-25 14:20:00,True,RB:5m:1:-1:2474:2481:3,RB:9255,5,True,True,False,2,0,5,5,0,False,9256,2025-07-25 14:20:00,3336.0,0.0,9.45898983445622,0.6343172056432312,True,False,True,,,,,,,,,,
RB,5m,True,internal,-1,2488,2491,2025-03-03 13:55:00,3320.0,3326.0,3320.0,3326.0,False,1,True,9040,2025-07-22 13:35:00,2025-07-22 13:40:00,True,RB:5m:1:-1:2488:2491:1,RB:9040,6,True,True,True,3,0,6,6,0,False,9041,2025-07-22 13:40:00,3288.0,0.0,15.906878637820014,0.3771953088102695,True,False,True,,,,,,,,,,
RB,5m,False,swing,-1,2474,2502,2025-03-03 14:50:00,3334.0,3340.0,3334.0,3340.0,False,1,True,9040,2025-07-22 13:35:00,2025-07-22 13:40:00,True,RB:5m:0:-1:2474:2502:1,RB:9040,6,True,True,True,3,0,6,6,0,False,9041,2025-07-22 13:40:00,3288.0,0.0,15.906878637820014,0.3771953088102695,False,False,False,,,,,,,,,,
RB,5m,False,swing,-1,2474,2502,2025-03-03 14:50:00,3334.0,3340.0,3334.0,3340.0,False,2,False,9255,2025-07-25 14:15:00,2025-07-25 14:20:00,True,RB:5m:0:-1:2474:2502:2,RB:9255,5,True,True,False,2,0,5,5,0,False,9256,2025-07-25 14:20:00,3336.0,0.0,9.45898983445622,0.6343172056432312,True,False,True,,,,,,,,,,
