symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
RB,15m,True,internal,-1,2348,2355,2025-06-11 22:00:00,2992.0,3007.0,2992.0,3007.0,False,8,False,7496,2025-06-20 09:10:00,2025-06-20 09:15:00,True,RB:15m:1:-1:2348:2355:8,RB:7496,3,False,True,False,1,0,3,3,0,False,7497,2025-06-20 09:15:00,2994.0,0.0,3.6349979417490816,4.126549791877551,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2364,2367,2025-06-12 11:15:00,2974.0,2984.0,2974.0,2984.0,False,1,True,7112,2025-06-12 13:55:00,2025-06-12 14:00:00,True,RB:15m:1:-1:2364:2367:1,RB:7112,1,False,True,False,1,0,1,1,0,False,7113,2025-06-12 14:00:00,2973.0,0.0,4.672166902225928,2.1403344977328977,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2364,2367,2025-06-12 11:15:00,2974.0,2984.0,2974.0,2984.0,False,2,False,7166,2025-06-13 10:40:00,2025-06-13 10:45:00,True,RB:15m:1:-1:2364:2367:2,RB:7166,1,False,True,False,1,0,1,1,0,False,7167,2025-06-13 10:45:00,2972.0,0.0,6.120827187297356,1.633766106116041,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2364,2367,2025-06-12 11:15:00,2974.0,2984.0,2974.0,2984.0,False,3,False,7169,2025-06-13 10:55:00,2025-06-13 11:00:00,True,RB:15m:1:-1:2364:2367:3,RB:7169,2,True,True,False,2,0,2,2,0,False,7170,2025-06-13 11:00:00,2979.0,0.0,6.515837219567161,1.534722195018906,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2364,2367,2025-06-12 11:15:00,2974.0,2984.0,2974.0,2984.0,False,4,False,7175,2025-06-13 11:25:00,2025-06-13 11:30:00,True,RB:15m:1:-1:2364:2367:4,RB:7175,1,False,True,False,1,0,1,1,0,False,7176,2025-06-13 13:30:00,2972.0,120.0,6.424923758109631,1.5564387028527547,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2364,2367,2025-06-12 11:15:00,2974.0,2984.0,2974.0,2984.0,False,5,False,7182,2025-06-13 14:00:00,2025-06-13 14:05:00,True,RB:15m:1:-1:2364:2367:5,RB:7182,2,True,True,False,2,0,2,2,0,False,7183,2025-06-13 14:05:00,2979.0,0.0,5.652393574351214,1.7691620140141795,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2364,2367,2025-06-12 11:15:00,2974.0,2984.0,2974.0,2984.0,False,6,False,7211,2025-06-13 22:25:00,2025-06-13 22:30:00,True,RB:15m:1:-1:2364:2367:6,RB:7211,1,False,True,False,1,0,1,1,0,False,7212,2025-06-13 22:30:00,2974.0,0.0,4.828337745554664,2.0711061501873527,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,1,True,7248,2025-06-16 13:45:00,2025-06-16 13:50:00,True,RB:15m:0:-1:2348:2376:1,RB:7248,3,False,True,True,2,0,3,3,0,False,7249,2025-06-16 13:50:00,2991.0,0.0,4.231359381834606,3.544960058083366,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,2,False,7257,2025-06-16 14:30:00,2025-06-16 14:35:00,True,RB:15m:0:-1:2348:2376:2,RB:7257,2,False,True,False,1,0,2,2,0,False,7258,2025-06-16 14:35:00,2992.0,0.0,3.8060814414543636,3.9410612281244997,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,3,False,7270,2025-06-16 21:35:00,2025-06-16 21:40:00,True,RB:15m:0:-1:2348:2376:3,RB:7270,2,False,True,False,1,0,2,2,0,False,7271,2025-06-16 21:40:00,2991.0,0.0,3.9876603328975135,3.7616042360109194,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,4,False,7357,2025-06-18 09:05:00,2025-06-18 09:10:00,True,RB:15m:0:-1:2348:2376:4,RB:7357,4,True,True,True,3,0,4,4,0,False,7358,2025-06-18 09:10:00,2991.0,0.0,3.9661837016695234,3.7819730825089892,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,5,False,7403,2025-06-18 21:10:00,2025-06-18 21:15:00,True,RB:15m:0:-1:2348:2376:5,RB:7403,8,True,True,True,3,0,8,8,0,False,7404,2025-06-18 21:15:00,2999.0,0.0,4.523540312834041,3.315986807377949,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,6,False,7470,2025-06-19 21:00:00,2025-06-19 21:05:00,True,RB:15m:0:-1:2348:2376:6,RB:7470,4,False,True,True,2,0,4,4,0,False,7471,2025-06-19 21:05:00,2989.0,0.0,3.6784599773537083,4.077793449526949,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,7,False,7484,2025-06-19 22:10:00,2025-06-19 22:15:00,True,RB:15m:0:-1:2348:2376:7,RB:7484,3,False,True,False,1,0,3,3,0,False,7485,2025-06-19 22:15:00,2991.0,0.0,3.2805903271539165,4.572347810649458,False,False,False,,,,,,,,,,
RB,15m,False,swing,-1,2348,2376,2025-06-12 21:30:00,2992.0,3007.0,2992.0,3007.0,False,8,False,7496,2025-06-20 09:10:00,2025-06-20 09:15:00,True,RB:15m:0:-1:2348:2376:8,RB:7496,3,False,True,False,1,0,3,3,0,False,7497,2025-06-20 09:15:00,2994.0,0.0,3.6349979417490816,4.126549791877551,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2399,2409,2025-06-16 10:00:00,2951.0,2961.0,2951.0,2961.0,False,1,True,7732,2025-06-25 13:50:00,2025-06-25 13:55:00,True,RB:15m:1:1:2399:2409:1,RB:7732,1,False,True,False,1,1,0,1,0,False,7733,2025-06-25 13:55:00,2961.0,0.0,3.322223926766089,3.010031900448738,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2399,2409,2025-06-16 10:00:00,2951.0,2961.0,2951.0,2961.0,False,2,False,7792,2025-06-26 11:05:00,2025-06-26 11:10:00,True,RB:15m:1:1:2399:2409:2,RB:7792,1,False,True,False,1,1,0,1,0,False,7793,2025-06-26 11:10:00,2961.0,0.0,3.0855666615161956,3.240895789004334,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2429,2435,2025-06-17 11:00:00,2980.0,2987.0,2980.0,2987.0,False,1,True,7309,2025-06-17 11:05:00,2025-06-17 11:10:00,True,RB:15m:1:-1:2429:2435:1,RB:7309,1,False,True,False,1,0,1,1,0,False,7310,2025-06-17 11:10:00,2981.0,0.0,4.154423091988105,1.684951158080084,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2429,2435,2025-06-17 11:00:00,2980.0,2987.0,2980.0,2987.0,False,2,False,7323,2025-06-17 14:15:00,2025-06-17 14:20:00,True,RB:15m:1:-1:2429:2435:2,RB:7323,2,True,True,False,2,0,2,2,0,False,7324,2025-06-17 14:20:00,2982.0,0.0,3.7233617265128904,1.8800214736471068,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2429,2435,2025-06-17 11:00:00,2980.0,2987.0,2980.0,2987.0,False,3,False,7330,2025-06-17 14:50:00,2025-06-17 14:55:00,True,RB:15m:1:-1:2429:2435:3,RB:7330,1,False,True,False,1,0,1,1,0,False,7331,2025-06-17 14:55:00,2980.0,0.0,3.6611914787809683,1.911945889902137,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2429,2435,2025-06-17 11:00:00,2980.0,2987.0,2980.0,2987.0,False,4,False,7333,2025-06-17 21:05:00,2025-06-17 21:10:00,True,RB:15m:1:-1:2429:2435:4,RB:7333,2,True,True,False,2,0,2,2,0,False,7334,2025-06-17 21:10:00,2980.0,0.0,3.8759612532368033,1.8060036059840179,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2439,2452,2025-06-18 09:15:00,2972.0,2978.0,2972.0,2978.0,False,1,True,7367,2025-06-18 09:55:00,2025-06-18 10:00:00,True,RB:15m:1:1:2439:2452:1,RB:7367,5,True,True,False,2,5,0,5,0,False,7368,2025-06-18 10:00:00,2979.0,0.0,4.34707736680184,1.3802376847077422,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2453,2456,2025-06-18 10:15:00,2990.0,2995.0,2990.0,2995.0,False,1,True,7384,2025-06-18 13:35:00,2025-06-18 13:40:00,True,RB:15m:1:-1:2453:2456:1,RB:7384,4,True,True,True,3,0,4,4,0,False,7385,2025-06-18 13:40:00,2990.0,0.0,4.405360031733222,1.1349810149416608,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2453,2456,2025-06-18 10:15:00,2990.0,2995.0,2990.0,2995.0,False,2,False,7392,2025-06-18 14:15:00,2025-06-18 14:20:00,True,RB:15m:1:-1:2453:2456:2,RB:7392,4,True,True,True,3,0,4,4,0,False,7393,2025-06-18 14:20:00,2990.0,0.0,3.732586579060744,1.3395536564507993,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2453,2456,2025-06-18 10:15:00,2990.0,2995.0,2990.0,2995.0,False,3,False,7403,2025-06-18 21:10:00,2025-06-18 21:15:00,True,RB:15m:1:-1:2453:2456:3,RB:7403,8,True,True,True,3,0,8,8,0,False,7404,2025-06-18 21:15:00,2999.0,0.0,4.523540312834041,1.1053289357926497,True,True,False,,,,,,,,,,
RB,15m,True,internal,1,2465,2467,2025-06-18 21:15:00,2981.0,2988.0,2981.0,2988.0,False,1,True,7410,2025-06-18 21:45:00,2025-06-18 21:50:00,True,RB:15m:1:1:2465:2467:1,RB:7410,1,False,True,False,1,1,0,1,0,False,7411,2025-06-18 21:50:00,2990.0,0.0,4.482887166145736,1.5614936848875474,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2465,2467,2025-06-18 21:15:00,2981.0,2988.0,2981.0,2988.0,False,2,False,7413,2025-06-18 22:00:00,2025-06-18 22:05:00,True,RB:15m:1:1:2465:2467:2,RB:7413,1,False,True,False,1,1,0,1,0,False,7414,2025-06-18 22:05:00,2988.0,0.0,4.401568186597006,1.5903422833060605,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2468,2481,2025-06-19 11:00:00,2992.0,3002.0,2992.0,3002.0,False,1,True,7470,2025-06-19 21:00:00,2025-06-19 21:05:00,True,RB:15m:1:-1:2468:2481:1,RB:7470,4,False,True,True,2,0,4,4,0,False,7471,2025-06-19 21:05:00,2989.0,0.0,3.6784599773537083,2.718528966351299,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2468,2481,2025-06-19 11:00:00,2992.0,3002.0,2992.0,3002.0,False,2,False,7484,2025-06-19 22:10:00,2025-06-19 22:15:00,True,RB:15m:1:-1:2468:2481:2,RB:7484,3,False,True,False,1,0,3,3,0,False,7485,2025-06-19 22:15:00,2991.0,0.0,3.2805903271539165,3.0482318737663054,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2468,2481,2025-06-19 11:00:00,2992.0,3002.0,2992.0,3002.0,False,3,False,7496,2025-06-20 09:10:00,2025-06-20 09:15:00,True,RB:15m:1:-1:2468:2481:3,RB:7496,3,False,True,False,1,0,3,3,0,False,7497,2025-06-20 09:15:00,2994.0,0.0,3.6349979417490816,2.7510331945850344,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2480,2502,2025-06-20 10:15:00,2975.0,2984.0,2975.0,2984.0,False,1,True,7541,2025-06-20 21:10:00,2025-06-20 21:15:00,True,RB:15m:1:1:2480:2502:1,RB:7541,1,False,True,False,1,1,0,1,0,False,7542,2025-06-20 21:15:00,2986.0,0.0,3.7715810782956423,2.3862671418605834,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2480,2502,2025-06-20 10:15:00,2975.0,2984.0,2975.0,2984.0,False,2,False,7640,2025-06-24 09:40:00,2025-06-24 09:45:00,True,RB:15m:1:1:2480:2502:2,RB:7640,3,True,True,False,2,3,0,3,0,False,7641,2025-06-24 09:45:00,2978.0,0.0,4.297566949549787,2.094208212612683,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2480,2502,2025-06-20 10:15:00,2975.0,2984.0,2975.0,2984.0,False,3,False,7656,2025-06-24 11:15:00,2025-06-24 11:20:00,True,RB:15m:1:1:2480:2502:3,RB:7656,3,True,True,False,2,3,0,3,0,False,7657,2025-06-24 11:20:00,2983.0,0.0,4.177175862548307,2.1545657391856867,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2480,2502,2025-06-20 10:15:00,2975.0,2984.0,2975.0,2984.0,False,4,False,7662,2025-06-24 13:45:00,2025-06-24 13:50:00,True,RB:15m:1:1:2480:2502:4,RB:7662,1,False,True,False,1,1,0,1,0,False,7663,2025-06-24 13:50:00,2986.0,0.0,4.414249569685427,2.0388516457716657,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2536,2543,2025-06-23 23:00:00,2990.0,2995.0,2990.0,2995.0,False,1,True,7632,2025-06-24 09:00:00,2025-06-24 09:05:00,True,RB:15m:1:1:2536:2543:1,RB:7632,4,True,True,False,2,4,0,4,0,False,7633,2025-06-24 09:05:00,2989.0,0.0,3.730223501749027,1.340402256769762,True,False,True,,,,,,,,,,
RB,15m,True,internal,-1,2543,2546,2025-06-24 09:45:00,2997.0,3005.0,2997.0,3005.0,False,1,True,7840,2025-06-27 09:05:00,2025-06-27 09:10:00,True,RB:15m:1:-1:2543:2546:1,RB:7840,1,False,True,False,1,0,1,1,0,False,7841,2025-06-27 09:10:00,2998.0,0.0,4.017059263761138,1.991506590945753,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2543,2546,2025-06-24 09:45:00,2997.0,3005.0,2997.0,3005.0,False,2,False,7861,2025-06-27 11:05:00,2025-06-27 11:10:00,True,RB:15m:1:-1:2543:2546:2,RB:7861,2,True,True,False,2,0,2,2,0,False,7862,2025-06-27 11:10:00,2995.0,0.0,3.313354345671865,2.4144716095488428,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2543,2546,2025-06-24 09:45:00,2997.0,3005.0,2997.0,3005.0,False,3,False,7881,2025-06-27 14:45:00,2025-06-27 14:50:00,True,RB:15m:1:-1:2543:2546:3,RB:7881,1,False,True,False,1,0,1,1,0,False,7882,2025-06-27 14:50:00,2997.0,0.0,2.8886736422370007,2.769437115715421,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2543,2546,2025-06-24 09:45:00,2997.0,3005.0,2997.0,3005.0,False,4,False,7884,2025-06-27 21:00:00,2025-06-27 21:05:00,True,RB:15m:1:-1:2543:2546:4,RB:7884,4,True,True,False,2,0,4,4,0,False,7885,2025-06-27 21:05:00,3003.0,0.0,3.406128276965995,2.3487077847596485,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2550,2559,2025-06-24 21:15:00,2987.0,2992.0,2987.0,2992.0,False,1,True,7827,2025-06-26 22:00:00,2025-06-26 22:05:00,True,RB:15m:1:-1:2550:2559:1,RB:7827,3,True,True,True,3,0,3,3,0,False,7828,2025-06-26 22:05:00,2986.0,0.0,3.620021827220721,1.381207141460459,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,1,True,7762,2025-06-25 22:20:00,2025-06-25 22:25:00,True,RB:15m:1:-1:2579:2586:1,RB:7762,1,False,True,False,1,0,1,1,0,False,7763,2025-06-25 22:25:00,2967.0,0.0,3.244113769580783,3.3907565459461253,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,2,False,7771,2025-06-26 09:05:00,2025-06-26 09:10:00,True,RB:15m:1:-1:2579:2586:2,RB:7771,1,False,True,False,1,0,1,1,0,False,7772,2025-06-26 09:10:00,2966.0,0.0,3.088641490221026,3.5614363255907793,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,3,False,7777,2025-06-26 09:35:00,2025-06-26 09:40:00,True,RB:15m:1:-1:2579:2586:3,RB:7777,1,False,True,False,1,0,1,1,0,False,7778,2025-06-26 09:40:00,2970.0,0.0,3.061925667500928,3.592510463840862,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,4,False,7798,2025-06-26 13:35:00,2025-06-26 13:40:00,True,RB:15m:1:-1:2579:2586:4,RB:7798,1,False,True,False,1,0,1,1,0,False,7799,2025-06-26 13:40:00,2968.0,0.0,4.078376666491312,2.697151562870102,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,5,False,7801,2025-06-26 13:50:00,2025-06-26 13:55:00,True,RB:15m:1:-1:2579:2586:5,RB:7801,1,False,True,False,1,0,1,1,0,False,7802,2025-06-26 13:55:00,2966.0,0.0,4.114502017595267,2.6734705568157633,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,6,False,7805,2025-06-26 14:10:00,2025-06-26 14:15:00,True,RB:15m:1:-1:2579:2586:6,RB:7805,1,False,True,False,1,0,1,1,0,False,7806,2025-06-26 14:15:00,2968.0,0.0,4.0847639557616215,2.69293406403186,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2579,2586,2025-06-25 22:15:00,2969.0,2980.0,2969.0,2980.0,False,7,False,7807,2025-06-26 14:20:00,2025-06-26 14:25:00,True,RB:15m:1:-1:2579:2586:7,RB:7807,1,False,True,False,1,0,1,1,0,False,7808,2025-06-26 14:25:00,2968.0,0.0,3.869005655733235,2.8431077591473137,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2593,2597,2025-06-26 11:15:00,2967.0,2972.0,2967.0,2972.0,False,1,True,7797,2025-06-26 13:30:00,2025-06-26 13:35:00,True,RB:15m:1:-1:2593:2597:1,RB:7797,3,True,True,True,3,0,3,3,0,False,7798,2025-06-26 13:35:00,2967.0,0.0,4.007482563913721,1.2476660647319158,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2593,2597,2025-06-26 11:15:00,2967.0,2972.0,2967.0,2972.0,False,2,False,7804,2025-06-26 14:05:00,2025-06-26 14:10:00,True,RB:15m:1:-1:2593:2597:2,RB:7804,1,False,True,False,1,0,1,1,0,False,7805,2025-06-26 14:10:00,2967.0,0.0,4.168207336974054,1.1995564509585537,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2622,2628,2025-06-27 21:15:00,2987.0,2993.0,2987.0,2993.0,False,1,True,7953,2025-06-30 21:00:00,2025-06-30 21:05:00,True,RB:15m:1:1:2622:2628:1,RB:7953,3,True,True,False,2,3,0,3,0,False,7954,2025-06-30 21:05:00,2989.0,0.0,4.12761281283257,1.4536247153188058,False,False,False,,,,,,,,,,
RB,15m,True,internal,-1,2647,2651,2025-06-30 21:15:00,3005.0,3011.0,3005.0,3011.0,False,1,True,8022,2025-07-01 21:00:00,2025-07-01 21:05:00,True,RB:15m:1:-1:2647:2651:1,RB:8022,2,True,True,False,2,0,2,2,0,False,8023,2025-07-01 21:05:00,3015.0,0.0,4.64085485133112,1.2928652569857988,True,True,False,,,,,,,,,,
RB,15m,True,internal,1,2660,2674,2025-07-01 21:15:00,2977.0,2983.0,2977.0,2983.0,False,1,True,26118,2026-08-03 09:00:00,2026-08-03 09:05:00,True,RB:15m:1:1:2660:2674:1,RB:26118,4,True,True,False,2,4,0,4,0,False,26119,2026-08-03 09:05:00,2983.0,0.0,3.9871808511215914,1.5048226363527513,True,False,True,,,,,,,,,,
RB,15m,True,internal,1,2681,2687,2025-07-02 10:45:00,3011.0,3016.0,3011.0,3016.0,False,1,True,13818,2025-11-05 09:00:00,2025-11-05 09:05:00,True,RB:15m:1:1:2681:2687:1,RB:13818,3,True,True,False,2,3,0,3,0,False,13819,2025-11-05 09:05:00,3016.0,0.0,4.02727799776383,1.2415333639188253,False,False,False,,,,,,,,,,
RB,15m,False,swing,1,2660,2688,2025-07-02 11:00:00,2977.0,2983.0,2977.0,2983.0,False,1,True,26118,2026-08-03 09:00:00,2026-08-03 09:05:00,True,RB:15m:0:1:2660:2688:1,RB:26118,4,True,True,False,2,4,0,4,0,False,26119,2026-08-03 09:05:00,2983.0,0.0,3.9871808511215914,1.5048226363527513,True,False,True,,,,,,,,,,
RB,15m,True,internal,1,2710,2717,2025-07-03 14:30:00,3050.0,3055.0,3050.0,3055.0,False,1,True,8285,2025-07-07 13:55:00,2025-07-07 14:00:00,True,RB:15m:1:1:2710:2717:1,RB:8285,1,False,True,False,1,1,0,1,0,False,8286,2025-07-07 14:00:00,3055.0,0.0,3.9569092528653416,1.2636125016967015,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2710,2717,2025-07-03 14:30:00,3050.0,3055.0,3050.0,3055.0,False,2,False,8288,2025-07-07 14:10:00,2025-07-07 14:15:00,True,RB:15m:1:1:2710:2717:2,RB:8288,3,True,True,False,2,3,0,3,0,False,8289,2025-07-07 14:15:00,3056.0,0.0,3.7712571532598966,1.3258178365476803,False,False,False,,,,,,,,,,
RB,15m,True,internal,1,2710,2717,2025-07-03 14:30:00,3050.0,3055.0,3050.0,3055.0,False,3,False,8298,2025-07-07 21:00:00,2025-07-07 21:05:00,True,RB:15m:1:1:2710:2717:3,RB:8298,4,True,True,True,3,4,0,4,0,False,8299,2025-07-07 21:05:00,3054.0,0.0,4.049103791094878,1.234841154478779,False,False,False,,,,,,,,,,
