decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-07-09 21:15:00,5,-0.0028515084909263503,-0.00017248393581165361,0.0035096586367490534,0.006361167127675404,0.4315129811996419,-0.0032829970393049024,8330,False,False,2026-07-09 21:30:00
2026-07-09 21:30:00,5,-0.002822538134024603,-0.0002120897794003295,0.003234949616838936,0.006057487750863538,0.229632945389436,-0.0016396134186393851,8331,False,False,2026-07-09 21:45:00
2026-07-09 21:45:00,5,-0.003325149974866841,-0.00018783337213914902,0.0028521345925660805,0.006177284567432922,0.30393912264995526,0.0013136290887381108,8332,False,False,2026-07-09 22:00:00
2026-07-09 22:00:00,5,-0.0030792044424143208,-6.631828682529992e-05,0.00267331440716387,0.005752518849578191,0.06982990152193375,0.0022969657350930817,8333,False,False,2026-07-09 22:15:00
2026-07-10 09:15:00,5,-0.003165602744651712,8.847475890691708e-05,0.0028918363502783468,0.006057439094930058,0.229632945389436,0.0019691506198800113,8338,False,False,2026-07-10 09:30:00
2026-07-10 13:45:00,6,-0.0031695905998867214,-5.440128383217412e-05,0.003131867631398061,0.006301458231284782,0.47594433399602387,0.00032792261320224725,8347,False,False,2026-07-10 14:00:00
2026-07-10 14:00:00,6,-0.0030977145466483886,-0.00014566994514505745,0.003014672070020122,0.0061123866166685106,0.3320079522862823,0.0,8348,False,False,2026-07-10 14:15:00
2026-07-10 21:15:00,6,-0.0038197549866150603,-0.00025405292581937705,0.0030089389874499916,0.006828693974065052,0.7654075546719682,0.002616946210533655,8353,False,True,2026-07-10 21:30:00
2026-07-10 21:30:00,6,-0.0024189694490535305,8.130649798632294e-06,0.0031014247742881277,0.005520394223341658,0.048111332007952284,0.003595362591735096,8354,False,False,2026-07-10 21:45:00
2026-07-10 21:45:00,6,-0.0022662979527649347,0.0002746429205343437,0.0030450379277421474,0.0053113358805070825,0.027833001988071572,0.0049011697522693964,8355,False,False,2026-07-10 22:00:00
2026-07-10 22:00:00,6,-0.002560898885413369,0.00012222036622734736,0.003046547217786745,0.005607446103200114,0.060834990059642144,0.005551034662245158,8356,False,False,2026-07-10 22:15:00
2026-07-13 09:15:00,6,-0.0036367543559843196,-0.00018081532566059395,0.0034149547023576156,0.007051709058341935,0.8266401590457256,-0.004891579947637226,8361,False,True,2026-07-13 09:30:00
2026-07-13 13:45:00,6,-0.0031256954506449688,-0.0002846614064243725,0.0027295791917538934,0.005855274642398862,0.1550695825049702,-0.0016380020042383592,8370,False,False,2026-07-13 14:00:00
2026-07-13 14:00:00,6,-0.0030417596824233247,-0.00011419181360132995,0.0026602013359539336,0.005701961018377258,0.08588469184890656,-0.0009831231334214152,8371,False,False,2026-07-13 14:15:00
2026-07-13 21:15:00,6,-0.0032644229087702686,-0.000249253899411063,0.003002120867484204,0.0062665437762544724,0.4481113320079523,0.0,8376,False,False,2026-07-13 21:30:00
2026-07-13 21:30:00,6,-0.0033903241451492647,-0.00021331552533289573,0.0029077221299762777,0.006298046275125542,0.4739562624254473,0.0026143805740712622,8377,False,False,2026-07-13 21:45:00
2026-07-13 21:45:00,6,-0.003381430475208031,-0.00026416998487144793,0.002776713195793302,0.006158143671001332,0.36341948310139166,0.0006540222600683876,8378,False,False,2026-07-13 22:00:00
2026-07-13 22:00:00,6,-0.0033420411470863414,-0.00021018018430699173,0.0028280182675595004,0.006170059414645842,0.37256461232604376,0.0029416592547875098,8379,False,False,2026-07-13 22:15:00
2026-07-14 09:15:00,6,-0.0034360650130949703,-0.0001528869685189272,0.003062891722179231,0.006498956735274201,0.6043737574552683,-0.005563751874774425,8384,False,False,2026-07-14 09:30:00
2026-07-14 13:45:00,6,-0.003700594610928282,3.6356287925469466e-05,0.0029768198317429817,0.006677414442671264,0.7025844930417495,0.0026255348196997375,8393,False,True,2026-07-14 14:00:00
2026-07-14 14:00:00,6,-0.002969754959832139,-0.0002579517785046685,0.0026721627686220107,0.005641917728454149,0.06958250497017893,0.002298474169016629,8394,False,False,2026-07-14 14:15:00
2026-07-14 21:15:00,6,-0.0030654669051949305,-8.853070982425936e-05,0.00284772210717598,0.005913189012370911,0.1996023856858847,0.004917236592037355,8399,False,False,2026-07-14 21:30:00
2026-07-14 21:30:00,6,-0.00303737174089061,-0.00018391382943658128,0.0027872990787749215,0.005824670819665531,0.1363817097415507,0.002951305634580237,8400,False,False,2026-07-14 21:45:00
2026-07-14 21:45:00,6,-0.0025617949973349764,0.00013037844982206586,0.0031758200155912178,0.0057376150129261946,0.09860834990059641,0.0013089007104305495,8401,False,False,2026-07-14 22:00:00
2026-07-14 22:00:00,6,-0.0026961767763073905,-6.739650073511562e-05,0.0030122498968706128,0.005708426673178004,0.08866799204771372,0.0009805524564043822,8402,False,False,2026-07-14 22:15:00
2026-07-15 09:15:00,6,-0.0032867347573578664,-5.336427855497107e-05,0.003466898236991965,0.0067536329943498315,0.7395626242544732,0.0016305237592533217,8407,False,True,2026-07-15 09:30:00
2026-07-15 13:45:00,6,-0.0030512014100657773,-0.00011647941514461695,0.0031139209553367663,0.006165122365402544,0.37017892644135186,-0.0006523157439399796,8416,False,False,2026-07-15 14:00:00
2026-07-15 14:00:00,6,-0.0031400075372534546,-4.223541763399064e-05,0.002972452520883438,0.006112460058136893,0.3324055666003976,0.0013054832141303763,8417,False,False,2026-07-15 14:15:00
2026-07-15 21:15:00,6,-0.003240546189770858,-0.00011904194411464573,0.0032796180426782197,0.0065201642324490775,0.6186878727634195,0.0029320757282285115,8422,False,False,2026-07-15 21:30:00
2026-07-15 21:30:00,6,-0.0032275645604358727,5.687518226454766e-05,0.0030887730298600987,0.006316337590295972,0.4886679920477137,0.004560268489267827,8423,False,False,2026-07-15 21:45:00
2026-07-15 21:45:00,6,-0.0024055359291323933,-4.373945093238621e-05,0.0029851511892564847,0.0053906871183888785,0.033399602385685886,0.007156829506714146,8424,False,False,2026-07-15 22:00:00
2026-07-15 22:00:00,6,-0.002239119805424434,-0.0001013734351386622,0.0032444058065637105,0.005483525611988145,0.0437375745526839,0.006823747030415106,8425,False,False,2026-07-15 22:15:00
2026-07-16 09:15:00,6,-0.003148403351659863,-0.00016092039898835052,0.0033176833544041203,0.006466086706063983,0.5848906560636183,-0.002918763220167264,8430,False,False,2026-07-16 09:30:00
2026-07-16 13:45:00,6,-0.0036701346890803026,-0.00022999582569993996,0.0029111901175058715,0.006581324806586174,0.6524850894632207,-0.0035778213478838694,8439,False,False,2026-07-16 14:00:00
2026-07-16 14:00:00,6,-0.00299779465280558,1.9685261434761917e-06,0.002841842655285747,0.005839637308091327,0.1467196819085487,-0.002605016126366877,8440,False,False,2026-07-16 14:15:00
2026-07-16 21:15:00,6,-0.00303737174089061,-0.00017040326680742065,0.002869326975930569,0.005906698716821179,0.19483101391650098,0.0013029317804154061,8445,False,False,2026-07-16 21:30:00
2026-07-16 21:30:00,6,-0.0029446100854331864,4.054347543578929e-05,0.0027498820896239037,0.00569449217505709,0.08230616302186879,0.0035824822552221747,8446,False,False,2026-07-16 21:45:00
2026-07-16 21:45:00,6,-0.002546516875877443,0.00015809662256107283,0.0027742920338225145,0.0053208089096999575,0.028628230616302187,0.0003254678629218688,8447,False,False,2026-07-16 22:00:00
2026-07-16 22:00:00,6,-0.002528738127639471,1.2162181787604104e-05,0.002815923500928373,0.005344661628567844,0.031013916500994037,-0.0009764036577184498,8448,False,False,2026-07-16 22:15:00
2026-07-17 09:15:00,6,-0.0031240981105382635,9.01824508019612e-05,0.0032698861723052842,0.006393984282843547,0.5407554671968191,0.003570852682488024,8453,False,False,2026-07-17 09:30:00
2026-07-17 13:45:00,6,-0.003524610093981997,-0.0001282679313811319,0.002877065745699742,0.006401675839681739,0.5463220675944334,0.0006527415375376933,8462,False,False,2026-07-17 14:00:00
2026-07-17 14:00:00,6,-0.0030232912515600874,-0.00015250643789248492,0.002798209163102821,0.0058215004146629085,0.13439363817097416,-0.0006531678873624713,8463,False,False,2026-07-17 14:15:00
2026-07-17 21:15:00,6,-0.003075172795982075,0.00024211885718193637,0.00343519857252283,0.006510371368504905,0.6119284294234593,0.0032499216124985963,8468,False,False,2026-07-17 21:30:00
2026-07-17 21:30:00,6,-0.003313346891689514,-0.00016484191788731088,0.0033157094928689852,0.006629056384558499,0.6807157057654075,0.000974184197843897,8469,False,False,2026-07-17 21:45:00
2026-07-17 21:45:00,6,-0.003361205619187436,1.3998252893334189e-05,0.0030523812756063405,0.006413586894793776,0.5538767395626243,-0.0003248335256760271,8470,False,False,2026-07-17 22:00:00
2026-07-17 22:00:00,6,-0.005043425891669529,7.181053420396204e-05,0.004714019423577989,0.009757445315247519,0.9578528827037773,-0.0032383447989197123,8471,False,True,2026-07-17 22:15:00
