candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
RB:15m:1:-1:8599:8602:1,RB,5m,25811,2026-07-27 14:30:00,0.0,-1,-1,BOS,-1,3074.0,122.0,CHoCH,-1,3078.0,11.0,11,26,7,8,active_bear_internal_ob,internal,-1.0,11.0,3083.0,3087.0,3085.0,0.09740259740259741,current_internal_low,internal,0.0,16.0,3078.0,3078.0,3078.0,0.06493506493506493,3079.0,3081.0,3078.0,3080.0,8239.0,1953713.0,0,0,0,0,0,0,,3087.0,7.0,above,0.22727272727272727,3086.0,False,,3078.0,16.0,below,0.06493506493506493,3076.0,True,11.0,3108.0,105.0,above,0.9090909090909091,3107.0,False,,3066.0,36.0,below,0.45454545454545453,3074.0,False,,0,0,-5.482608049248413e-05,-11,NONE,-0.0007303989549241446,-0.0019365064881389212,0.0006194280496526136,0.9742404819651928,-5.482608049248413e-05,-0.0006030868854173255,-0.00039667940258991674,-0.0006030868854173255,,3082.251273108692,-0.07303989549241446,0.03247807729782615,0.14563539227238198,,346,-1,25801,25811,2026-07-27 13:35:00,2026-07-27 14:25:00,3078.0,3080.0,11,0.06497725795970855,0.005907023450882595,345.0,1.0,25732.0,25800.0,2026-07-24 13:35:00,2026-07-27 13:30:00,3076.0,3077.0,69.0,0.03250975292587999,0.00047115583950550706,93434.0,,8494.0,,649710.0,0.0,9416.08695652174,0.0,0.9020732326730386,,0.14380877622323807,,0.0,45.45454545454545,54.54545454545454,True,True,,,,,0,0,2026-07-27 14:20:00,3079.0,,,1,0,0.31986882225626556,3.1554932522881356,
RB:15m:1:-1:8599:8602:1,RB,15m,8603,2026-07-27 14:30:00,0.0,1,-1,CHoCH,1,3107.0,195.0,BOS,-1,3076.0,1.0,7,17,5,3,active_bear_internal_ob,internal,-1.0,1.0,3081.0,3087.0,3084.0,0.032467532467532464,current_internal_low,internal,0.0,5.0,3076.0,3076.0,3076.0,0.12987012987012986,3075.0,3081.0,3073.0,3080.0,38423.0,1953713.0,0,0,0,0,0,0,,3089.0,10.0,above,0.2922077922077922,3108.0,False,,3076.0,5.0,below,0.12987012987012986,3066.0,True,1.0,3108.0,1.0,above,0.9090909090909091,3128.0,False,,3067.0,49.0,below,0.42207792207792205,3052.0,False,,0,0,-0.00010439197987376965,-44,NONE,-0.0010393600325058969,-0.00370104221238994,0.0027870587349999045,0.8302148791406438,-0.00010439197987376965,-0.004593247114445864,-0.00024165357143046684,-0.0003272321724970828,-0.0005700351553246108,3083.204559591279,-0.10393600325058969,0.1626016260162677,1.273005064822535,,122,-1,8560,8603,2026-07-23 21:00:00,2026-07-27 14:15:00,3074.0,3080.0,44,0.19518542615484247,0.004436032412610056,121.0,1.0,8551.0,8559.0,2026-07-23 10:45:00,2026-07-23 14:45:00,3106.0,3085.0,9.0,-0.6761107533805544,-0.07512341704228381,1258808.0,,28609.272727272728,,427866.0,0.0,47540.666666666664,0.0,0.6017852658202675,,2.942061299565752,,13.636363636363635,38.63636363636363,47.72727272727273,True,True,2026-07-24 22:00:00,3085.0,2026-07-27 09:00:00,3079.0,1,1,2026-07-27 10:45:00,3083.0,2026-07-27 13:30:00,3078.0,3,3,0.753047000023317,5.562084164225752,
RB:15m:1:-1:8599:8602:1,RB,1h,2622,2026-07-27 14:00:00,30.0,-1,-1,CHoCH,-1,3136.0,183.0,BOS,-1,3074.0,10.0,5,7,1,1,active_bear_internal_ob,internal,-1.0,10.0,3098.0,3108.0,3103.0,0.5844155844155844,current_internal_low,internal,0.0,3.0,3066.0,3066.0,3066.0,0.45454545454545453,3083.0,3084.0,3076.0,3076.0,57580.0,1950676.0,0,0,0,0,0,0,,3108.0,10.0,above,0.9090909090909091,3107.0,False,,3066.0,3.0,below,0.45454545454545453,3074.0,False,,3195.0,153.0,above,3.7337662337662336,3298.0,False,,3052.0,19.0,below,0.9090909090909091,3136.0,False,,0,0,-0.00012847642170651374,-10,NONE,-0.004926596761526894,-0.004886252051439312,0.0025363073362697146,0.4936543447703502,-0.00012847642170651374,-0.0012847642170651374,-0.00041252240173983434,,,3091.2292399627377,-0.49265967615268935,-0.22705157314304447,-0.9117587474985097,,36,-1,2613,2622,2026-07-24 10:00:00,2026-07-27 13:30:00,3067.0,3076.0,10,0.2934463645255958,0.02934463645255958,35.0,1.0,2563.0,2612.0,2026-07-15 09:00:00,2026-07-24 09:00:00,3110.0,3072.0,50.0,-1.221864951768492,-0.02443729903536984,851423.0,,85142.3,,5374269.0,0.0,107485.38,0.0,0.7921291249098249,,0.158425824981965,,0.0,60.0,40.0,True,True,,,,,0,0,2026-07-24 21:00:00,3083.0,2026-07-27 13:30:00,3076.0,1,1,0.5190700990389169,9.521226511375056,2.0
RB:15m:1:-1:8599:8602:1,RB,4h,1121,2026-07-27 11:30:00,180.0,-1,1,CHoCH,-1,3083.0,55.0,CHoCH,1,3107.0,24.0,4,3,1,2,current_swing_low,swing,0.0,164.0,3083.0,3083.0,3083.0,0.09740259740259741,current_internal_low,internal,0.0,7.0,3067.0,3067.0,3067.0,0.42207792207792205,3084.0,3087.0,3076.0,3083.0,220063.0,1937217.0,1,1,1,0,1,0,active_bull_internal_ob,3108.0,1.0,above,0.9090909090909091,3128.0,False,,3067.0,7.0,below,0.42207792207792205,3052.0,False,,3298.0,111.0,above,7.077922077922078,3167.0,False,,3083.0,164.0,above,0.09740259740259741,3005.0,True,55.0,0,0,-0.00028596232233180086,20,NONE,-0.00866281840295686,-0.008912694533974667,0.0036713911297901326,0.5271311996600987,-0.00028596232233180086,-0.005719246446636017,-0.0017154012895667092,-0.003261074641802808,,3109.9408528521953,-0.866281840295686,-0.09721322099806029,-0.456631924204568,,17,1,1102,1121,2026-07-16 21:00:00,2026-07-27 09:00:00,3126.0,3083.0,20,-1.3755598208573305,-0.06877799104286653,16.0,-1.0,993.0,1101.0,2026-05-26 09:00:00,2026-07-16 13:30:00,3149.0,3115.0,109.0,-1.079707843759925,-0.009905576548256193,4877086.0,,243854.3,,24301624.0,0.0,222950.67889908256,0.0,1.0937589479616672,,0.20068971522232423,,25.0,5.0,70.0,True,True,,,2026-07-16 21:00:00,3126.0,0,1,,,2026-07-20 13:30:00,3096.0,0,1,0.4119283024673409,15.046847300357115,
RB:15m:1:-1:8599:8602:2,RB,5m,25923,2026-07-29 10:05:00,0.0,-1,1,BOS,-1,3066.0,81.0,BOS,1,3066.0,11.0,11,27,7,9,active_bear_internal_ob,internal,-1.0,123.0,3083.0,3087.0,3085.0,0.16244314489928524,current_internal_high,internal,0.0,23.0,3066.0,3066.0,3066.0,0.3898635477582846,3079.0,3081.0,3077.0,3078.0,30881.0,2034280.0,1,1,0,1,1,0,active_bear_internal_ob,3066.0,23.0,below,0.3898635477582846,3063.0,True,11.0,3059.0,7.0,below,0.6172839506172839,3056.0,False,,3089.0,108.0,above,0.35737491877842753,3108.0,False,,3066.0,148.0,below,0.3898635477582846,3074.0,True,81.0,0,0,0.0002877410554522083,29,NONE,-0.0009479368531795048,0.0030544478545815137,0.0014783271337479823,0.0033908886253329884,0.0002877410554522083,0.008344490608114041,0.007561845426122149,0.00806475734916745,0.008274632660023817,3080.9205181008247,-0.09479368531795049,-0.03247807729782615,2.5969970284825084,,347,1,25895,25923,2026-07-28 21:40:00,2026-07-29 10:00:00,3064.0,3078.0,29,0.45691906005222993,0.015755829656973447,346.0,-1.0,25801.0,25894.0,2026-07-27 13:35:00,2026-07-28 21:35:00,3078.0,3060.0,94.0,-0.5847953216374324,-0.006221226825930132,257760.0,,8888.275862068966,,820112.0,0.0,8724.595744680852,0.0,1.0187607680834847,,0.31429853483426656,,65.51724137931035,34.48275862068966,0.0,False,True,,,2026-07-29 10:00:00,3078.0,0,1,2026-07-29 09:00:00,3065.0,2026-07-28 22:55:00,3060.0,3,2,0.4839916096555939,2.930596247613672,
RB:15m:1:-1:8599:8602:2,RB,15m,8640,2026-07-29 10:00:00,5.0,-1,1,CHoCH,-1,3067.0,26.0,CHoCH,1,3066.0,2.0,7,17,5,4,active_bear_internal_ob,internal,-1.0,38.0,3081.0,3087.0,3084.0,0.09746588693957114,current_swing_low,swing,0.0,86.0,3067.0,3067.0,3067.0,0.35737491877842753,3073.0,3079.0,3073.0,3079.0,51688.0,2042405.0,0,0,0,0,0,0,,3066.0,4.0,below,0.3898635477582846,3087.0,True,2.0,3055.0,6.0,below,0.7472384665367121,3076.0,False,,3108.0,38.0,above,0.9746588693957114,3128.0,False,,3067.0,86.0,below,0.35737491877842753,3052.0,True,26.0,-1,-1,-0.00010754795103993817,-81,DOWN_CONFIRMED,0.0027849637069931976,-0.003600267662896962,0.0024157447396592983,0.9958933476051294,-0.00010754795103993817,-0.008711384034234992,5.0768665854183936e-05,-0.0001692732440856659,-0.0017136933123272913,3070.448911218081,0.27849637069931976,0.16265452179571316,1.6458111870524694,,122,-1,8560,8640,2026-07-23 21:00:00,2026-07-29 09:45:00,3074.0,3079.0,81,0.16265452179571316,0.002008080515996459,121.0,1.0,8551.0,8559.0,2026-07-23 10:45:00,2026-07-23 14:45:00,3106.0,3085.0,9.0,-0.6761107533805544,-0.07512341704228381,2212365.0,,27313.14814814815,,427866.0,0.0,47540.666666666664,0.0,0.5745217739510345,,5.170695965559311,,11.11111111111111,32.098765432098766,56.79012345679012,False,False,2026-07-29 09:15:00,3070.0,2026-07-27 09:00:00,3079.0,2,1,2026-07-29 09:00:00,3065.0,2026-07-28 22:15:00,3062.0,5,4,0.670990316790909,4.483563724414813,
RB:15m:1:-1:8599:8602:2,RB,1h,2633,2026-07-29 10:00:00,5.0,-1,-1,CHoCH,-1,3136.0,194.0,BOS,-1,3066.0,7.0,5,8,1,1,active_bear_internal_ob,internal,-1.0,7.0,3082.0,3089.0,3085.5,0.1299545159194282,current_internal_low,internal,0.0,14.0,3066.0,3066.0,3066.0,0.3898635477582846,3060.0,3079.0,3059.0,3079.0,161221.0,2042405.0,0,0,0,0,0,0,,3089.0,10.0,above,0.35737491877842753,3108.0,False,,3066.0,14.0,below,0.3898635477582846,3074.0,True,7.0,3128.0,7.0,above,1.6244314489928524,3195.0,False,,3052.0,30.0,below,0.8447043534762833,3136.0,False,,0,0,-0.0001830256253200636,-21,NONE,-0.001397624287298438,-0.0058829041664775605,0.0025144223071640287,0.9627736402154725,-0.0001830256253200636,-0.0038435381317213357,-0.0011479973305897895,-0.002409041362415154,-0.0038435381317213357,3083.309307974078,-0.1397624287298438,0.6209150326797364,1.5365366574192172,,36,-1,2613,2633,2026-07-24 10:00:00,2026-07-29 09:00:00,3067.0,3079.0,21,0.3912618193674611,0.018631515207974337,35.0,1.0,2563.0,2612.0,2026-07-15 09:00:00,2026-07-24 09:00:00,3110.0,3072.0,50.0,-1.221864951768492,-0.02443729903536984,1857105.0,,88433.57142857143,,5374269.0,0.0,107485.38,0.0,0.8227497677225631,,0.3455549024434765,,0.0,47.61904761904761,52.38095238095239,True,True,,,,,0,0,2026-07-29 09:00:00,3079.0,2026-07-27 13:30:00,3076.0,2,1,0.42741174018980505,8.973085348299364,4.0
RB:15m:1:-1:8599:8602:2,RB,4h,1126,2026-07-28 23:00:00,665.0,-1,-1,CHoCH,-1,3083.0,60.0,CHoCH,-1,3066.0,2.0,4,4,1,2,current_swing_low,swing,0.0,169.0,3083.0,3083.0,3083.0,0.16244314489928524,current_internal_low,internal,0.0,3.0,3066.0,3066.0,3066.0,0.3898635477582846,3060.0,3066.0,3055.0,3060.0,166687.0,2063093.0,2,2,1,1,2,0,active_bear_internal_ob|active_bull_internal_ob,3089.0,1.0,above,0.35737491877842753,3108.0,False,,3066.0,3.0,below,0.3898635477582846,3067.0,True,2.0,3298.0,116.0,above,7.147498375568551,3167.0,False,,3083.0,169.0,above,0.16244314489928524,3005.0,True,60.0,0,0,-0.0002943918743260676,25,NONE,-0.01443228343534853,-0.00979614973429266,0.003815191315604357,0.11214924716667318,-0.0002943918743260676,-0.00735979685815169,-0.0016499870943419426,-0.0033625579939192685,-0.006869756804080862,3104.8094905808225,-1.443228343534853,0.0,-1.055894416465799,,17,1,1102,1126,2026-07-16 21:00:00,2026-07-28 21:00:00,3126.0,3060.0,25,-2.111324376199619,-0.08445297504798477,16.0,-1.0,993.0,1101.0,2026-05-26 09:00:00,2026-07-16 13:30:00,3149.0,3115.0,109.0,-1.079707843759925,-0.009905576548256193,5779127.0,,231165.08,,24301624.0,0.0,222950.67889908256,0.0,1.036844028201572,,0.23780826334898442,,20.0,4.0,76.0,True,True,,,2026-07-16 21:00:00,3126.0,0,1,,,2026-07-20 13:30:00,3096.0,0,1,0.38945824830022735,13.638123391093547,
RB:15m:1:-1:8599:8602:3,RB,5m,27336,2026-08-26 21:05:00,0.0,1,1,BOS,1,3079.0,11.0,CHoCH,1,3072.0,36.0,14,27,8,10,active_bear_internal_ob,internal,-1.0,1536.0,3083.0,3087.0,3085.0,0.09740259740259741,current_swing_high,swing,0.0,83.0,3079.0,3079.0,3079.0,0.032467532467532464,3071.0,3081.0,3071.0,3080.0,54470.0,1384702.0,3,2,0,2,2,1,active_bear_internal_ob|active_bear_swing_ob|current_internal_high,3080.0,1.0,overlap,0.0,3080.0,False,,3074.0,10.0,below,0.19480519480519481,3057.0,False,,3079.0,83.0,below,0.032467532467532464,3037.0,True,11.0,3057.0,14.0,below,0.7467532467532467,3013.0,False,,0,0,0.00010705079593925788,37,NONE,0.002318059608207253,0.0029124159729793115,0.0008631474024887068,0.2455400398767837,0.00010705079593925788,0.003960879449752541,0.0005487619103738961,0.0008780794788822988,0.0015294230257587582,3072.8768882044596,0.23180596082072533,0.13003901170351995,4.021094797280887,,365,1,27300,27336,2026-08-26 09:45:00,2026-08-26 21:00:00,3073.0,3080.0,37,0.2277904328018332,0.0061564981838333295,364.0,-1.0,27246.0,27299.0,2026-08-25 11:15:00,2026-08-26 09:40:00,3064.0,3070.0,54.0,0.1958224543080922,0.003626341746446152,461247.0,,12466.135135135135,,509450.0,0.0,9434.25925925926,0.0,1.3213687256792566,,0.9053822750024536,,78.37837837837837,21.62162162162162,0.0,True,True,,,,,0,0,2026-08-26 11:25:00,3077.0,2026-08-26 11:20:00,3074.0,1,1,0.2963681735359162,2.9948249561469966,
RB:15m:1:-1:8599:8602:3,RB,15m,9111,2026-08-26 15:00:00,365.0,1,1,BOS,1,3035.0,136.0,CHoCH,1,3072.0,11.0,8,17,3,4,active_bear_internal_ob,internal,-1.0,509.0,3081.0,3087.0,3084.0,0.032467532467532464,current_internal_high,internal,0.0,18.0,3072.0,3072.0,3072.0,0.2597402597402597,3076.0,3078.0,3075.0,3076.0,46356.0,1386273.0,0,0,0,0,0,0,,3072.0,18.0,below,0.2597402597402597,3079.0,True,11.0,3057.0,16.0,below,0.7467532467532467,3062.0,False,,3035.0,147.0,below,1.461038961038961,3025.0,True,136.0,2994.0,108.0,below,2.792207792207792,2985.0,False,,1,1,0.0001560183117969129,138,UP_CONFIRMED,0.0033203052604985385,0.005197784437554274,0.002701435774683301,0.24352981825124442,0.0001560183117969129,0.021530527027973978,0.0006205231548834789,0.0016099753597929034,0.002220149867059984,3065.8205399335143,0.33203052604985384,-0.03249918752030734,1.3141174011037091,,129,1,8974,9111,2026-08-18 21:00:00,2026-08-26 14:45:00,3035.0,3076.0,138,1.3509060955518848,0.00978917460544844,128.0,-1.0,8953.0,8973.0,2026-08-17 21:30:00,2026-08-18 14:45:00,2999.0,3023.0,21.0,0.8002667555851994,0.03810794074215235,4831328.0,,35009.6231884058,,606625.0,0.0,28886.904761904763,0.0,1.2119548105609261,,7.964274469400371,,60.14492753623188,22.463768115942027,17.391304347826086,False,False,2026-08-25 21:45:00,3063.0,2026-08-25 21:30:00,3058.0,3,2,2026-08-26 09:30:00,3070.0,2026-08-25 21:00:00,3063.0,9,9,0.5197283202368458,4.5000992768985695,
