candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
RB:5m:1:1:6070:6084:6,RB,5m,6165,2025-05-22 13:35:00,0.0,-1,-1,CHoCH,-1,3066.0,212.0,CHoCH,-1,3060.0,26.0,3,29,1,10,current_internal_high,internal,0.0,5.0,3075.0,3075.0,3075.0,0.5230467473030402,active_bull_internal_ob,internal,1.0,81.0,3053.0,3058.0,3055.5,0.032690421706440015,3059.0,3062.0,3058.0,3059.0,46187.0,2171333.0,0,0,0,0,0,0,,3075.0,5.0,above,0.5230467473030402,3073.0,False,,3057.0,15.0,below,0.06538084341288003,3060.0,False,,3132.0,361.0,above,2.386400784570121,3115.0,False,,3050.0,77.0,below,0.2942137953579601,3066.0,False,,1,1,6.547925981274376e-05,83,UP_CONFIRMED,-0.0046943455700971535,0.0004712382327767524,0.001761039633121733,0.001677124505636396,6.547925981274376e-05,0.005434778564457732,-0.00040269485573074526,-0.0004743988414875888,0.0036624062500287824,3073.4277318580616,-0.46943455700971537,-0.03267973856209139,1.3863687621623462,,75,1,6083,6165,2025-05-21 10:10:00,2025-05-22 13:30:00,3068.0,3059.0,83,-0.2933507170795324,-0.0035343459889100293,74.0,-1.0,6036.0,6082.0,2025-05-20 14:15:00,2025-05-21 10:05:00,3054.0,3065.0,47.0,0.3601833660772824,0.007663475873984732,1358938.0,,16372.746987951807,,764297.0,0.0,16261.63829787234,0.0,1.0068325643483291,,1.7780234647002409,,36.144578313253014,32.53012048192771,31.32530120481928,True,True,2025-05-22 10:30:00,3070.0,2025-05-22 10:40:00,3071.0,7,8,2025-05-22 10:30:00,3070.0,2025-05-22 11:25:00,3060.0,5,6,3.7370474435931853,3.9219617134625735,
RB:5m:1:1:6070:6084:6,RB,15m,2054,2025-05-22 11:30:00,125.0,-1,1,CHoCH,-1,3065.0,229.0,CHoCH,1,3068.0,26.0,2,13,0,6,active_bear_internal_ob,internal,-1.0,42.0,3069.0,3080.0,3074.5,0.32690421706440015,current_internal_low,internal,0.0,1.0,3057.0,3057.0,3057.0,0.06538084341288003,3068.0,3071.0,3059.0,3060.0,81569.0,2164859.0,1,1,1,0,1,0,active_bull_internal_ob,3073.0,7.0,above,0.4576659038901602,3073.0,False,,3057.0,1.0,below,0.06538084341288003,3055.0,False,,3132.0,86.0,above,2.386400784570121,3163.0,False,,3014.0,150.0,below,1.4710689767898006,3065.0,False,,-1,-1,-0.00017016453817490134,-98,DOWN_CONFIRMED,-0.0025161633149212745,-0.005269819344111061,0.0029304245538403005,0.8263086711445032,-0.00017016453817490134,-0.01667612474114033,-4.3208292980545515e-05,-0.0004151175296474019,-0.0008440119491484044,3067.7188817106517,-0.2516163314921274,-0.2607561929595881,1.0572235062635733,,30,-1,1957,2054,2025-05-16 09:45:00,2025-05-22 11:15:00,3103.0,3060.0,98,-1.3857557202707094,-0.014140364492558259,29.0,1.0,1873.0,1956.0,2025-05-12 14:00:00,2025-05-16 09:30:00,3082.0,3110.0,84.0,0.9085009733938998,0.010815487778498807,5341573.0,,54505.84693877551,,6171151.0,0.0,73466.08333333333,0.0,0.7419185080477115,,0.8655715927223301,,0.0,48.97959183673469,51.02040816326531,True,True,2025-05-22 10:30:00,3071.0,2025-05-22 11:15:00,3060.0,3,3,2025-05-22 10:30:00,3071.0,2025-05-22 11:15:00,3060.0,6,6,0.5560768524475138,6.097002902432194,
RB:5m:1:1:6070:6084:6,RB,1h,626,2025-05-22 11:30:00,125.0,-1,-1,CHoCH,-1,3065.0,69.0,CHoCH,-1,3066.0,21.0,0,9,0,3,active_bear_internal_ob,internal,-1.0,21.0,3117.0,3132.0,3124.5,1.8960444589735208,current_internal_low,internal,0.0,7.0,3050.0,3050.0,3050.0,0.2942137953579601,3068.0,3071.0,3059.0,3060.0,107840.0,2164859.0,0,0,0,0,0,0,,3132.0,36.0,above,2.386400784570121,3115.0,False,,3050.0,7.0,below,0.2942137953579601,3066.0,False,,3163.0,56.0,above,3.399803857469761,3155.0,False,,3014.0,10.0,below,1.4710689767898006,3065.0,False,,-1,-1,-0.00020449038218863883,-72,DOWN_CONFIRMED,-0.007597392909049245,-0.007239516085651012,0.00978113158232529,0.4854065609944549,-0.00020449038218863883,-0.014723307517581996,-0.0008342150914781854,-0.0017777974863727453,-0.004239741063923552,3083.4259988190056,-0.7597392909049245,-0.2932551319648091,-0.943853265346257,,8,-1,555,626,2025-05-08 10:00:00,2025-05-22 11:00:00,3083.0,3060.0,72,-0.7460265974699953,-0.010361480520416601,7.0,1.0,504.0,554.0,2025-04-23 14:00:00,2025-05-08 09:00:00,3137.0,3098.0,51.0,-1.2432260121134853,-0.024376980629676182,16628291.0,,230948.48611111112,,13762933.0,0.0,269861.43137254904,0.0,0.8558039766426725,,1.2081938493778905,,36.11111111111111,13.88888888888889,50.0,True,True,2025-05-13 22:00:00,3102.0,2025-05-16 11:00:00,3094.0,1,1,2025-05-12 10:00:00,3059.0,2025-05-16 10:00:00,3102.0,1,1,1.3510753297049585,11.639808508774241,2.0
RB:5m:1:1:6070:6084:6,RB,4h,267,2025-05-22 11:30:00,125.0,-1,-1,BOS,-1,3033.0,28.0,BOS,-1,3071.0,29.0,0,6,0,2,active_bear_internal_ob,internal,-1.0,38.0,3118.0,3161.0,3139.5,1.928734880679961,current_internal_low,internal,0.0,0.0,3050.0,3050.0,3050.0,0.2942137953579601,3065.0,3075.0,3057.0,3060.0,506164.0,2164859.0,0,0,0,0,0,0,,3132.0,12.0,above,2.386400784570121,3136.0,False,,3050.0,0.0,below,0.2942137953579601,3014.0,False,,3398.0,164.0,above,11.082052958483164,,False,,3033.0,33.0,below,0.8499509643674402,3184.0,True,28.0,-1,-1,-0.0004150251387178237,-192,DOWN_CONFIRMED,-0.010660485283234537,-0.013101463027288407,0.009141024145755086,0.6052790771073112,-0.0004150251387178237,-0.07968482663382215,-0.0012415804502414751,-0.00261514125851503,-0.002131678769240697,3092.972588763966,-1.0660485283234538,-0.22823606129768192,0.3023210946386653,,2,-1,76,267,2025-02-14 21:00:00,2025-05-22 09:00:00,3258.0,3060.0,192,-6.077348066298338,-0.03165285451197051,1.0,1.0,33.0,75.0,2025-01-17 09:00:00,2025-02-14 13:30:00,3358.0,3262.0,43.0,-2.8588445503275772,-0.06648475698436226,103093623.0,,536945.953125,,20092779.0,0.0,467273.93023255817,0.0,1.1491031670818157,,5.130879257667643,,7.8125,55.208333333333336,36.97916666666667,True,True,2025-05-13 21:00:00,3102.0,2025-05-16 09:00:00,3094.0,5,5,2025-05-12 09:00:00,3063.0,2025-05-16 13:30:00,3082.0,15,15,0.6977101814290272,19.469374040034506,
RB:5m:1:1:6115:6123:1,RB,5m,6138,2025-05-22 09:05:00,0.0,-1,1,CHoCH,-1,3066.0,185.0,BOS,1,3067.0,15.0,3,29,1,10,current_internal_high,internal,0.0,6.0,3073.0,3073.0,3073.0,0.3592423252775963,current_internal_low,internal,0.0,18.0,3060.0,3060.0,3060.0,0.06531678641410843,3065.0,3066.0,3059.0,3062.0,48870.0,2170649.0,0,0,0,0,0,0,,3073.0,6.0,above,0.3592423252775963,3067.0,False,,3060.0,18.0,below,0.06531678641410843,3055.0,False,,3132.0,334.0,above,2.286087524493795,3115.0,False,,3050.0,50.0,below,0.3919007184846506,3066.0,False,,1,1,3.717655871103763e-05,56,UP_CONFIRMED,-0.0003847522288196178,0.0012683452787993468,0.0012023467889152606,0.08458239705415826,3.717655871103763e-05,0.002081887287818107,0.00010566682789048265,0.00025466310238120293,0.0009147401216669238,3063.1785647800716,-0.03847522288196178,-0.16302575806977915,3.100653203328331,,75,1,6083,6138,2025-05-21 10:10:00,2025-05-22 09:00:00,3068.0,3062.0,56,-0.19556714471968828,-0.003492270441423005,74.0,-1.0,6036.0,6082.0,2025-05-20 14:15:00,2025-05-21 10:05:00,3054.0,3065.0,47.0,0.3601833660772824,0.007663475873984732,855457.0,,15276.017857142857,,764297.0,0.0,16261.63829787234,0.0,0.9393898435892255,,1.1192730051275879,,35.714285714285715,39.285714285714285,25.0,True,True,2025-05-21 14:30:00,3060.0,2025-05-22 09:00:00,3062.0,5,6,2025-05-21 21:10:00,3063.0,2025-05-22 09:00:00,3062.0,3,4,0.9479648870167575,3.2752956837859903,
RB:5m:1:1:6115:6123:1,RB,15m,2045,2025-05-21 23:00:00,605.0,-1,1,CHoCH,-1,3065.0,220.0,CHoCH,1,3068.0,17.0,2,13,0,6,active_bear_internal_ob,internal,-1.0,33.0,3069.0,3080.0,3074.5,0.22860875244937948,current_internal_low,internal,0.0,8.0,3055.0,3055.0,3055.0,0.22860875244937948,3070.0,3070.0,3065.0,3067.0,34417.0,2168023.0,1,1,1,0,1,0,active_bull_internal_ob,3073.0,12.0,above,0.3592423252775963,3068.0,False,,3055.0,8.0,below,0.22860875244937948,3053.0,False,,3132.0,77.0,above,2.286087524493795,3163.0,False,,3014.0,141.0,below,1.5676028739386023,3065.0,False,,-1,-1,-0.0001829321618850898,-89,DOWN_CONFIRMED,-0.0006359458463849884,-0.005646030090175946,0.0027726629496346144,0.9646155506954537,-0.0001829321618850898,-0.016280962407772992,-2.6024281956638085e-05,-0.0003764583131502519,-0.0012651276500197373,3068.9516870781536,-0.06359458463849885,-0.097719869706836,-0.5588259781914826,,30,-1,1957,2045,2025-05-16 09:45:00,2025-05-21 22:45:00,3103.0,3067.0,89,-1.1601675797615174,-0.013035590783837274,29.0,1.0,1873.0,1956.0,2025-05-12 14:00:00,2025-05-16 09:30:00,3082.0,3110.0,84.0,0.9085009733938998,0.010815487778498807,4835409.0,,54330.43820224719,,6171151.0,0.0,73466.08333333333,0.0,0.7395308928575502,,0.7835505888609758,,0.0,43.82022471910113,56.17977528089888,True,True,2025-05-21 22:15:00,3069.0,2025-05-21 22:45:00,3067.0,2,2,2025-05-21 21:30:00,3067.0,2025-05-21 11:00:00,3063.0,5,4,0.49108185846530095,5.588035181577009,
RB:5m:1:1:6115:6123:1,RB,1h,623,2025-05-21 23:00:00,605.0,-1,-1,CHoCH,-1,3065.0,66.0,CHoCH,-1,3066.0,18.0,0,9,0,3,active_bear_internal_ob,internal,-1.0,18.0,3117.0,3132.0,3124.5,1.7962116263879817,current_internal_low,internal,0.0,4.0,3050.0,3050.0,3050.0,0.3919007184846506,3069.0,3073.0,3065.0,3067.0,139935.0,2168023.0,0,0,0,0,0,0,,3132.0,33.0,above,2.286087524493795,3115.0,False,,3050.0,4.0,below,0.3919007184846506,3066.0,False,,3163.0,53.0,above,3.298497713912475,3155.0,False,,3014.0,7.0,below,1.5676028739386023,3065.0,False,,-1,-1,-0.00020582384314064375,-69,DOWN_CONFIRMED,-0.005853347675682359,-0.007269674099551358,0.009987038246251027,0.5563875094101175,-0.00020582384314064375,-0.01420184517670442,-0.0007965433066480232,-0.002159162237643786,-0.0041620616737578775,3085.0579165853906,-0.5853347675682359,-0.06516780710329462,-0.2829399017815049,,8,-1,555,623,2025-05-08 10:00:00,2025-05-21 22:00:00,3083.0,3067.0,69,-0.5189750243269509,-0.007521377164158708,7.0,1.0,504.0,554.0,2025-04-23 14:00:00,2025-05-08 09:00:00,3137.0,3098.0,51.0,-1.2432260121134853,-0.024376980629676182,16122127.0,,233654.01449275363,,13762933.0,0.0,269861.43137254904,0.0,0.8658295974506622,,1.1714165141979547,,37.68115942028986,14.492753623188406,47.82608695652174,True,True,2025-05-13 22:00:00,3102.0,2025-05-16 11:00:00,3094.0,1,1,2025-05-12 10:00:00,3059.0,2025-05-16 10:00:00,3102.0,1,1,1.3737944933277502,11.621135433808153,4.0
RB:5m:1:1:6115:6123:1,RB,4h,266,2025-05-21 23:00:00,605.0,-1,-1,BOS,-1,3033.0,27.0,BOS,-1,3071.0,28.0,0,6,0,2,active_bear_internal_ob,internal,-1.0,37.0,3118.0,3161.0,3139.5,1.8288700195950358,current_swing_low,swing,0.0,32.0,3033.0,3033.0,3033.0,0.9470934030045721,3062.0,3073.0,3058.0,3067.0,304203.0,2168023.0,0,0,0,0,0,0,,3132.0,11.0,above,2.286087524493795,3136.0,False,,3014.0,19.0,below,1.5676028739386023,3071.0,False,,3398.0,163.0,above,10.973220117570214,,False,,3033.0,32.0,below,0.9470934030045721,3184.0,True,27.0,-1,-1,-0.00041565476923404853,-191,DOWN_CONFIRMED,-0.008714786862021017,-0.013114243015477171,0.009163211312982162,0.6844295534734608,-0.00041565476923404853,-0.07939006092370327,-0.0012160162743386493,-0.0024412664940169915,-0.0020117547461359075,3093.963230109333,-0.8714786862021018,0.19601437438745428,-0.983688600554356,,2,-1,76,266,2025-02-14 21:00:00,2025-05-21 21:00:00,3258.0,3067.0,191,-5.8624923265807265,-0.030693677102516893,1.0,1.0,33.0,75.0,2025-01-17 09:00:00,2025-02-14 13:30:00,3358.0,3262.0,43.0,-2.8588445503275772,-0.06648475698436226,102587459.0,,537107.1151832461,,20092779.0,0.0,467273.93023255817,0.0,1.1494480655403407,,5.105687919028025,,7.853403141361256,55.497382198952884,36.64921465968586,True,True,2025-05-13 21:00:00,3102.0,2025-05-16 09:00:00,3094.0,5,5,2025-05-12 09:00:00,3063.0,2025-05-16 13:30:00,3082.0,15,15,0.6987220918636264,19.582402812344853,
RB:5m:1:-1:6126:6139:1,RB,5m,6153,2025-05-22 10:35:00,0.0,-1,-1,CHoCH,-1,3066.0,200.0,CHoCH,-1,3060.0,14.0,3,30,1,10,current_internal_high,internal,0.0,21.0,3073.0,3073.0,3073.0,0.09771986970684039,active_bull_internal_ob,internal,1.0,69.0,3053.0,3058.0,3055.5,0.39087947882736157,3063.0,3070.0,3062.0,3070.0,38622.0,2182489.0,1,1,0,1,1,0,active_bear_internal_ob,3073.0,21.0,above,0.09771986970684039,3067.0,False,,3057.0,3.0,below,0.4234527687296417,3060.0,False,,3132.0,349.0,above,2.019543973941368,3115.0,False,,3050.0,65.0,below,0.6514657980456027,3066.0,False,,1,1,2.6994218726983377e-05,71,UP_CONFIRMED,0.0023922629525943645,0.0009007056053030953,0.0013682278415182905,0.8621738499984257,2.6994218726983377e-05,0.0019165895296158197,0.00016725980509657568,6.907261350930227e-05,-5.930494416639398e-05,3062.6732801759345,0.23922629525943645,0.2612671456564408,2.011888289301343,,75,1,6083,6153,2025-05-21 10:10:00,2025-05-22 10:30:00,3068.0,3070.0,71,0.06518904823988869,0.0009181556090125168,74.0,-1.0,6036.0,6082.0,2025-05-20 14:15:00,2025-05-21 10:05:00,3054.0,3065.0,47.0,0.3601833660772824,0.007663475873984732,1054305.0,,14849.366197183099,,764297.0,0.0,16261.63829787234,0.0,0.9131531476214164,,1.3794441166195863,,28.169014084507044,36.61971830985916,35.2112676056338,True,True,2025-05-22 10:30:00,3070.0,2025-05-22 10:10:00,3062.0,7,7,2025-05-22 10:30:00,3070.0,2025-05-22 10:10:00,3062.0,5,5,1.519062203524169,3.2068761632106444,
RB:5m:1:-1:6126:6139:1,RB,15m,2050,2025-05-22 10:15:00,20.0,-1,1,CHoCH,-1,3065.0,225.0,CHoCH,1,3068.0,22.0,2,13,0,6,current_internal_high,internal,0.0,3.0,3073.0,3073.0,3073.0,0.09771986970684039,active_bull_internal_ob,internal,1.0,22.0,3053.0,3065.0,3059.0,0.16286644951140067,3062.0,3064.0,3062.0,3062.0,22185.0,2182644.0,1,1,0,1,1,0,active_bear_internal_ob,3073.0,3.0,above,0.09771986970684039,3073.0,False,,3055.0,13.0,below,0.4885993485342019,3053.0,False,,3132.0,82.0,above,2.019543973941368,3163.0,False,,3014.0,146.0,below,1.8241042345276872,3065.0,False,,-1,-1,-0.00017724267336644833,-94,DOWN_CONFIRMED,-0.0018797569655317615,-0.005481608813421118,0.002788959478916721,0.9017292733043921,-0.00017724267336644833,-0.016660811296446143,-0.0003861355469980676,-0.00041214978005443825,-0.0012719507386508289,3067.766655739753,-0.18797569655317614,0.0,-0.9290305103985996,,30,-1,1957,2050,2025-05-16 09:45:00,2025-05-22 10:00:00,3103.0,3062.0,94,-1.3213019658395053,-0.014056403891909632,29.0,1.0,1873.0,1956.0,2025-05-12 14:00:00,2025-05-16 09:30:00,3082.0,3110.0,84.0,0.9085009733938998,0.010815487778498807,5044505.0,,53664.94680851064,,6171151.0,0.0,73466.08333333333,0.0,0.7304724081317884,,0.8174334090998584,,0.0,46.808510638297875,53.191489361702125,True,True,2025-05-21 22:15:00,3069.0,2025-05-21 22:45:00,3067.0,2,2,2025-05-21 21:30:00,3067.0,2025-05-22 09:00:00,3059.0,5,5,0.5087848428892372,5.276827264445753,
